{R} <X|V|X> <A|V|A> <B|V|B> <C|V|C> <D|V|D> <E|V|E> <F|V|F> <G|V|G> <H|V|H> <I|V|I> <J|V|J>
23.0591942	3.51E-6	0.06929012	0.0927271	0.09954411	0.10772151	0.14366528	0.15166658	0.15343745	0.1631988	0.16690243	0.16759536
23.0663751	3.51E-6	0.06929014	0.09272711	0.09954415	0.10772155	0.14366544	0.15166797	0.15344973	0.16319882	0.16690185	0.16759471
23.0735561	3.51E-6	0.06929015	0.09272712	0.09954419	0.10772159	0.1436656	0.15166933	0.15346203	0.16319884	0.16690127	0.16759406
23.080737	3.51E-6	0.06929017	0.09272713	0.09954422	0.10772162	0.14366576	0.15167067	0.15347434	0.16319887	0.1669007	0.16759341
23.087918	3.51E-6	0.06929019	0.09272714	0.09954426	0.10772166	0.14366591	0.151672	0.15348667	0.16319889	0.16690012	0.16759277
23.095099	3.51E-6	0.06929021	0.09272715	0.09954429	0.1077217	0.14366607	0.1516733	0.153499	0.16319891	0.16689955	0.16759212
23.1022799	3.51E-6	0.06929023	0.09272716	0.09954433	0.10772174	0.14366623	0.15167458	0.15351135	0.16319893	0.16689897	0.16759148
23.1094609	3.51E-6	0.06929025	0.09272717	0.09954436	0.10772178	0.14366638	0.15167585	0.15352371	0.16319896	0.1668984	0.16759084
23.1166418	3.51E-6	0.06929027	0.09272718	0.0995444	0.10772182	0.14366654	0.15167709	0.15353609	0.16319898	0.16689782	0.1675902
23.1238228	3.51E-6	0.06929029	0.0927272	0.09954444	0.10772186	0.14366669	0.15167832	0.15354847	0.163199	0.16689725	0.16758957
23.1310038	3.51E-6	0.06929031	0.09272721	0.09954447	0.1077219	0.14366684	0.15167953	0.15356087	0.16319902	0.16689668	0.16758893
23.1381847	3.51E-6	0.06929032	0.09272722	0.09954451	0.10772194	0.143667	0.15168072	0.15357327	0.16319904	0.16689611	0.1675883
23.1453657	3.51E-6	0.06929034	0.09272723	0.09954454	0.10772198	0.14366715	0.1516819	0.15358569	0.16319907	0.16689554	0.16758767
23.1525466	3.51E-6	0.06929036	0.09272724	0.09954458	0.10772201	0.1436673	0.15168305	0.15359811	0.16319909	0.16689497	0.16758704
23.1597276	3.51E-6	0.06929038	0.09272725	0.09954461	0.10772205	0.14366745	0.1516842	0.15361055	0.16319911	0.1668944	0.16758641
23.1669086	3.51E-6	0.0692904	0.09272726	0.09954465	0.10772209	0.14366759	0.15168532	0.15362299	0.16319913	0.16689383	0.16758578
23.1740895	3.51E-6	0.06929042	0.09272727	0.09954468	0.10772213	0.14366774	0.15168643	0.15363545	0.16319915	0.16689326	0.16758516
23.1812705	3.51E-6	0.06929044	0.09272728	0.09954472	0.10772217	0.14366789	0.15168752	0.15364791	0.16319918	0.16689269	0.16758454
23.1884514	3.51E-6	0.06929046	0.09272729	0.09954475	0.10772221	0.14366803	0.1516886	0.15366038	0.1631992	0.16689213	0.16758392
23.1956324	3.51E-6	0.06929047	0.0927273	0.09954479	0.10772225	0.14366818	0.15168966	0.15367286	0.16319922	0.16689156	0.1675833
23.2028133	3.51E-6	0.06929049	0.09272731	0.09954482	0.10772228	0.14366832	0.15169071	0.15368534	0.16319924	0.166891	0.16758268
23.2099943	3.51E-6	0.06929051	0.09272732	0.09954486	0.10772232	0.14366847	0.15169175	0.15369784	0.16319927	0.16689043	0.16758207
23.2171753	3.51E-6	0.06929053	0.09272733	0.09954489	0.10772236	0.14366861	0.15169277	0.15371034	0.16319929	0.16688987	0.16758146
23.2243562	3.51E-6	0.06929055	0.09272734	0.09954493	0.1077224	0.14366875	0.15169377	0.15372285	0.16319931	0.16688931	0.16758084
23.2315372	3.51E-6	0.06929057	0.09272735	0.09954496	0.10772244	0.14366889	0.15169476	0.15373536	0.16319933	0.16688874	0.16758024
23.2387181	3.51E-6	0.06929059	0.09272736	0.099545	0.10772248	0.14366903	0.15169574	0.15374788	0.16319935	0.16688818	0.16757963
23.2458991	3.51E-6	0.0692906	0.09272737	0.09954503	0.10772252	0.14366917	0.15169671	0.15376041	0.16319938	0.16688762	0.16757902
23.2530801	3.51E-6	0.06929062	0.09272738	0.09954507	0.10772255	0.14366931	0.15169766	0.15377294	0.1631994	0.16688706	0.16757842
23.260261	3.51E-6	0.06929064	0.09272739	0.0995451	0.10772259	0.14366945	0.1516986	0.15378548	0.16319942	0.1668865	0.16757781
23.267442	3.51E-6	0.06929066	0.0927274	0.09954513	0.10772263	0.14366959	0.15169952	0.15379803	0.16319944	0.16688594	0.16757721
23.2746229	3.51E-6	0.06929068	0.09272741	0.09954517	0.10772267	0.14366972	0.15170044	0.15381058	0.16319946	0.16688538	0.16757661
23.2818039	3.52E-6	0.0692907	0.09272742	0.0995452	0.10772271	0.14366986	0.15170134	0.15382314	0.16319948	0.16688483	0.16757602
23.2889849	3.52E-6	0.06929072	0.09272743	0.09954524	0.10772275	0.14366999	0.15170223	0.1538357	0.16319951	0.16688427	0.16757542
23.2961658	3.52E-6	0.06929073	0.09272744	0.09954527	0.10772278	0.14367013	0.1517031	0.15384826	0.16319953	0.16688371	0.16757483
23.3033468	3.52E-6	0.06929075	0.09272745	0.09954531	0.10772282	0.14367026	0.15170397	0.15386083	0.16319955	0.16688316	0.16757424
23.3105277	3.52E-6	0.06929077	0.09272746	0.09954534	0.10772286	0.1436704	0.15170483	0.1538734	0.16319957	0.1668826	0.16757365
23.3177087	3.52E-6	0.06929079	0.09272747	0.09954537	0.1077229	0.14367053	0.15170567	0.15388598	0.16319959	0.16688205	0.16757306
23.3248897	3.52E-6	0.06929081	0.09272748	0.09954541	0.10772294	0.14367066	0.1517065	0.15389857	0.16319961	0.1668815	0.16757247
23.3320706	3.52E-6	0.06929083	0.09272749	0.09954544	0.10772297	0.14367079	0.15170732	0.15391115	0.16319964	0.16688094	0.16757188
23.3392516	3.52E-6	0.06929084	0.0927275	0.09954547	0.10772301	0.14367092	0.15170814	0.15392374	0.16319966	0.16688039	0.1675713
23.3464325	3.52E-6	0.06929086	0.09272751	0.09954551	0.10772305	0.14367105	0.15170894	0.15393633	0.16319968	0.16687984	0.16757072
23.3536135	3.52E-6	0.06929088	0.09272752	0.09954554	0.10772309	0.14367118	0.15170973	0.15394893	0.1631997	0.16687929	0.16757014
23.3607945	3.52E-6	0.0692909	0.09272753	0.09954557	0.10772313	0.1436713	0.15171051	0.15396153	0.16319972	0.16687874	0.16756956
23.3679754	3.52E-6	0.06929092	0.09272753	0.09954561	0.10772316	0.14367143	0.15171128	0.15397413	0.16319974	0.16687819	0.16756898
23.3751564	3.52E-6	0.06929094	0.09272754	0.09954564	0.1077232	0.14367156	0.15171204	0.15398674	0.16319977	0.16687764	0.16756841
23.3823373	3.52E-6	0.06929095	0.09272755	0.09954567	0.10772324	0.14367168	0.15171279	0.15399934	0.16319979	0.16687709	0.16756783
23.3895183	3.52E-6	0.06929097	0.09272756	0.09954571	0.10772328	0.14367181	0.15171353	0.15401195	0.16319981	0.16687655	0.16756726
23.3966993	3.53E-6	0.06929099	0.09272757	0.09954574	0.10772331	0.14367193	0.15171427	0.15402456	0.16319983	0.166876	0.16756669
23.4038802	3.53E-6	0.06929101	0.09272758	0.09954577	0.10772335	0.14367206	0.15171499	0.15403718	0.16319985	0.16687546	0.16756612
23.4110612	3.53E-6	0.06929103	0.09272759	0.09954581	0.10772339	0.14367218	0.15171571	0.15404979	0.16319987	0.16687491	0.16756556
23.4182421	3.53E-6	0.06929105	0.0927276	0.09954584	0.10772343	0.1436723	0.15171641	0.15406241	0.16319989	0.16687437	0.16756499
23.4254231	3.53E-6	0.06929106	0.09272761	0.09954587	0.10772346	0.14367242	0.15171711	0.15407503	0.16319992	0.16687382	0.16756443
23.432604	3.53E-6	0.06929108	0.09272762	0.09954591	0.1077235	0.14367254	0.1517178	0.15408765	0.16319994	0.16687328	0.16756386
23.439785	3.53E-6	0.0692911	0.09272762	0.09954594	0.10772354	0.14367266	0.15171848	0.15410027	0.16319996	0.16687274	0.1675633
23.446966	3.53E-6	0.06929112	0.09272763	0.09954597	0.10772358	0.14367278	0.15171915	0.1541129	0.16319998	0.1668722	0.16756275
23.4541469	3.53E-6	0.06929114	0.09272764	0.099546	0.10772361	0.1436729	0.15171982	0.15412552	0.1632	0.16687166	0.16756219
23.4613279	3.53E-6	0.06929116	0.09272765	0.09954604	0.10772365	0.14367302	0.15172047	0.15413815	0.16320002	0.16687111	0.16756163
23.4685088	3.53E-6	0.06929117	0.09272766	0.09954607	0.10772369	0.14367314	0.15172112	0.15415077	0.16320004	0.16687058	0.16756108
23.4756898	3.54E-6	0.06929119	0.09272767	0.0995461	0.10772373	0.14367326	0.15172176	0.1541634	0.16320006	0.16687004	0.16756053
23.4828708	3.54E-6	0.06929121	0.09272768	0.09954613	0.10772376	0.14367337	0.15172239	0.15417603	0.16320008	0.1668695	0.16755998
23.4900517	3.54E-6	0.06929123	0.09272768	0.09954617	0.1077238	0.14367349	0.15172302	0.15418866	0.16320011	0.16686896	0.16755943
23.4972327	3.54E-6	0.06929125	0.09272769	0.0995462	0.10772384	0.1436736	0.15172364	0.15420128	0.16320013	0.16686843	0.16755888
23.5044136	3.54E-6	0.06929126	0.0927277	0.09954623	0.10772387	0.14367372	0.15172425	0.15421391	0.16320015	0.16686789	0.16755833
23.5115946	3.54E-6	0.06929128	0.09272771	0.09954626	0.10772391	0.14367383	0.15172485	0.15422654	0.16320017	0.16686735	0.16755779
23.5187756	3.54E-6	0.0692913	0.09272772	0.0995463	0.10772395	0.14367395	0.15172545	0.15423917	0.16320019	0.16686682	0.16755724
23.5259565	3.54E-6	0.06929132	0.09272773	0.09954633	0.10772399	0.14367406	0.15172604	0.1542518	0.16320021	0.16686629	0.1675567
23.5331375	3.54E-6	0.06929134	0.09272774	0.09954636	0.10772402	0.14367417	0.15172662	0.15426443	0.16320023	0.16686575	0.16755616
23.5403184	3.54E-6	0.06929135	0.09272774	0.09954639	0.10772406	0.14367428	0.1517272	0.15427706	0.16320025	0.16686522	0.16755563
23.5474994	3.55E-6	0.06929137	0.09272775	0.09954642	0.1077241	0.14367439	0.15172777	0.15428969	0.16320027	0.16686469	0.16755509
23.5546804	3.55E-6	0.06929139	0.09272776	0.09954646	0.10772413	0.1436745	0.15172833	0.15430231	0.16320029	0.16686416	0.16755455
23.5618613	3.55E-6	0.06929141	0.09272777	0.09954649	0.10772417	0.14367461	0.15172889	0.15431494	0.16320031	0.16686363	0.16755402
23.5690423	3.55E-6	0.06929143	0.09272778	0.09954652	0.10772421	0.14367472	0.15172944	0.15432757	0.16320033	0.1668631	0.16755349
23.5762232	3.55E-6	0.06929144	0.09272778	0.09954655	0.10772424	0.14367483	0.15172998	0.15434019	0.16320036	0.16686257	0.16755296
23.5834042	3.55E-6	0.06929146	0.09272779	0.09954658	0.10772428	0.14367494	0.15173052	0.15435282	0.16320038	0.16686204	0.16755243
23.5905852	3.55E-6	0.06929148	0.0927278	0.09954661	0.10772432	0.14367505	0.15173105	0.15436544	0.1632004	0.16686151	0.1675519
23.5977661	3.55E-6	0.0692915	0.09272781	0.09954664	0.10772435	0.14367515	0.15173158	0.15437806	0.16320042	0.16686099	0.16755138
23.6049471	3.55E-6	0.06929152	0.09272782	0.09954668	0.10772439	0.14367526	0.1517321	0.15439068	0.16320044	0.16686046	0.16755085
23.612128	3.56E-6	0.06929153	0.09272782	0.09954671	0.10772443	0.14367537	0.15173261	0.1544033	0.16320046	0.16685994	0.16755033
23.619309	3.56E-6	0.06929155	0.09272783	0.09954674	0.10772446	0.14367547	0.15173312	0.15441592	0.16320048	0.16685941	0.16754981
23.6264899	3.56E-6	0.06929157	0.09272784	0.09954677	0.1077245	0.14367558	0.15173362	0.15442854	0.1632005	0.16685889	0.16754929
23.6336709	3.56E-6	0.06929159	0.09272785	0.0995468	0.10772454	0.14367568	0.15173412	0.15444116	0.16320052	0.16685836	0.16754877
23.6408519	3.56E-6	0.06929161	0.09272785	0.09954683	0.10772457	0.14367578	0.15173461	0.15445377	0.16320054	0.16685784	0.16754825
23.6480328	3.56E-6	0.06929162	0.09272786	0.09954686	0.10772461	0.14367589	0.1517351	0.15446639	0.16320056	0.16685732	0.16754774
23.6552138	3.56E-6	0.06929164	0.09272787	0.09954689	0.10772465	0.14367599	0.15173558	0.154479	0.16320058	0.1668568	0.16754722
23.6623947	3.56E-6	0.06929166	0.09272788	0.09954692	0.10772468	0.14367609	0.15173606	0.15449161	0.1632006	0.16685628	0.16754671
23.6695757	3.57E-6	0.06929168	0.09272789	0.09954696	0.10772472	0.14367619	0.15173653	0.15450422	0.16320062	0.16685576	0.1675462
23.6767567	3.57E-6	0.06929169	0.09272789	0.09954699	0.10772475	0.14367629	0.15173699	0.15451682	0.16320064	0.16685524	0.16754569
23.6839376	3.57E-6	0.06929171	0.0927279	0.09954702	0.10772479	0.14367639	0.15173746	0.15452943	0.16320066	0.16685472	0.16754519
23.6911186	3.57E-6	0.06929173	0.09272791	0.09954705	0.10772483	0.14367649	0.15173791	0.15454203	0.16320068	0.1668542	0.16754468
23.6982995	3.57E-6	0.06929175	0.09272792	0.09954708	0.10772486	0.14367659	0.15173836	0.15455463	0.1632007	0.16685369	0.16754417
23.7054805	3.57E-6	0.06929177	0.09272792	0.09954711	0.1077249	0.14367669	0.15173881	0.15456722	0.16320072	0.16685317	0.16754367
23.7126615	3.57E-6	0.06929178	0.09272793	0.09954714	0.10772494	0.14367679	0.15173925	0.15457982	0.16320074	0.16685266	0.16754317
23.7198424	3.58E-6	0.0692918	0.09272794	0.09954717	0.10772497	0.14367689	0.15173969	0.15459241	0.16320076	0.16685214	0.16754267
23.7270234	3.58E-6	0.06929182	0.09272794	0.0995472	0.10772501	0.14367698	0.15174012	0.154605	0.16320078	0.16685163	0.16754217
23.7342043	3.58E-6	0.06929184	0.09272795	0.09954723	0.10772504	0.14367708	0.15174055	0.15461759	0.1632008	0.16685111	0.16754167
23.7413853	3.58E-6	0.06929185	0.09272796	0.09954726	0.10772508	0.14367718	0.15174097	0.15463018	0.16320082	0.1668506	0.16754118
23.7485663	3.58E-6	0.06929187	0.09272797	0.09954729	0.10772512	0.14367727	0.15174139	0.15464276	0.16320084	0.16685009	0.16754068
23.7557472	3.58E-6	0.06929189	0.09272797	0.09954732	0.10772515	0.14367737	0.15174181	0.15465534	0.16320086	0.16684958	0.16754019
23.7629282	3.58E-6	0.06929191	0.09272798	0.09954735	0.10772519	0.14367746	0.15174222	0.15466792	0.16320088	0.16684907	0.1675397
23.7701091	3.59E-6	0.06929192	0.09272799	0.09954738	0.10772522	0.14367756	0.15174263	0.1546805	0.1632009	0.16684856	0.16753921
23.7772901	3.59E-6	0.06929194	0.09272799	0.09954741	0.10772526	0.14367765	0.15174303	0.15469307	0.16320092	0.16684805	0.16753872
23.7844711	3.59E-6	0.06929196	0.092728	0.09954744	0.10772529	0.14367774	0.15174343	0.15470564	0.16320094	0.16684754	0.16753823
23.791652	3.59E-6	0.06929198	0.09272801	0.09954747	0.10772533	0.14367784	0.15174382	0.15471821	0.16320096	0.16684703	0.16753774
23.798833	3.59E-6	0.06929199	0.09272802	0.0995475	0.10772537	0.14367793	0.15174421	0.15473077	0.16320097	0.16684653	0.16753726
23.8060139	3.59E-6	0.06929201	0.09272802	0.09954753	0.1077254	0.14367802	0.1517446	0.15474333	0.16320099	0.16684602	0.16753678
23.8131949	3.59E-6	0.06929203	0.09272803	0.09954756	0.10772544	0.14367811	0.15174498	0.15475589	0.16320101	0.16684551	0.16753629
23.8203758	3.6E-6	0.06929205	0.09272804	0.09954759	0.10772547	0.1436782	0.15174536	0.15476844	0.16320103	0.16684501	0.16753581
23.8275568	3.6E-6	0.06929207	0.09272804	0.09954762	0.10772551	0.14367829	0.15174573	0.154781	0.16320105	0.16684451	0.16753533
23.8347378	3.6E-6	0.06929208	0.09272805	0.09954765	0.10772554	0.14367838	0.1517461	0.15479354	0.16320107	0.166844	0.16753486
23.8419187	3.6E-6	0.0692921	0.09272806	0.09954768	0.10772558	0.14367847	0.15174647	0.15480609	0.16320109	0.1668435	0.16753438
23.8490997	3.6E-6	0.06929212	0.09272806	0.09954771	0.10772562	0.14367856	0.15174683	0.15481863	0.16320111	0.166843	0.16753391
23.8562806	3.6E-6	0.06929214	0.09272807	0.09954774	0.10772565	0.14367865	0.15174719	0.15483117	0.16320113	0.1668425	0.16753343
23.8634616	3.61E-6	0.06929215	0.09272808	0.09954777	0.10772569	0.14367874	0.15174755	0.15484371	0.16320115	0.166842	0.16753296
23.8706426	3.61E-6	0.06929217	0.09272808	0.0995478	0.10772572	0.14367883	0.1517479	0.15485624	0.16320117	0.1668415	0.16753249
23.8778235	3.61E-6	0.06929219	0.09272809	0.09954782	0.10772576	0.14367891	0.15174825	0.15486877	0.16320118	0.166841	0.16753202
23.8850045	3.61E-6	0.06929221	0.0927281	0.09954785	0.10772579	0.143679	0.1517486	0.15488129	0.1632012	0.1668405	0.16753155
23.8921854	3.61E-6	0.06929222	0.0927281	0.09954788	0.10772583	0.14367909	0.15174894	0.15489381	0.16320122	0.16684	0.16753109
23.8993664	3.61E-6	0.06929224	0.09272811	0.09954791	0.10772586	0.14367917	0.15174928	0.15490633	0.16320124	0.1668395	0.16753062
23.9065474	3.62E-6	0.06929226	0.09272811	0.09954794	0.1077259	0.14367926	0.15174962	0.15491885	0.16320126	0.16683901	0.16753016
23.9137283	3.62E-6	0.06929227	0.09272812	0.09954797	0.10772593	0.14367934	0.15174995	0.15493136	0.16320128	0.16683851	0.16752969
23.9209093	3.62E-6	0.06929229	0.09272813	0.099548	0.10772597	0.14367943	0.15175028	0.15494386	0.1632013	0.16683802	0.16752923
23.9280902	3.62E-6	0.06929231	0.09272813	0.09954803	0.107726	0.14367951	0.15175061	0.15495637	0.16320132	0.16683752	0.16752877
23.9352712	3.62E-6	0.06929233	0.09272814	0.09954806	0.10772604	0.1436796	0.15175093	0.15496887	0.16320133	0.16683703	0.16752831
23.9424522	3.62E-6	0.06929234	0.09272815	0.09954808	0.10772608	0.14367968	0.15175125	0.15498136	0.16320135	0.16683654	0.16752786
23.9496331	3.62E-6	0.06929236	0.09272815	0.09954811	0.10772611	0.14367976	0.15175157	0.15499385	0.16320137	0.16683604	0.1675274
23.9568141	3.63E-6	0.06929238	0.09272816	0.09954814	0.10772615	0.14367984	0.15175189	0.15500634	0.16320139	0.16683555	0.16752695
23.963995	3.63E-6	0.0692924	0.09272816	0.09954817	0.10772618	0.14367993	0.1517522	0.15501883	0.16320141	0.16683506	0.16752649
23.971176	3.63E-6	0.06929241	0.09272817	0.0995482	0.10772622	0.14368001	0.15175251	0.15503131	0.16320143	0.16683457	0.16752604
23.978357	3.63E-6	0.06929243	0.09272818	0.09954823	0.10772625	0.14368009	0.15175281	0.15504378	0.16320144	0.16683408	0.16752559
23.9855379	3.63E-6	0.06929245	0.09272818	0.09954826	0.10772629	0.14368017	0.15175311	0.15505625	0.16320146	0.16683359	0.16752514
23.9927189	3.63E-6	0.06929247	0.09272819	0.09954828	0.10772632	0.14368025	0.15175341	0.15506872	0.16320148	0.16683311	0.16752469
23.9998998	3.64E-6	0.06929248	0.09272819	0.09954831	0.10772636	0.14368033	0.15175371	0.15508119	0.1632015	0.16683262	0.16752425
24.0070808	3.64E-6	0.0692925	0.0927282	0.09954834	0.10772639	0.14368041	0.15175401	0.15509365	0.16320152	0.16683213	0.1675238
24.0142618	3.64E-6	0.06929252	0.09272821	0.09954837	0.10772643	0.14368049	0.1517543	0.1551061	0.16320153	0.16683165	0.16752336
24.0214427	3.64E-6	0.06929253	0.09272821	0.0995484	0.10772646	0.14368057	0.15175459	0.15511855	0.16320155	0.16683116	0.16752291
24.0286237	3.64E-6	0.06929255	0.09272822	0.09954842	0.1077265	0.14368065	0.15175487	0.155131	0.16320157	0.16683068	0.16752247
24.0358046	3.64E-6	0.06929257	0.09272822	0.09954845	0.10772653	0.14368072	0.15175516	0.15514345	0.16320159	0.1668302	0.16752203
24.0429856	3.65E-6	0.06929259	0.09272823	0.09954848	0.10772657	0.1436808	0.15175544	0.15515588	0.16320161	0.16682971	0.16752159
24.0501665	3.65E-6	0.0692926	0.09272824	0.09954851	0.1077266	0.14368088	0.15175572	0.15516832	0.16320162	0.16682923	0.16752116
24.0573475	3.65E-6	0.06929262	0.09272824	0.09954854	0.10772664	0.14368096	0.151756	0.15518075	0.16320164	0.16682875	0.16752072
24.0645285	3.65E-6	0.06929264	0.09272825	0.09954856	0.10772667	0.14368103	0.15175627	0.15519318	0.16320166	0.16682827	0.16752028
24.0717094	3.65E-6	0.06929266	0.09272825	0.09954859	0.10772671	0.14368111	0.15175654	0.1552056	0.16320168	0.16682779	0.16751985
24.0788904	3.65E-6	0.06929267	0.09272826	0.09954862	0.10772674	0.14368118	0.15175681	0.15521802	0.16320169	0.16682731	0.16751942
24.0860713	3.65E-6	0.06929269	0.09272826	0.09954865	0.10772678	0.14368126	0.15175708	0.15523043	0.16320171	0.16682683	0.16751899
24.0932523	3.66E-6	0.06929271	0.09272827	0.09954867	0.10772681	0.14368133	0.15175734	0.15524284	0.16320173	0.16682635	0.16751856
24.1004333	3.66E-6	0.06929272	0.09272827	0.0995487	0.10772685	0.14368141	0.1517576	0.15525524	0.16320175	0.16682588	0.16751813
24.1076142	3.66E-6	0.06929274	0.09272828	0.09954873	0.10772688	0.14368148	0.15175786	0.15526764	0.16320176	0.1668254	0.1675177
24.1147952	3.66E-6	0.06929276	0.09272829	0.09954876	0.10772692	0.14368156	0.15175812	0.15528004	0.16320178	0.16682492	0.16751727
24.1219761	3.66E-6	0.06929277	0.09272829	0.09954878	0.10772695	0.14368163	0.15175837	0.15529243	0.1632018	0.16682445	0.16751685
24.1291571	3.66E-6	0.06929279	0.0927283	0.09954881	0.10772699	0.1436817	0.15175863	0.15530481	0.16320182	0.16682397	0.16751642
24.1363381	3.66E-6	0.06929281	0.0927283	0.09954884	0.10772702	0.14368178	0.15175888	0.1553172	0.16320183	0.1668235	0.167516
24.143519	3.67E-6	0.06929283	0.09272831	0.09954886	0.10772706	0.14368185	0.15175913	0.15532957	0.16320185	0.16682303	0.16751558
24.1507	3.67E-6	0.06929284	0.09272831	0.09954889	0.10772709	0.14368192	0.15175937	0.15534194	0.16320187	0.16682255	0.16751516
24.1578809	3.67E-6	0.06929286	0.09272832	0.09954892	0.10772712	0.14368199	0.15175962	0.15535431	0.16320189	0.16682208	0.16751474
24.1650619	3.67E-6	0.06929288	0.09272832	0.09954895	0.10772716	0.14368206	0.15175986	0.15536668	0.1632019	0.16682161	0.16751432
24.1722429	3.67E-6	0.06929289	0.09272833	0.09954897	0.10772719	0.14368213	0.1517601	0.15537903	0.16320192	0.16682114	0.16751391
24.1794238	3.67E-6	0.06929291	0.09272833	0.099549	0.10772723	0.1436822	0.15176034	0.15539139	0.16320194	0.16682067	0.16751349
24.1866048	3.67E-6	0.06929293	0.09272834	0.09954903	0.10772726	0.14368227	0.15176057	0.15540374	0.16320195	0.1668202	0.16751308
24.1937857	3.67E-6	0.06929294	0.09272834	0.09954905	0.1077273	0.14368234	0.15176081	0.15541608	0.16320197	0.16681974	0.16751266
24.2009667	3.68E-6	0.06929296	0.09272835	0.09954908	0.10772733	0.14368241	0.15176104	0.15542842	0.16320199	0.16681927	0.16751225
24.2081477	3.68E-6	0.06929298	0.09272835	0.09954911	0.10772737	0.14368248	0.15176127	0.15544075	0.163202	0.1668188	0.16751184
24.2153286	3.68E-6	0.069293	0.09272836	0.09954913	0.1077274	0.14368255	0.1517615	0.15545308	0.16320202	0.16681834	0.16751143
