 R   <X|H|A> 
5.1883642 0.00024298348848910897
5.1884103 0.0002429790876372432
5.1884563 0.0002429746974453639
5.1885023 0.00024297030835353846
5.1885484 0.00024296591081144053
5.1885944 0.00024296152388499494
5.1886404 0.00024295713802159505
5.1886865 0.00024295274367791748
5.1887325 0.0002429483599061164
5.1887785 0.00024294397716066642
5.1888246 0.0002429395859050074
5.1888706 0.00024293520517799808
5.1889166 0.00024293082544095293
5.1889626 0.00024292644668181846
5.1890087 0.00024292205937267444
5.1890547 0.00024291768253538828
5.1891007 0.000242913306640016
5.1891468 0.0002429089221648393
5.1891928 0.00024290454811952118
5.1892388 0.00024290017498039334
5.1892849 0.00024289579323169878
5.1893309 0.0002428914218713567
5.1893769 0.00024288705138173134
5.189423 0.00024288267225278863
5.189469 0.0002428783034711567
5.189515 0.0002428739355249932
5.1895611 0.00024286955890974612
5.1896071 0.00024286519260120298
5.1896531 0.00024286082709307254
5.1896992 0.00024285642406037542
5.1897452 0.0002428520200619572
5.1897912 0.00024284761951847984
5.1898373 0.0002428432127699415
5.1898833 0.0002428388188317616
5.1899293 0.0002428344280404509
5.1899753 0.00024283004029704183
5.1900214 0.00024282564597534245
5.1900674 0.00024282126404407388
5.1901134 0.00024281688487425555
5.1901595 0.00024281249886266832
5.1902055 0.00024280812494717767
5.1902515 0.00024280375352225977
5.1902976 0.000242799375005733
5.1903436 0.00024279500830796073
5.1903896 0.00024279064384490653
5.1904357 0.00024278627205359064
5.1904817 0.00024278191182002906
5.1905277 0.00024277755357980614
5.1905738 0.00024277318778739984
5.1906198 0.00024276883330744798
5.1906658 0.00024276448059338022
5.1907119 0.00024276012011548208
5.1907579 0.00024275577071979906
5.1908039 0.00024275142287592626
5.19085 0.0002427470670683901
5.190896 0.00024274272212725806
5.190942 0.00024273837853669574
5.190988 0.00024273403623242774
5.1910341 0.00024272968571567653
5.1910801 0.00024272534579898282
5.1911261 0.00024272100698360694
5.1911722 0.00024271665978168157
5.1912182 0.0002427123229952257
5.1912642 0.00024270798713667914
5.1913103 0.00024270364272778368
5.1913563 0.00024269930856212082
5.1914023 0.0002426949751619846
5.1914484 0.00024269063305749938
5.1914944 0.0002426863010357471
5.1915404 0.0002426819696276269
5.1915865 0.00024267762937048385
5.1916325 0.00024267329904670645
5.1916785 0.00024266896919461457
5.1917246 0.00024266463035768052
5.1917706 0.00024266030131527222
5.1918166 0.0002426559726120157
5.1918627 0.00024265163479647643
5.1919087 0.00024264730664655388
5.1919547 0.00024264297871212604
5.1920007 0.0002426386509538829
5.1920468 0.00024263431392567206
5.1920928 0.00024262998640564928
5.1921388 0.0002426256589491586
5.1921849 0.00024262132211294845
5.1922309 0.00024261699467688868
5.1922769 0.0002426126671993431
5.192323 0.00024260833023910576
5.192369 0.00024260400257895517
5.192415 0.00024259967477940382
5.1924611 0.00024259533740048328
5.1925071 0.00024259100922898358
5.1925531 0.00024258668082674214
5.1925992 0.00024258234275426407
5.1926452 0.00024257801380336537
5.1926912 0.00024257368152169666
5.1927373 0.00024256930137747418
5.1927833 0.00024256493316202727
5.1928293 0.0002425605672473054
5.1928753 0.00024255620351179607
5.1929214 0.00024255183235662137
5.1929674 0.00024254747262857925
5.1930134 0.00024254311473557294
5.1930595 0.00024253874912981833
5.1931055 0.0002425343946799738
5.1931515 0.00024253004184571106
5.1931976 0.00024252568110308024
5.1932436 0.0002425213313065926
5.1932896 0.00024251698293352485
5.1933357 0.0002425126264757574
5.1933817 0.0002425082807758531
5.1934277 0.00024250393632710974
5.1934738 0.00024249958363582714
5.1935198 0.00024249524153456211
5.1935658 0.0002424909005311821
5.1936119 0.00024248655114512063
5.1936579 0.0002424822122006244
5.1937039 0.00024247787421880634
5.19375 0.00024247352773106706
5.193796 0.00024246919155480624
5.193842 0.00024246485622317771
5.193888 0.00024246052170051537
5.1939341 0.000242456178532555
5.1939801 0.00024245184552946011
5.1940261 0.00024244751323876281
5.1940722 0.00024244317221587422
5.1941182 0.00024243884126667957
5.1941642 0.00024243451094838162
5.1942103 0.0002424301718252545
5.1942563 0.0002424258426996737
5.1943023 0.00024242151413766987
5.1943484 0.00024241717671166113
5.1943944 0.0002424128492210985
5.1944404 0.00024240852224009335
5.1944865 0.00024240418634857664
5.1945325 0.00024239986034348896
5.1945785 0.00024239553480636506
5.1946246 0.00024239120032410074
5.1946706 0.00024238687569137882
5.1947166 0.00024238255149658448
5.1947627 0.00024237821833310573
5.1948087 0.0002423738949934738
5.1948547 0.00024236957207242847
5.1949007 0.00024236524956575503
5.1949468 0.00024236091807488397
5.1949928 0.00024235659638940476
5.1950388 0.00024235227511188438
5.1950849 0.00024234794484941297
5.1951309 0.0002423436243891555
5.1951769 0.00024233930433915484
5.195223 0.00024233497531190088
5.195269 0.00024233065609182553
5.195315 0.00024232633729217234
5.1953611 0.0002423220095306277
5.1954071 0.00024231769158847966
5.1954531 0.00024231337408395334
5.1954992 0.00024230904763977376
5.1955452 0.0002423047310335842
5.1955912 0.00024230041488842167
5.1956373 0.0002422960898319338
5.1956833 0.0002422917746375409
5.1957293 0.00024228745135614549
5.1957754 0.00024228311042058233
5.1958214 0.00024227878097110881
5.1958674 0.0002422744535392512
5.1959134 0.00024227012807650431
5.1959595 0.00024226579513873542
5.1960055 0.0002422614734779526
5.1960515 0.00024225715364844776
5.1960976 0.00024225282622168773
5.1961436 0.00024224850992949091
5.1961896 0.00024224419534188326
5.1962357 0.00024223987304488714
5.1962817 0.0002422355617515545
5.1963277 0.00024223125204657738
5.1963738 0.00024222693452955607
5.1964198 0.0002422226278960644
5.1964658 0.00024221832274446146
5.1965119 0.00024221400968701165
5.1965579 0.00024220970740297264
5.1966039 0.0002422054065034367
5.19665 0.0002422010976124787
5.196696 0.00024219679939408172
5.196742 0.00024219250247119932
5.1967881 0.00024218819747891685
5.1968341 0.00024218390306687777
5.1968801 0.00024217960986907964
5.1969261 0.00024217531786004597
5.1969722 0.00024217101768838278
5.1970182 0.00024216672798589914
5.1970642 0.00024216243940013398
5.1971103 0.00024215814258902546
5.1971563 0.0002421538561718493
5.1972023 0.00024214957080547612
5.1972484 0.0002421452771565277
5.1972944 0.00024214099383238147
5.1973404 0.00024213671149857902
5.1973865 0.00024213242082981115
5.1974325 0.00024212814042212248
5.1974785 0.00024212386094910022
5.1975246 0.00024211957309292203
5.1975706 0.00024211529543880243
5.1976166 0.00024211101866778296
5.1976627 0.0002421067212757729
5.1977087 0.00024210243305260398
5.1977547 0.0002420981469148241
5.1978008 0.0002420938534817655
5.1978468 0.00024208957131176582
5.1978928 0.00024208529102253665
5.1979388 0.00024208101254855714
5.1979849 0.00024207672653021113
5.1980309 0.000242072451498809
5.1980769 0.00024206817809344593
5.198123 0.00024206389696854787
5.198169 0.0002420596266377395
5.198215 0.00024205535775437812
5.1982611 0.0002420510809855109
5.1983071 0.00024204681482913894
5.1983531 0.00024204254995144033
5.1983992 0.00024203827703072266
5.1984452 0.00024203401455130213
5.1984912 0.00024202975319079743
5.1985373 0.00024202548363747869
5.1985833 0.00024202122436379602
5.1986293 0.00024201696605749188
5.1986754 0.00024201269941555206
5.1987214 0.00024200844290027466
5.1987674 0.00024200418720826298
5.1988135 0.00024199992304402198
5.1988595 0.00024199566886131296
5.1989055 0.0002419914153643887
5.1989515 0.0002419871625087913
5.1989976 0.0002419829010072616
5.1990436 0.00024197864930454915
5.1990896 0.0002419743981132953
5.1991357 0.00024197013815112605
5.1991817 0.00024196588785771142
5.1992277 0.00024196163795067922
5.1992738 0.00024195737915146684
5.1993198 0.0002419531298960369
5.1993658 0.00024194888090592207
5.1994119 0.00024194462290532347
5.1994579 0.00024194037432781522
5.1995039 0.0002419361258977808
5.19955 0.00024193186489356207
5.199596 0.00024192760251019675
5.199642 0.00024192334146081254
5.1996881 0.00024191907239242262
5.1997341 0.00024191481373321522
5.1997801 0.00024191055613010748
5.1998261 0.00024190629949298245
5.1998722 0.00024190203448212256
5.1999182 0.00024189777951284526
5.1999642 0.0002418935252458484
5.2000103 0.00024188926234900712
5.2000563 0.00024188500923165532
5.2001023 0.0002418807565624393
5.2001484 0.0002418764950148682
5.2001944 0.0002418722430084717
5.2002404 0.0002418679912838213
5.2002865 0.00024186373059835984
5.2003325 0.00024185947943718361
5.2003785 0.00024185522855940179
5.2004246 0.00024185096872768428
5.2004706 0.00024184671842669985
5.2005166 0.00024184246842057742
5.2005627 0.00024183820947700873
5.2006087 0.00024183396007979615
5.2006547 0.00024182971099786209
5.2007008 0.00024182545300377423
5.2007468 0.00024182120457991228
5.2007928 0.00024181695649982992
5.2008388 0.00024181270877466493
5.2008849 0.000241808452183347
5.2009309 0.00024180420520531875
5.2009769 0.00024179995862014312
5.201023 0.00024179570321147944
5.201069 0.0002417914574556673
5.201115 0.00024178721213672
5.2011611 0.00024178295804303418
5.2012071 0.00024177871364698786
5.2012531 0.00024177446973704152
5.2012992 0.00024177021710637258
5.2013452 0.00024176597422247094
5.2013912 0.00024176173187827798
5.2014373 0.00024175748087182304
5.2014833 0.00024175323075796302
5.2015293 0.00024174897667454676
5.2015754 0.0002417447152353963
5.2016214 0.00024174046489294331
5.2016674 0.00024173621636729755
5.2017135 0.00024173196039570428
5.2017595 0.00024172771541084868
5.2018055 0.00024172347214866555
5.2018515 0.00024171923058027053
5.2018976 0.0002417149814625683
5.2019436 0.00024171074320328712
5.2019896 0.00024170650655797694
5.2020357 0.00024170226229729738
5.2020817 0.00024169802881109992
5.2021277 0.00024169379686863192
5.2021738 0.00024168955725352773
5.2022198 0.00024168532833834886
5.2022658 0.00024168110090523913
5.2023119 0.00024167686575008536
5.2023579 0.00024167264122863276
5.2024039 0.00024166841813518327
5.20245 0.0002416641872772003
5.202496 0.00024165996699399125
5.202542 0.00024165574809132848
5.2025881 0.00024165152138762064
5.2026341 0.00024164730520603167
5.2026801 0.00024164309036315938
5.2027262 0.0002416388676877672
5.2027722 0.00024163465548709474
5.2028182 0.00024163044458796286
5.2028642 0.0002416262349788543
5.2029103 0.00024162201750146505
5.2029563 0.00024161781044205034
5.2030023 0.00024161360464017745
5.2030484 0.00024160939094662191
5.2030944 0.0002416051876320222
5.2031404 0.00024160098554487901
5.2031865 0.0002415967755445323
5.2032325 0.00024159257588607656
5.2032785 0.00024158837742642837
5.2033246 0.00024158417103298658
5.2033706 0.00024157997494535894
5.2034166 0.00024157576025588955
5.2034627 0.00024157153928504988
5.2035087 0.0002415673303620663
5.2035547 0.00024156312424168842
5.2036008 0.0002415589117044589
5.2036468 0.00024155471094271252
5.2036928 0.0002415505127338508
5.2037389 0.0002415463078787658
5.2037849 0.00024154211454028923
5.2038309 0.00024153792351644192
5.2038769 0.00024153373473020587
5.203923 0.00024152953900660442
5.203969 0.00024152535447334535
5.204015 0.00024152117195290522
5.2040611 0.00024151698228624778
5.2041071 0.00024151280357771884
5.2041531 0.00024150862666595652
5.2041992 0.0002415044424060762
5.2042452 0.00024150026888149797
5.2042912 0.00024149609694521477
5.2043373 0.00024149191746475666
5.2043833 0.00024148774850495276
5.2044293 0.00024148358093140077
5.2044754 0.0002414794056223486
5.2045214 0.00024147524062629027
5.2045674 0.0002414710768197212
5.2046135 0.000241466905089946
5.2046595 0.0002414627434713121
5.2047055 0.00024145858284954126
5.2047516 0.000241454414119365
5.2047976 0.00024145025530311756
5.2048436 0.00024144609729410992
5.2048896 0.00024144194002965178
5.2049357 0.00024143777441186596
5.2049817 0.00024143361845033423
5.2050277 0.0002414294630459729
5.2050738 0.0002414252991045871
5.2051198 0.0002414211446286102
5.2051658 0.0002414169905227986
5.2052119 0.00024141282769504573
5.2052579 0.00024140867414270588
5.2053039 0.00024140451571715005
5.20535 0.00024140034085387487
5.205396 0.00024139617628713512
5.205442 0.00024139201284349623
5.2054881 0.00024138784136009794
5.2055341 0.0002413836798199234
5.2055801 0.00024137951905950068
5.2056262 0.00024137534992279652
5.2056722 0.00024137119038457962
5.2057182 0.0002413670312886541
5.2057643 0.00024136286348318335
5.2058103 0.00024135870493869021
5.2058563 0.0002413545465036138
5.2059023 0.00024135038806786917
5.2059484 0.00024134622048117165
5.2059944 0.00024134206171446033
5.2060404 0.0002413379026183017
5.2060865 0.00024133373404056806
5.2061325 0.0002413295739570212
5.2061785 0.0002413254132168131
5.2062246 0.00024132124266341233
5.2062706 0.00024131708028124683
5.2063166 0.00024131291691548997
5.2063627 0.00024130874340264725
5.2064087 0.0002413045777396541
5.2064547 0.0002413004107651494
5.2065008 0.0002412962333061075
5.2065468 0.00024129206337583154
5.2065928 0.0002412878918038626
5.2066389 0.00024128370940506704
5.2066849 0.00024127953421300234
5.2067309 0.00024127535704554287
5.206777 0.00024127116870284373
5.206823 0.00024126698724265597
5.206869 0.00024126280346859548
5.206915 0.00024125861726664215
5.2069611 0.00024125441941324154
5.2070071 0.00024125022800463463
5.2070531 0.00024124603382135183
5.2070992 0.00024124182761892782
5.2071452 0.00024123762752726414
5.2071912 0.00024123342430646755
5.2072373 0.0002412292064831494
5.2072833 0.00024122499400063154
5.2073293 0.00024122077830680713
5.2073754 0.00024121655012771892
5.2074214 0.0002412123278670898
5.2074674 0.00024120810245684154
5.2075135 0.0002412038648018334
5.2075595 0.0002411996333875722
5.2076055 0.00024119539912598078
5.2076516 0.00024119115290441523
5.2076976 0.00024118691324616457
5.2077436 0.000241182671044722
5.2077896 0.00024117842640159664
5.2078357 0.00024117417018327994
5.2078817 0.00024116992095663372
5.2079277 0.00024116566959305093
5.2079738 0.0002411614069452292
5.2080198 0.0002411571516076163
5.2080658 0.00024115289443688926
5.2081119 0.0002411486262735421
5.2081579 0.00024114436573525252
5.2082039 0.0002411401036655767
5.20825 0.0002411358308943844
5.208296 0.00024113156605825702
5.208342 0.00024112729998921765
5.2083881 0.0002411230235080706
5.2084341 0.00024111875526602433
5.2084801 0.00024111448608513694
5.2085262 0.00024111020677868207
5.2085722 0.00024110593600827547
5.2086182 0.00024110166458755965
5.2086643 0.00024109738332377508
5.2087103 0.00024109311088480465
5.2087563 0.0002410888380773899
5.2088023 0.00024108456499374485
5.2088484 0.00024108028243532747
5.2088944 0.00024107600907209584
5.2089404 0.0002410717357038785
5.2089865 0.0002410674531294311
5.2090325 0.00024106318001569193
5.2090785 0.0002410589071589629
5.2091246 0.000241054626938438
5.2091706 0.0002410503653037414
5.2092166 0.0002410461032630347
5.2092627 0.00024104183166653056
5.2093087 0.00024103756916089045
5.2093547 0.00024103330659318897
5.2094008 0.00024102903480806997
5.2094468 0.00024102477244735332
5.2094928 0.00024102051035156525
5.2095389 0.00024101623936152153
5.2095849 0.00024101197810955902
5.2096309 0.00024100771743143826
5.209677 0.00024100344816577125
5.209723 0.00024099918893101286
5.209769 0.00024099493055982453
5.209815 0.00024099067314426348
5.2098611 0.00024098640752232199
5.2099071 0.00024098215228754612
5.2099531 0.00024097789827085263
5.2099992 0.000240973636311336
5.2100452 0.0002409693849794054
5.2100912 0.00024096513510629529
5.2101373 0.0002409608775333919
5.2101833 0.0002409566308044709
5.2102293 0.00024095238575232495
5.2102754 0.00024094813322167745
5.2103214 0.000240943891726474
5.2103674 0.00024093965210216428
5.2104135 0.00024093540519769957
5.2104595 0.0002409311694943181
5.2104824999999995 0.00024092905240444338
5.2105055 0.00024092693583107195
5.210528549999999 0.0002409248151809118
5.2105516 0.00024092269506187586
5.210574599999999 0.0002409205800770869
5.2105976 0.00024091846563270515
5.2106206 0.0002409163517342386
5.2106436 0.00024091423838700887
5.21066665 0.00024091212100373527
5.2106897 0.00024091000418423021
5.2107127 0.0002409078925232264
5.2107357 0.0002409057814328746
5.2107586999999995 0.0002409036709175446
5.2107817 0.0002409015609814134
5.210804700000001 0.00024089945162846134
5.2108277 0.00024089734286247507
5.2108507500000005 0.0002408952301046983
5.2108738 0.0002408931179434581
5.2108968 0.00024089101096170867
5.2109198 0.0002408889045800971
5.2109428 0.00024088679880141157
5.2109658 0.00024088469362823907
5.21098885 0.00024088258448848158
