 R   <X|C|X>   <X|C|A>   <A|C|X>   <A|C|A> 
3.7608724 0.9987215587720296 0.05054050832730697 -0.050540508327306964 0.9987215587720296
3.7609184 0.9987222611923467 0.050526627238878595 -0.05052662723887859 0.9987222611923467
3.7609644 0.9987229630896779 0.050512752697823245 -0.05051275269782324 0.9987229630896779
3.7610105 0.9987236659886719 0.05049885455892568 -0.05049885455892568 0.9987236659886719
3.7610565 0.9987243668403658 0.050484993113277254 -0.05048499311327725 0.9987243668403658
3.7611025 0.9987250671705427 0.05047113820145154 -0.050471138201451535 0.9987250671705427
3.7611486 0.9987257685004479 0.050457259720872005 -0.050457259720872 0.9987257685004479
3.7611946 0.9987264677879242 0.0504434178773559 -0.050443417877355894 0.9987264677879242
3.7612406 0.9987271665553479 0.05042958255414519 -0.05042958255414518 0.9987271665553479
3.7612867 0.9987278663205704 0.05041572369121423 -0.05041572369121422 0.9987278663205704
3.7613327 0.9987285640482213 0.05040190140928221 -0.050401901409282204 0.9987285640482213
3.7613787 0.9987292612572798 0.05038808563417132 -0.05038808563417131 0.9987292612572798
3.7614248 0.9987299594622129 0.05037424634831884 -0.05037424634831883 0.9987299594622129
3.7614708 0.9987306556344175 0.05036044358752186 -0.050360443587521855 0.9987306556344175
3.7615168 0.9987313512894856 0.050346647320094765 -0.05034664732009476 0.9987313512894856
3.7615629 0.998732047938509 0.05033282757084995 -0.05033282757084994 0.998732047938509
3.7616089 0.9987327425596334 0.05031904429083799 -0.050319044290837986 0.9987327425596334
3.7616549 0.9987334366650726 0.0503052674907776 -0.05030526749077759 0.9987334366650726
3.761701 0.9987341317625531 0.05029146723776875 -0.05029146723776874 0.9987341317625531
3.761747 0.9987348248369503 0.05027770339829062 -0.050277703398290616 0.9987348248369503
3.761793 0.9987355173971092 0.050263946025378606 -0.0502639460253786 0.9987355173971092
3.761839 0.9987362094435108 0.050250195114581155 -0.05025019511458115 0.9987362094435108
3.7618851 0.9987369024794098 0.050236420789236076 -0.05023642078923607 0.9987369024794098
3.7619311 0.9987375934986238 0.050222682803352715 -0.05022268280335271 0.9987375934986238
3.7619771 0.9987382840055218 0.0502089512662422 -0.05020895126624219 0.9987382840055218
3.7620232 0.9987389755000148 0.0501951963433266 -0.050195196343326594 0.9987389755000148
3.7620692 0.9987396649826062 0.050181477704450396 -0.05018147770445039 0.9987396649826062
3.7621152 0.9987403539543185 0.05016776550103819 -0.050167765501038186 0.9987403539543185
3.7621613 0.9987410439117286 0.05015402994050922 -0.050154029940509215 0.9987410439117286
3.7622073 0.9987417318620068 0.05014033060871716 -0.05014033060871716 0.9987417318620068
3.7622533 0.9987424193028384 0.05012663769911292 -0.050126637699112915 0.9987424193028384
3.7622994 0.9987431077274755 0.05011292146102599 -0.050112921461025986 0.9987431077274755
3.7623454 0.9987437941497369 0.050099241396492945 -0.05009924139649294 0.9987437941497369
3.7623914 0.9987444800639798 0.050085567740904016 -0.05008556774090401 0.9987444800639798
3.7624375 0.998745166960141 0.05007187078541292 -0.05007187078541291 0.998745166960141
3.7624835 0.9987458518586689 0.05005820994841158 -0.05005820994841157 0.9987458518586689
3.7625295 0.9987465362506022 0.0500445555071432 -0.05004455550714319 0.9987465362506022
3.7625756 0.9987472216225715 0.05003087779449951 -0.0500308777944995 0.9987472216225715
3.7626216 0.9987479050016362 0.050017236145400205 -0.0500172361454002 0.9987479050016362
3.7626676 0.998748587875526 0.05000360087885519 -0.050003600878855185 0.998748587875526
3.7627137 0.9987492717275746 0.04998994236940822 -0.049989942369408215 0.9987492717275746
3.7627597 0.9987499535914337 0.049976319868678745 -0.04997631986867874 0.9987499535914337
3.7628057 0.9987506349515333 0.049962703737357304 -0.0499627037373573 0.9987506349515333
3.7628517 0.9987513158083434 0.0499490939710719 -0.049949093971071896 0.9987513158083434
3.7628978 0.9987519976408172 0.049935460999759304 -0.0499354609997593 0.9987519976408172
3.7629438 0.9987526774913668 0.04992186396425884 -0.049921863964258836 0.9987526774913668
3.7629898 0.9987533568400364 0.049908273280691286 -0.04990827328069128 0.9987533568400364
3.7630359 0.9987540371625041 0.0498946594204456 -0.049894659420445596 0.9987540371625041
3.7630819 0.9987547155077311 0.049881081441460556 -0.04988108144146055 0.9987547155077311
3.7631279 0.9987553933524835 0.04986750980133755 -0.04986750980133754 0.9987553933524835
3.763174 0.9987560721691731 0.04985391501283261 -0.0498539150128326 0.9987560721691731
3.76322 0.9987567490132921 0.0498403560511541 -0.04984035605115409 0.9987567490132921
3.763266 0.9987574253583378 0.049826803415299235 -0.04982680341529923 0.9987574253583378
3.7633121 0.9987581026734643 0.049813227659305355 -0.04981322765930535 0.9987581026734643
3.7633581 0.9987587780206775 0.04979968767582141 -0.0497996876758214 0.9987587780206775
3.7634041 0.9987594528702138 0.04978615400515461 -0.049786154005154605 0.9987594528702138
3.7634502 0.9987601286879799 0.049772597242539254 -0.04977259724253925 0.9987601286879799
3.7634962 0.9987608025424761 0.04975907619823423 -0.04975907619823422 0.9987608025424761
3.7635422 0.9987614759006881 0.04974556145377193 -0.04974556145377192 0.9987614759006881
3.7635883 0.9987621502252834 0.04973202364549896 -0.04973202364549895 0.9987621502252834
3.7636343 0.9987628225912389 0.049718521501453464 -0.04971852150145346 0.9987628225912389
3.7636803 0.9987634944622987 0.0497050256443083 -0.049705025644308294 0.9987634944622987
3.7637264 0.9987641672979002 0.04969150675143793 -0.04969150675143792 0.9987641672979002
3.7637724 0.9987648381794787 0.049678023468828665 -0.04967802346882866 0.9987648381794787
3.7638184 0.9987655085675455 0.049664546460209305 -0.0496645464602093 0.9987655085675455
3.7638644 0.9987661784625605 0.04965107572128632 -0.04965107572128631 0.9987661784625605
3.7639105 0.99876684931967 0.04963758198399745 -0.049637581983997446 0.99876684931967
3.7639565 0.9987675182288905 0.049624123785208384 -0.04962412378520838 0.9987675182288905
3.7640025 0.9987681866464378 0.049610671843247765 -0.04961067184324776 0.9987681866464378
3.7640486 0.998768856024249 0.04959719693088497 -0.04959719693088496 0.998768856024249
3.7640946 0.9987695234587576 0.04958375750332632 -0.04958375750332631 0.9987695234587576
3.7641406 0.998770190402967 0.04957032431976001 -0.04957032431976 0.998770190402967
3.7641867 0.9987708583056147 0.04955686819370328 -0.04955686819370327 0.9987708583056147
3.7642327 0.9987715242695325 0.04954344749887063 -0.04954344749887062 0.9987715242695325
3.7642787 0.9987721897445213 0.049530033035225976 -0.04953003303522597 0.9987721897445213
3.7643248 0.9987728561761275 0.049516595656950976 -0.04951659565695097 0.9987728561761275
3.7643708 0.9987735206735636 0.04950319365643505 -0.049503193656435046 0.9987735206735636
3.7644168 0.9987741846834365 0.04948979787433472 -0.04948979787433471 0.9987741846834365
3.7644629 0.9987748496481107 0.049476379205412084 -0.04947637920541208 0.9987748496481107
3.7645089 0.9987755126831612 0.049462995860898945 -0.04946299586089894 0.9987755126831612
3.7645549 0.9987761752320102 0.04944961872206037 -0.049449618722060364 0.9987761752320102
3.764601 0.9987768387338491 0.04943621872415628 -0.049436218724156274 0.9987768387338491
3.764647 0.9987775003105981 0.04942285399742675 -0.04942285399742674 0.9987775003105981
3.764693 0.9987781614025029 0.04940949546366232 -0.049409495463662315 0.9987781614025029
3.7647391 0.9987788234455909 0.04939611409853779 -0.04939611409853778 0.9987788234455909
3.7647851 0.9987794835681092 0.0493827679514674 -0.04938276795146739 0.9987794835681092
3.7648311 0.9987801432071369 0.049369427984684154 -0.04936942798468415 0.9987801432071369
3.7648771 0.9987808023631237 0.04935609419397184 -0.049356094193971835 0.9987808023631237
3.7649232 0.9987814624678925 0.04934273760875379 -0.04934273760875378 0.9987814624678925
3.7649692 0.9987821206580976 0.04932941617095321 -0.049329416170953204 0.9987821206580976
3.7650152 0.9987827783666098 0.04931610089658751 -0.0493161008965875 0.9987827783666098
3.7650613 0.9987834370221078 0.04930276285530219 -0.04930276285530218 0.9987834370221078
3.7651073 0.9987840937675327 0.04928945990858003 -0.049289459908580024 0.9987840937675327
3.7651533 0.9987847500326081 0.04927616311268805 -0.049276163112688044 0.9987847500326081
3.7651994 0.9987854072428785 0.049262843577411695 -0.04926284357741169 0.9987854072428785
3.7652454 0.9987860625475528 0.0492495590839578 -0.04924955908395779 0.9987860625475528
3.7652914 0.9987867173732172 0.04923628072876067 -0.04923628072876066 0.9987867173732172
3.7653375 0.9987873731422898 0.04922297966166378 -0.04922297966166377 0.9987873731422898
3.7653835 0.998788027010231 0.04920971358376175 -0.04920971358376174 0.998788027010231
3.7654295 0.9987886804004977 0.04919645363157445 -0.04919645363157443 0.9987886804004977
3.7654756 0.9987893347323905 0.04918317099492124 -0.049183170994921234 0.9987893347323905
3.7655216 0.9987899871676036 0.04916992329494864 -0.04916992329494863 0.9987899871676036
3.7655676 0.9987906391264735 0.04915668170817989 -0.049156681708179883 0.9987906391264735
3.7656137 0.9987912920251919 0.04914341746432839 -0.04914341746432838 0.9987912920251919
3.7656597 0.9987919430316695 0.049130188104756174 -0.04913018810475617 0.9987919430316695
3.7657057 0.9987925935631312 0.04911696484590791 -0.049116964845907905 0.9987925935631312
3.7657518 0.9987932450326686 0.049103718957309986 -0.04910371895730997 0.9987932450326686
3.7657978 0.9987938946143912 0.04909050790070243 -0.04909050790070242 0.9987938946143912
3.7658438 0.9987945437224209 0.04907730293236999 -0.04907730293236998 0.9987945437224209
3.7658898 0.9987951923571976 0.049064104048172685 -0.04906410404817267 0.9987951923571976
3.7659359 0.9987958419276937 0.04905088257058532 -0.049050882570585305 0.9987958419276937
3.7659819 0.9987964896162554 0.049037695855457114 -0.04903769585545711 0.9987964896162554
3.7660279 0.998797136832882 0.04902451521205648 -0.049024515212056474 0.998797136832882
3.766074 0.9987977849834654 0.049011312002481995 -0.04901131200248199 0.9987977849834654
3.76612 0.9987984312565111 0.048998143503339336 -0.04899814350333933 0.9987984312565111
3.766166 0.998799077058935 0.048984981063547595 -0.04898498106354759 0.998799077058935
3.7662121 0.9987997237935582 0.04897179608474833 -0.048971796084748324 0.9987997237935582
3.7662581 0.9988003686550274 0.04895864576446523 -0.04895864576446522 0.9988003686550274
3.7663041 0.9988010130471844 0.048945501491187225 -0.04894550149118722 0.9988010130471844
3.7663502 0.9988016583697872 0.048932334706018314 -0.04893233470601831 0.9988016583697872
3.7663962 0.9988023018236072 0.048919202527561295 -0.04891920252756129 0.9988023018236072
3.7664422 0.9988029448094206 0.04890607638379434 -0.048906076383794336 0.9988029448094206
3.7664883 0.9988035887239308 0.04889292775520364 -0.04889292775520363 0.9988035887239308
3.7665343 0.998804230774017 0.04887981368163145 -0.04887981368163144 0.998804230774017
3.7665803 0.998804872357398 0.048866705630465114 -0.04886670563046511 0.998804872357398
3.7666264 0.9988055148677314 0.04885357512149262 -0.04885357512149261 0.9988055148677314
3.7666724 0.9988061555179869 0.04884047911595639 -0.04884047911595638 0.9988061555179869
3.7667184 0.9988067957028345 0.04882738912057247 -0.04882738912057246 0.9988067957028345
3.7667645 0.9988074368128946 0.04881427669435041 -0.0488142766943504 0.9988074368128946
3.7668105 0.9988080760672103 0.0488011987200931 -0.04880119872009309 0.9988080760672103
3.7668565 0.9988087148574115 0.048788126743765016 -0.04878812674376501 0.9988087148574115
3.7669025 0.9988093531839283 0.048775060761301274 -0.04877506076130127 0.9988093531839283
3.7669486 0.9988099924333448 0.04876197238387425 -0.048761972383874246 0.9988099924333448
3.7669946 0.9988106298327746 0.04874891838996727 -0.04874891838996727 0.9988106298327746
3.7670406 0.9988112667698079 0.04873587037774222 -0.04873587037774221 0.9988112667698079
3.7670867 0.9988119046280114 0.048722799997407654 -0.04872279999740765 0.9988119046280114
3.7671327 0.9988125406405327 0.04870976394937856 -0.04870976394937855 0.9988125406405327
3.7671787 0.9988131761919415 0.048696733870879416 -0.04869673387087941 0.9988131761919415
3.7672248 0.9988138126627952 0.04868368145107568 -0.04868368145107567 0.9988138126627952
3.7672708 0.998814447292259 0.04867066331247258 -0.04867066331247257 0.998814447292259
3.7673168 0.9988150814618904 0.04865765113127785 -0.048657651131277846 0.9988150814618904
3.7673629 0.9988157165492455 0.04864461663553471 -0.0486446166355347 0.9988157165492455
3.7674089 0.9988163497994906 0.04863161636999686 -0.048631616369996855 0.9988163497994906
3.7674549 0.9988169825911793 0.04861862204977613 -0.04861862204977612 0.9988169825911793
3.767501 0.9988176162988752 0.048605605441714585 -0.04860560544171458 0.9988176162988752
3.767547 0.9988182481737287 0.04859262301297221 -0.0485926230129722 0.9988182481737287
3.767593 0.9988188795912978 0.04857964651748593 -0.04857964651748592 0.9988188795912978
3.7676391 0.9988195119231619 0.04856664776081813 -0.04856664776081812 0.9988195119231619
3.7676851 0.9988201424264387 0.04855368313269209 -0.04855368313269208 0.9988201424264387
3.7677311 0.9988207724736993 0.04854072442579145 -0.048540724425791444 0.9988207724736993
3.7677772 0.9988214034335468 0.04852774348432014 -0.04852774348432013 0.9988214034335468
3.7678232 0.9988220325690501 0.048514796620722125 -0.04851479662072212 0.9988220325690501
3.7678692 0.9988226612498015 0.04850185566634896 -0.04850185566634895 0.9988226612498015
3.7679152 0.9988232894762209 0.04848892061720974 -0.04848892061720973 0.9988232894762209
3.7679613 0.998823918612957 0.04847596336889951 -0.048475963368899505 0.998823918612957
3.7680073 0.9988245459309865 0.04846304013108572 -0.04846304013108571 0.9988245459309865
3.7680533 0.998825172795943 0.04845012278654526 -0.04845012278654525 0.998825172795943
3.7680994 0.998825800569518 0.04843718326933243 -0.048437183269332426 0.998825800569518
3.7681454 0.998826426528601 0.0484242777122002 -0.048424277712200196 0.998826426528601
3.7681914 0.998827052035866 0.048411378036410664 -0.04841137803641066 0.998827052035866
3.7682375 0.9988276784500558 0.048398456214399546 -0.04839845621439954 0.9988276784500558
3.7682835 0.9988283030539561 0.04838556830216101 -0.048385568302161 0.9988283030539561
3.7683295 0.9988289272072894 0.04837268625936446 -0.04837268625936445 0.9988289272072894
3.7683756 0.9988295522658581 0.04835978209674937 -0.04835978209674936 0.9988295522658581
3.7684216 0.9988301755183275 0.04834691179370643 -0.048346911793706426 0.9988301755183275
3.7684676 0.9988307983214773 0.04833404734823464 -0.048334047348234634 0.9988307983214773
3.7685137 0.9988314220281771 0.04832116080929975 -0.04832116080929974 0.9988314220281771
3.7685597 0.998832043932956 0.04830830807984391 -0.048308308079843904 0.998832043932956
3.7686057 0.9988326653896583 0.04829546119611816 -0.048295461196118154 0.9988326653896583
3.7686518 0.9988332877482298 0.04828259224523729 -0.048282592245237274 0.9988332877482298
3.7686978 0.9988339083090466 0.048269757053849435 -0.04826975705384943 0.9988339083090466
3.7687438 0.9988345284230262 0.04825692769638036 -0.048256927696380354 0.9988345284230262
3.7687898 0.9988351480905806 0.048244104168902645 -0.04824410416890264 0.9988351480905806
3.7688359 0.9988357686577695 0.04823125860926702 -0.04823125860926701 0.9988357686577695
3.7688819 0.9988363874327393 0.04821844674265451 -0.048218446742654505 0.9988363874327393
3.7689279 0.998837005762518 0.048205640694261344 -0.04820564069426134 0.998837005762518
3.768974 0.99883762499026 0.04819281263990812 -0.048192812639908114 0.99883762499026
3.76902 0.9988382424299211 0.048180018228840785 -0.04818001822884078 0.9988382424299211
3.769066 0.9988388594256216 0.048167229624250615 -0.0481672296242506 0.9988388594256216
