 R   <X|H|X>   <A|H|A> 
3.6458389 -0.031958741670699745 -0.028748734699803814
3.645885 -0.03196066411033359 -0.028748694768208086
3.645931 -0.031962582260065764 -0.02874865476163788
3.645977 -0.031964500290110484 -0.028748614593592035
3.6460231 -0.03196642236964174 -0.0287485741761656
3.6460691 -0.03196834015985484 -0.02874853368465042
3.6461151 -0.03197025783018613 -0.028748493031495022
3.6461612 -0.03197217954903 -0.028748452127742664
3.6462072 -0.031974096979149526 -0.028748411150798393
3.6462532 -0.03197601428920185 -0.028748370012059214
3.6462993 -0.031977935646800446 -0.028748328621515575
3.6463453 -0.03197985271627856 -0.028748287158687606
3.6463913 -0.03198176966551274 -0.028748245533919758
3.6464374 -0.03198369066133444 -0.028748203656148615
3.6464834 -0.03198560736964919 -0.02874816170701125
3.6465294 -0.0319875239575518 -0.0287481195957985
3.6465754 -0.03198944042498811 -0.02874807732246732
3.6466215 -0.03199136093774503 -0.028748034794547885
3.6466675 -0.03199327716382754 -0.028747992196502006
3.6467135 -0.031995193269286445 -0.02874794943621448
3.6467596 -0.031997113419123945 -0.028747906420159508
3.6468056 -0.0319990292829221 -0.02874786333491962
3.6468516 -0.032000945025947296 -0.02874782008732382
3.6468977 -0.032002864812415883 -0.028747776582789555
3.6469437 -0.032004780313489044 -0.02874773301002146
3.6469897 -0.03200669569364751 -0.028747689274791977
3.6470358 -0.03200861511632096 -0.028747645281461016
3.6470818 -0.03201053025425129 -0.028747601220856647
3.6471278 -0.03201244527113272 -0.028747556997693925
3.6471739 -0.03201436432960725 -0.02874751251527456
3.6472199 -0.03201627910399916 -0.028747467966551265
3.6472659 -0.03201819375721526 -0.02874742325518104
3.647312 -0.03202011245110885 -0.028747378283406677
3.647358 -0.03202202686158834 -0.028747333246306662
3.647404 -0.03202394115077209 -0.028747288046479264
3.64745 -0.032025855318621704 -0.02874724268389943
3.6474961 -0.032027773525937886 -0.02874719705939754
3.6475421 -0.03202968745074297 -0.028747151370887344
3.6475881 -0.032031601254103065 -0.02874710551955481
3.6476342 -0.03203351909602831 -0.028747059405170146
3.6476802 -0.032035432656128474 -0.02874701322777499
3.6477262 -0.032037346094679287 -0.028746966887495264
3.6477723 -0.03203926357089966 -0.02874692028304056
3.6478183 -0.032041176765988014 -0.02874687361658114
3.6478643 -0.03204308983942904 -0.02874682678718238
3.6479104 -0.032045006949649624 -0.028746779692492883
3.6479564 -0.03204691977943812 -0.028746732536812175
3.6480024 -0.03204883248748738 -0.02874668521814467
3.6480485 -0.03205074923143169 -0.02874663763307759
3.6480945 -0.03205266169565044 -0.028746589988040274
3.6481405 -0.03205457403804396 -0.02874654217997583
3.6481866 -0.032056490415453325 -0.028746494104409753
3.6482326 -0.03205840251385 -0.028746445969901675
3.6482786 -0.032060314490341184 -0.028746397672333064
3.6483247 -0.03206223050097413 -0.028746349106167426
3.6483707 -0.032064142233313365 -0.028746300482095047
3.6484167 -0.03206605384367237 -0.02874625169493545
3.6484627 -0.03206796533202752 -0.028746202744681214
3.6485088 -0.03206988085336691 -0.028746153524379797
3.6485548 -0.03207179209738014 -0.02874610424756231
3.6486008 -0.03207370321932182 -0.028746054807632204
3.6486469 -0.03207561837338504 -0.028746005096574528
3.6486929 -0.03207752925085449 -0.028745955330051583
3.6487389 -0.0320794400061898 -0.028745905400404385
3.648785 -0.032081354792788556 -0.028745855198555412
3.648831 -0.03208326530353125 -0.028745804942298267
3.648877 -0.032085175692082156 -0.02874575452291139
3.6489231 -0.03208709011104282 -0.02874570383025459
3.6489691 -0.03208900025489035 -0.028745653084252826
3.6490151 -0.032090910276493086 -0.028745602175121836
3.6490612 -0.032092824327656234 -0.02874555099165874
3.6491072 -0.032094734104455944 -0.028745499755920174
3.6491532 -0.03209664375897332 -0.028745448357061405
3.6491993 -0.03209855744222798 -0.028745396682819564
3.6492453 -0.032100466851902744 -0.028745344957384622
3.6492913 -0.03210237613928395 -0.02874529306884954
3.6493374 -0.0321042894545945 -0.028745240903888837
3.6493834 -0.032106198497114845 -0.028745188688823278
3.6494294 -0.0321081074173346 -0.028745136310683123
3.6494754 -0.03211001621525238 -0.02874508376947808
3.6495215 -0.03211192904002871 -0.02874503095046633
3.6495675 -0.03211383759307396 -0.028744978082808504
3.6496135 -0.03211574597652117 -0.02874492501328865
3.6496596 -0.03211765802628444 -0.02874487136958774
3.6497056 -0.032119565815698824 -0.028744817687053285
3.6497516 -0.0321214734923873 -0.02874476384940882
3.6497977 -0.032123385202993154 -0.028744709739029477
3.6498437 -0.03212529265365024 -0.02874465559058842
3.6498897 -0.03212719999124946 -0.028744601286800443
3.6499358 -0.03212911136169903 -0.028744546709029886
3.6499818 -0.03213101847261175 -0.028744492093980934
3.6500278 -0.03213292547014415 -0.028744437323358064
3.6500739 -0.032134836499467266 -0.028744382277513296
3.6501199 -0.03213674326967695 -0.028744327195184723
3.6501659 -0.03213864992619318 -0.028744271957064943
3.650212 -0.032140560613447736 -0.028744216442492213
3.650258 -0.03214246704202355 -0.028744160892241313
3.650304 -0.03214437335660195 -0.028744105185991513
3.6503501 -0.032146283700873364 -0.028744049202065802
3.6503961 -0.032148189786911786 -0.02874399318327841
3.6504421 -0.032150095758657724 -0.028743937008293762
3.6504881 -0.03215200161601497 -0.02874388067704785
3.6505342 -0.03215391150168262 -0.02874382406650826
3.6505802 -0.03215581712972812 -0.028743767422211807
3.6506262 -0.032157722643101565 -0.028743710621468004
3.6506723 -0.03215963218375625 -0.028743653540226215
3.6507183 -0.03216153746725926 -0.028743596426068337
3.6507643 -0.03216344263581543 -0.02874353915528601
3.6508104 -0.03216535183063037 -0.028743481602809175
3.6508564 -0.032167256768774355 -0.02874342401826709
3.6509024 -0.03216916159170504 -0.028743366276932292
3.6509485 -0.03217107043987861 -0.02874330825271417
3.6509945 -0.032172975031871914 -0.02874325019729143
3.6510405 -0.03217487950839369 -0.02874319198491641
3.6510866 -0.0321767880091489 -0.0287431334884768
3.6511326 -0.03217869225422432 -0.028743074961702857
3.6511786 -0.03218059638357798 -0.028743016277825547
3.6512247 -0.03218250453616198 -0.02874295730870989
3.6512707 -0.03218440843357616 -0.028742898310139577
3.6513167 -0.032186312215026235 -0.028742839154323147
3.6513628 -0.0321882200187097 -0.02874277971210199
3.6514088 -0.032190123567742736 -0.02874272024131504
3.6514548 -0.032192027000576905 -0.02874266061314745
3.6515008 -0.032193930317135744 -0.028742600827556204
3.6515469 -0.03219583765460849 -0.028742540754016613
3.6515929 -0.032197740738137214 -0.028742480653110088
3.6516389 -0.03219964370516586 -0.028742420394656066
3.651685 -0.03220155069212555 -0.028742359847104118
3.651731 -0.03220345342568143 -0.028742299273094716
3.651777 -0.0322053560425198 -0.028742238541421824
3.6518231 -0.032207262678312164 -0.02874217751950846
3.6518691 -0.032209165061249545 -0.02874211647205565
3.6519151 -0.03221106732725908 -0.02874205526683101
3.6519612 -0.03221297361125128 -0.028741993770230317
3.6520072 -0.03221487564294572 -0.028741932249016482
3.6520532 -0.03221677755750894 -0.028741870569930023
3.6520993 -0.03221868348908905 -0.02874180859833876
3.6521453 -0.03222058516893685 -0.028741746603068753
3.6521913 -0.03222248673145685 -0.028741684449832744
3.6522374 -0.03222439231003347 -0.02874162200296992
3.6522834 -0.03222629363745117 -0.028741559533370677
3.6523294 -0.03222819484735115 -0.02874149690571929
3.6523755 -0.03223010007235283 -0.028741433983325713
3.6524215 -0.03223200104677679 -0.02874137103914577
3.6524675 -0.03223390190349958 -0.028741307936834652
3.6525135 -0.032235802642461515 -0.02874124467636759
3.6525596 -0.03223770739526032 -0.028741181119681623
3.6526056 -0.03223960789826794 -0.028741117542487465
3.6526516 -0.03224150828333971 -0.028741053807067585
3.6526977 -0.03224341268130547 -0.028740989774328565
3.6527437 -0.03224531283007867 -0.028740925722048696
3.6527897 -0.03224721286074711 -0.028740861511480097
3.6528358 -0.03224911690337171 -0.028740797002498465
3.6528818 -0.032251016697409485 -0.028740732474950414
3.6529278 -0.03225291637317962 -0.02874066778905729
3.6529739 -0.032254820059972905 -0.028740602803663456
3.6530199 -0.03225671949879208 -0.02874053780068458
3.6530659 -0.03225861881918655 -0.028740472639310767
3.653112 -0.03226052214967599 -0.028740407177354734
3.653158 -0.03226242123281078 -0.028740341698801783
3.653204 -0.032264320197369495 -0.028740276061810396
3.6532501 -0.03226622317109963 -0.028740210123161324
3.6532961 -0.03226812189810118 -0.02874014416891002
3.6533421 -0.032270020506380864 -0.028740078056183067
3.6533882 -0.03227192312291296 -0.02874001164072889
3.6534342 -0.032273821493348974 -0.028739945210673596
3.6534802 -0.032275719744922694 -0.028739878622111505
3.6535262 -0.032277617877588496 -0.0287398118750336
3.6535723 -0.03227952001728854 -0.028739744823811836
3.6536183 -0.03228141791174534 -0.028739677759333167
3.6536643 -0.032283315687160814 -0.028739610536315494
3.6537104 -0.03228521746870177 -0.028739543008098032
3.6537564 -0.03228711500564625 -0.028739475467639036
3.6538024 -0.032289012423421075 -0.028739407768623663
3.6538485 -0.03229091384641682 -0.028739339763358192
3.6538945 -0.03229281102546868 -0.02873927174687244
3.6539405 -0.032294708085227525 -0.02873920357181863
3.6539866 -0.03229660914930684 -0.028739135089470024
3.6540326 -0.03229850597010055 -0.028739066596928035
3.6540786 -0.03230040267148267 -0.02873899794581187
3.6541247 -0.032302303376288796 -0.028738928986361694
3.6541707 -0.03230419983847311 -0.02873886001775058
3.6542167 -0.03230609618113196 -0.028738790890564633
3.6542628 -0.03230799652632227 -0.02873872145401084
3.6543088 -0.03230989262955987 -0.028738652009333936
3.6543548 -0.03231178861316271 -0.028738582406086843
3.6544009 -0.03231368859840826 -0.028738512492443413
3.6544469 -0.03231558434237542 -0.028738442571719917
3.6544929 -0.0323174799666029 -0.02873837249243608
3.6545389 -0.03231937547105667 -0.028738302254596317
3.654585 -0.03232127497597416 -0.02873823170499726
3.654631 -0.03232317024051998 -0.02873816114971647
3.654677 -0.032325065385192905 -0.028738090435896365
3.6547231 -0.03232696452944928 -0.028738019409300562
3.6547691 -0.0323288594340198 -0.02873794837807765
3.6548151 -0.03233075421862237 -0.02873787718833697
3.6548612 -0.032332653001931576 -0.02873780568480921
3.6549072 -0.0323345475462454 -0.028737734177713723
3.6549532 -0.03233644197050026 -0.028737662512126828
3.6549993 -0.032338340392588344 -0.028737590531746442
3.6550453 -0.03234023457637604 -0.028737518548862254
3.6550913 -0.032342128640017606 -0.028737446407517752
3.6551374 -0.03234402670062226 -0.028737373950378228
3.6551834 -0.03234592052362595 -0.028737301491803282
3.6552294 -0.03234781422640007 -0.02873722887480368
3.6552755 -0.032349711925270364 -0.028737155941012355
3.6553215 -0.032351605387243326 -0.028737083006858254
3.6553675 -0.032353498728906964 -0.02873700991431969
3.6554135 -0.032355391950235485 -0.028736936663410987
3.6554596 -0.03235728916650928 -0.028736863094389147
3.6555056 -0.032359182146830125 -0.028736789526440976
3.6555516 -0.032361075006740764 -0.028736715800168677
3.6555977 -0.032362971860736826 -0.028736641754797412
3.6556437 -0.032364864479492904 -0.028736567711581992
3.6556897 -0.03236675697776709 -0.028736493510092657
3.6557358 -0.032368653469269745 -0.02873641898852308
3.6557818 -0.03237054572624915 -0.02873634447019537
3.6558278 -0.032372437862678266 -0.028736269793648125
3.6558739 -0.032374333991481645 -0.028736194796043796
3.6559199 -0.03237622588648216 -0.028736119802771094
3.6559659 -0.03237811766086716 -0.02873604465133727
3.656012 -0.03238001342677492 -0.02873596917787391
3.656058 -0.03238190495960375 -0.028735893709835543
3.656104 -0.03238379637175484 -0.028735818083698378
3.6561501 -0.03238569177457982 -0.02873574213456358
3.6561961 -0.032387582945053145 -0.028735666191950556
3.6562421 -0.03238947399478951 -0.028735590091304927
3.6562882 -0.03239136903435757 -0.028735513666690977
3.6563342 -0.0323932598423295 -0.02873543724965832
3.6563802 -0.0323951505295579 -0.028735360674581777
3.6564262 -0.03239704109604949 -0.028735283941444915
3.6564723 -0.03239893565134449 -0.028735206882904606
3.6565183 -0.03240082597612145 -0.028735129833255574
3.6565643 -0.03240271618018356 -0.028735052625499143
3.6566104 -0.03240461037228417 -0.028734975091261494
3.6566564 -0.03240650033467841 -0.028734897566902232
3.6567024 -0.032408390176382425 -0.028734819884392023
3.6567485 -0.03241028400536281 -0.02873474187432595
3.6567945 -0.03241217360545083 -0.02873466387512911
3.6568405 -0.03241406308487584 -0.028734585717741144
3.6568866 -0.03241595655081773 -0.028734507231725794
3.6569326 -0.03241784578868357 -0.02873442875757409
3.6569786 -0.032419734905916035 -0.0287343501251944
3.6570247 -0.03242162800890847 -0.028734271163118816
3.6570707 -0.03242351688464337 -0.028734192213904778
3.6571167 -0.03242540563977684 -0.028734113106429086
3.6571628 -0.032427298379915905 -0.028734033668191973
3.6572088 -0.03242918689361801 -0.028733954243817687
3.6572548 -0.03243107528675283 -0.028733874661151192
3.6573009 -0.03243296766414132 -0.028733794746660626
3.6573469 -0.032434855815915375 -0.028733714847037437
3.6573929 -0.03243674384715845 -0.028733634789094527
3.6574389 -0.032438631757883106 -0.028733554572823384
3.657485 -0.032440523627610136 -0.028733474003638453
3.657531 -0.032442411095267666 -0.028733393306611465
3.657577 -0.03244429844726647 -0.028733312455156253
3.6576231 -0.032446189786124645 -0.0287332312729508
3.6576691 -0.032448076906424504 -0.02873315011214223
3.6577151 -0.03244996391093677 -0.02873306879674559
3.6577612 -0.03245185490142537 -0.028732987149431576
3.6578072 -0.03245374167398563 -0.02873290552436691
3.6578532 -0.03245562833063438 -0.028732823744559665
3.6578993 -0.032457518972380535 -0.02873274163167221
3.6579453 -0.03245940539683401 -0.028732659541892833
3.6579913 -0.03246129170525684 -0.028732577297221604
3.6580374 -0.032463181997902164 -0.028732494718311522
3.6580834 -0.03246506807389599 -0.02873241216337441
3.6581294 -0.032466954033744826 -0.02873232945340128
3.6581755 -0.032468843976945154 -0.028732246408034845
3.6582215 -0.0324707297041406 -0.028732163387512284
3.6582675 -0.03247261531508129 -0.02873208021181459
3.6583136 -0.032474504908506376 -0.028731996699573225
3.6583596 -0.03247639028657844 -0.028731913213052507
3.6584056 -0.03247827554829052 -0.028731829571222486
3.6584516 -0.032480160693608484 -0.028731745774039533
3.6584977 -0.03248204982026084 -0.028731661638785686
3.6585437 -0.03248393473243718 -0.02873157753043025
3.6585897 -0.03248581952812004 -0.028731493266594164
3.6586358 -0.032487708304278946 -0.028731408663546145
3.6586818 -0.032489592866625505 -0.028731324088286585
3.6587278 -0.032491477312383464 -0.028731239357423378
3.6587739 -0.0324933657377628 -0.028731154286211126
3.6588199 -0.03249524994999827 -0.028731069243682836
3.6588659 -0.032497134045554266 -0.028730984045432558
3.658912 -0.03249902211988047 -0.028730898505699955
3.658958 -0.03250090598173604 -0.028730812995552194
3.659004 -0.03250278972682531 -0.028730727329568627
3.6590501 -0.03250467744983714 -0.028730641320973253
3.6590961 -0.03250656096105619 -0.02873055534286884
3.6591421 -0.03250844435542609 -0.028730469208819283
3.6591882 -0.03251033172687431 -0.02873038273103215
3.6592342 -0.03251221488721205 -0.028730296284647225
3.6592802 -0.03251409793062173 -0.028730209682212186
3.6593263 -0.03251598495026887 -0.0287301227349175
3.6593723 -0.03251786775949217 -0.02873003581994126
3.6594183 -0.03251975045171227 -0.028729948748814235
3.6594643 -0.032521633026904986 -0.028729861521503836
3.6595104 -0.03252351957721931 -0.028729773947843554
3.6595564 -0.03252540191803176 -0.028729686407730756
3.6596024 -0.032527284141746576 -0.028729598711339496
3.6596485 -0.03252917033974973 -0.028729510667484612
3.6596945 -0.032531052328947346 -0.028729422658104728
3.6597405 -0.032532934200980766 -0.02872933449235541
3.6597866 -0.0325348200464723 -0.02872924597803219
3.6598326 -0.03253670168385866 -0.02872915749911612
3.6598786 -0.032538583204017674 -0.028729068863743656
3.6599247 -0.03254046869680773 -0.028728979878690435
3.6599707 -0.032542349982196773 -0.028728890929981054
3.6600167 -0.03254423115029879 -0.028728801824732236
3.6600628 -0.03254611629020772 -0.028728712368699207
3.6601088 -0.032547997223423566 -0.02872862294995113
3.6601548 -0.032549878039296036 -0.028728533374584444
