 R   <X|H|A> 
4.571216 -0.00015197168004258942
4.5712621 -0.00015195495115565024
4.5713081 -0.00015193825852383614
4.5713541 -0.00015192156585890163
4.5714001 -0.00015190487316082263
4.5714462 -0.00015188814414099388
4.5714922 -0.00015187145137648392
4.5715382 -0.0001518547585787594
4.5715843 -0.00015183802945899786
4.5716303 -0.00015182133659470164
4.5716763 -0.0001518046436971207
4.5717224 -0.0001517879144772154
4.5717684 -0.0001517712215129225
4.5718144 -0.00015175452851527496
4.5718605 -0.00015173779919501544
4.5719065 -0.00015172110613051625
4.5719525 -0.00015170441303259268
4.5719986 -0.0001516876836117693
4.5720446 -0.00015167099044685484
4.5720906 -0.00015165429724844654
4.5721367 -0.00015163756772685043
4.5721827 -0.0001516208744613124
4.5722287 -0.00015160418116221132
4.5722748 -0.0001515874515396343
4.5723208 -0.00015157075817326526
4.5723668 -0.00015155406477326423
4.5724128 -0.00015153737133960835
4.5724589 -0.00015152064158209186
4.5725049 -0.00015150394808098434
4.5725509 -0.00015148725454615337
4.572597 -0.00015147052468717295
4.572643 -0.00015145383108475312
4.572689 -0.00015143713744854173
4.5727351 -0.0001514204074878914
4.5727811 -0.00015140371378395416
4.5728271 -0.00015138702004615715
4.5728732 -0.00015137028998363211
4.5729192 -0.00015135359617797305
4.5729652 -0.00015133690233838643
4.5730113 -0.00015132017217378235
4.5730573 -0.00015130347826619787
4.5731033 -0.0001512867843246181
4.5731494 -0.00015127005405773147
4.5731954 -0.00015125336004801867
4.5732414 -0.00015123666600424317
4.5732875 -0.00015121993563487098
4.5733335 -0.00015120324152282765
4.5733795 -0.00015118654737665443
4.5734255 -0.00015116985319632833
4.5734716 -0.00015115312269001934
4.5735176 -0.0001511364284412472
4.5735636 -0.00015111973415825528
4.5736097 -0.00015110300354899062
4.5736557 -0.00015108630919741874
4.5737017 -0.00015106961481156075
4.5737478 -0.00015105288409913967
4.5737938 -0.00015103618964456856
4.5738398 -0.00015101949515564501
4.5738859 -0.00015100276433986778
4.5739319 -0.0001509860697820984
4.5739779 -0.0001509693751899104
4.574024 -0.000150952644270578
4.57407 -0.00015093594960941206
4.574116 -0.00015091925491376163
4.5741621 -0.00015090252389067575
4.5742081 -0.00015088582912591556
4.5742541 -0.00015086913432660532
4.5743001 -0.00015085243949272302
4.5743462 -0.00015083570833101726
4.5743922 -0.00015081901342785045
4.5744382 -0.00015080231849004639
4.5744843 -0.00015078558722412736
4.5745303 -0.00015076889221690817
4.5745763 -0.00015075219717498663
4.5746224 -0.00015073546580465853
4.5746684 -0.00015071877069319174
4.5747144 -0.00015070207554695772
4.5747605 -0.0001506853440720254
4.5748065 -0.0001506686488561166
4.5748525 -0.00015065195360537592
4.5748986 -0.000150635222025645
4.5749446 -0.0001506185267051004
4.5749906 -0.0001506018313496599
4.5750367 -0.00015058509966493636
4.5750827 -0.00015056840423956295
4.5751287 -0.00015055170877922944
4.5751748 -0.00015053497698932068
4.5752208 -0.0001505182814589261
4.5752668 -0.00015050158589350763
4.5753128 -0.00015048489029304333
4.5753589 -0.00015046815836261418
4.5754049 -0.00015045146269191935
4.5754509 -0.00015043476698612862
4.575497 -0.00015041803495016162
4.575543 -0.00015040133917425654
4.575589 -0.00015038464336342164
4.5756351 -0.0001503679112223621
4.5756811 -0.000150351215341772
4.5757271 -0.0001503345194264314
4.5757732 -0.0001503177871808188
4.5758192 -0.00015030109119608186
4.5758652 -0.0001502843951767734
4.5759113 -0.00015026766282714695
4.5759573 -0.0001502509667388002
4.5760033 -0.00015023427061606123
4.5760494 -0.00015021753816295882
4.5760954 -0.0001502008419715395
4.5761414 -0.0001501841457459067
4.5761875 -0.00015016741318986588
4.5762335 -0.00015015071689591017
4.5762795 -0.00015013402056791953
4.5763255 -0.00015011732420595309
4.5763716 -0.00015010059151352093
4.5764176 -0.00015008389508370777
4.5764636 -0.00015006719862009713
4.5765097 -0.00015005046582597845
4.5765557 -0.0001500337692948776
4.5766017 -0.00015001707273015725
4.5766478 -0.00015000033983488757
4.5766938 -0.00014998364320303322
4.5767398 -0.0001499669465377371
4.5767859 -0.00014995021354185137
4.5768319 -0.00014993351680977698
4.5768779 -0.0001499168200444385
4.576924 -0.00014990008694847095
4.57697 -0.00014988339011670946
4.577016 -0.00014986669325186126
4.5770621 -0.00014984996005634561
4.5771081 -0.00014983326312542934
4.5771541 -0.00014981656616160392
4.5772002 -0.00014979983286707277
4.5772462 -0.00014978313583753343
4.5772922 -0.0001497664387752618
4.5773382 -0.00014974974168031614
4.5773843 -0.00014973300825461662
4.5774303 -0.0001497163110944297
4.5774763 -0.00014969961390174543
4.5775224 -0.00014968288037827207
4.5775684 -0.0001496661831207001
4.5776144 -0.0001496494858308073
4.5776605 -0.00014963275221009097
4.5777065 -0.00014961605485566364
4.5777525 -0.0001495993574690917
4.5777986 -0.00014958262375166286
4.5778446 -0.0001495659263009091
4.5778906 -0.0001495492288181868
4.5779367 -0.00014953249500457527
4.5779827 -0.0001495157974580235
4.5780287 -0.00014949909987967908
4.5780748 -0.00014948236597041385
4.5781208 -0.00014946566832859184
4.5781668 -0.00014944897065515282
4.5782129 -0.0001494322366507629
4.5782589 -0.00014941553891419752
4.5783049 -0.00014939884114619097
4.5783509 -0.00014938214334680157
4.578397 -0.00014936540921642197
4.578443 -0.00014934871135437416
4.578489 -0.00014933201346111882
4.5785351 -0.00014931527923684474
4.5785811 -0.0001492985812812815
4.5786271 -0.0001492818832946856
4.5786732 -0.0001492651489770437
4.5787192 -0.00014924845092849015
4.5787652 -0.0001492317528490787
4.5788113 -0.00014921501843859477
4.5788573 -0.00014919832029757537
4.5789033 -0.00014918162212587278
4.5789494 -0.00014916488762307207
4.5789954 -0.00014914818939011087
4.5790414 -0.00014913149112664076
4.5790875 -0.000149114756532048
4.5791335 -0.00014909805820766825
4.5791795 -0.00014908135985295382
4.5792256 -0.000149064625167093
4.5792716 -0.00014904792675181743
4.5793176 -0.00014903122830638117
4.5793636 -0.00014901452983084241
4.5794097 -0.0001489977950241265
4.5794557 -0.0001489810964884907
4.5795017 -0.0001489643979229254
4.5795478 -0.0001489476630261618
4.5795938 -0.00014893096440084735
4.5796398 -0.00014891426574577696
4.5796859 -0.0001488975307594877
4.5797319 -0.00014888083204501538
4.5797779 -0.00014886413330096035
4.579824 -0.0001488473982256669
4.57987 -0.00014883069942255676
4.579916 -0.00014881400059003707
4.5799621 -0.00014879726542626023
4.5800081 -0.00014878056653503183
4.5800541 -0.0001487638676145668
4.5801002 -0.00014874713236282683
4.5801462 -0.000148730433383999
4.5801922 -0.0001487137343761073
4.5802383 -0.00014869699903692385
4.5802843 -0.00014868029997101498
4.5803303 -0.00014866360087621472
4.5803763 -0.00014864690175258094
4.5804224 -0.0001486301662976346
4.5804684 -0.00014861346711644337
4.5805144 -0.00014859676790659077
4.5805605 -0.00014858003236541096
4.5806065 -0.00014856333309834559
4.5806525 -0.00014854663380279093
4.5806986 -0.00014852989817589526
4.5807446 -0.00014851319882347208
4.5807906 -0.0001484964994427315
4.5808367 -0.00014847976373063716
4.5808827 -0.00014846306429337191
4.5809287 -0.00014844636482796094
4.5809748 -0.00014842962903118415
4.5810208 -0.00014841292950959205
4.5810668 -0.0001483962299600256
4.5811129 -0.00014837949407908239
4.5811589 -0.00014836279447367787
4.5812049 -0.00014834609484047027
4.581251 -0.0001483293588758759
4.581297 -0.00014831265918717294
4.581343 -0.00014829595947083801
4.581389 -0.00014827925972692825
4.5814351 -0.0001482625236516191
4.5814811 -0.0001482458238526699
4.5815271 -0.00014822912402631677
4.5815732 -0.00014821238786855623
4.5816192 -0.0001481956879875058
4.5816652 -0.00014817898807922128
4.5817113 -0.00014816225183952273
4.5817573 -0.00014814555187688265
4.5818033 -0.00014812885188717894
4.5818494 -0.00014811211556605506
4.5818954 -0.0001480954155223367
4.5819414 -0.0001480787154517249
4.5819875 -0.0001480619790496878
4.5820335 -0.00014804527892540203
4.5820795 -0.00014802857877439291
4.5821256 -0.00014801184229195404
4.5821716 -0.00014799514208761107
4.5822176 -0.00014797844185671452
4.5822636 -0.00014796174159932126
4.5823097 -0.00014794500501049437
4.5823557 -0.0001479283047002199
4.5824017 -0.00014791160436361823
4.5824478 -0.00014789486769558084
4.5824938 -0.0001478781673064373
4.5825398 -0.0001478614668911359
4.5825859 -0.00014784473014439758
4.5826319 -0.00014782802967688058
4.5826779 -0.00014781132918329892
4.582724 -0.00014779459235812737
4.58277 -0.000147777891812301
4.582816 -0.00014776119124035122
4.5828621 -0.00014774445433658227
4.5829081 -0.0001477277537122702
4.5829541 -0.00014771105306177621
4.5830002 -0.0001476943160792335
4.5830462 -0.00014767761537626015
4.5830922 -0.00014766091464704645
4.5831383 -0.00014764417758555452
4.5831843 -0.00014762747680374487
4.5832303 -0.00014761077599563684
4.5832763 -0.00014759407516121143
4.5833224 -0.0001475773379942007
4.5833684 -0.00014756063710702418
4.5834144 -0.00014754393619347255
4.5834605 -0.0001475271989471057
4.5835065 -0.00014751049798068753
4.5835525 -0.00014749379698783657
4.5835986 -0.00014747705966194042
4.5836446 -0.00014746035861610797
4.5836906 -0.00014744365754378527
4.5837367 -0.00014742692013818725
4.5837827 -0.00014741021901276853
4.5838287 -0.00014739351786080256
4.5838748 -0.0001473767803753308
4.5839208 -0.00014736007917015497
4.5839668 -0.00014734337793837434
4.5840129 -0.00014732664037285777
4.5840589 -0.00014730993908775402
4.5841049 -0.00014729323777598879
4.584151 -0.00014727650013025698
4.584197 -0.0001472597987650554
4.584243 -0.00014724309737313598
4.584289 -0.00014722639595448036
4.5843351 -0.0001472096582015508
4.5843811 -0.0001471929567293083
4.5844271 -0.00014717625523027355
4.5844732 -0.00014715951739673383
4.5845192 -0.00014714281584400014
4.5845652 -0.00014712611426441816
4.5846113 -0.00014710937635010042
4.5846573 -0.00014709267471670794
4.5847033 -0.0001470759730564117
4.5847494 -0.00014705923506114828
4.5847954 -0.00014704253334693035
4.5848414 -0.00014702583160575315
4.5848875 -0.0001470090935293775
4.5849335 -0.00014699239173416795
4.5849795 -0.00014697568991194404
4.5850256 -0.00014695895175429016
4.5850716 -0.0001469422498779237
4.5851176 -0.00014692554797448784
4.5851637 -0.0001469088097353905
4.5852097 -0.0001468921077777024
4.5852557 -0.00014687540579289018
4.5853017 -0.0001468587037809361
4.5853478 -0.00014684196543301105
4.5853938 -0.0001468252633666588
4.5854398 -0.00014680856127311025
4.5854859 -0.00014679182284335878
4.5855319 -0.00014677512069530336
4.5855779 -0.0001467584185199975
4.585624 -0.00014674168000825683
4.58567 -0.00014672497777833585
4.585716 -0.0001467082755211106
4.5857621 -0.00014669153692721835
4.5858081 -0.00014667483461527035
4.5858541 -0.00014665813227596433
4.5859002 -0.000146641393599759
4.5859462 -0.00014662469120562286
4.5859922 -0.00014660798878407522
4.5860383 -0.00014659125002539606
4.5860843 -0.00014657454754891198
4.5861303 -0.00014655784504496249
4.5861764 -0.00014654110620364931
4.5862224 -0.0001465244036446573
4.5862684 -0.00014650770105814704
4.5863144 -0.0001464909984441011
4.5863605 -0.0001464742594923817
4.5864065 -0.00014645755682315186
4.5864525 -0.00014644085412633386
4.5864986 -0.00014642411509160962
4.5865446 -0.00014640741233950242
4.5865906 -0.00014639070955975447
4.5866367 -0.00014637397044186767
4.5866827 -0.00014635726760672585
4.5867287 -0.00014634056474389115
4.5867748 -0.00014632382554268455
4.5868208 -0.00014630712262435168
4.5868668 -0.0001462904196782739
4.5869129 -0.00014627368039359115
4.5869589 -0.00014625697739191135
4.5870049 -0.00014624027436243485
4.587051 -0.00014622353499412036
4.587097 -0.00014620683190893854
4.587143 -0.00014619012879590857
4.5871891 -0.00014617338934380731
4.5872351 -0.00014615668617496902
4.5872811 -0.0001461399829782313
4.5873271 -0.00014612327975357708
4.5873732 -0.00014610654018954063
4.5874192 -0.0001460898369089417
4.5874652 -0.0001460731336003757
4.5875113 -0.00014605639395219323
4.5875573 -0.00014603969058758036
4.5876033 -0.00014602298719494964
4.5876494 -0.0001460062474624689
4.5876954 -0.00014598954401369007
4.5877414 -0.0001459728405368428
4.5877875 -0.00014595610071991189
4.5878335 -0.00014593939718681557
4.5878795 -0.00014592269362560068
4.5879256 -0.00014590595372406827
4.5879716 -0.00014588925010650396
4.5880176 -0.00014587254646077094
4.5880637 -0.00014585580647448658
4.5881097 -0.0001458391027723042
4.5881557 -0.0001458223990419033
4.5882018 -0.00014580565897071718
4.5882478 -0.00014578895518376747
4.5882938 -0.00014577225136854974
4.5883398 -0.00014575554752504688
4.5883859 -0.0001457388073404474
4.5884319 -0.00014572210344026407
4.5884779 -0.00014570539951174675
4.588524 -0.0001456886592418986
4.58857 -0.0001456719552566025
4.588616 -0.0001456552512429233
4.5886621 -0.0001456385108876791
4.5887081 -0.00014562180681712314
4.5887541 -0.00014560510271813536
4.5888002 -0.00014558836227734822
4.5888462 -0.00014557165812138626
4.5888922 -0.00014555495393694392
4.5889383 -0.0001455382134104678
4.5889843 -0.00014552150916895433
4.5890303 -0.00014550480489891208
4.5890764 -0.0001454880642866016
4.5891224 -0.0001454713599593917
4.5891684 -0.00014545465560360503
4.5892144 -0.00014543795121922556
4.5892605 -0.0001454212104922651
4.5893065 -0.00014540450605059002
4.5893525 -0.00014538780158027443
4.5893986 -0.00014537106076714315
4.5894446 -0.00014535435623943651
4.5894906 -0.00014533765168304175
4.5895367 -0.00014532091078359668
4.5895827 -0.00014530420616971597
4.5896287 -0.00014528750152710022
4.5896748 -0.00014527076054119862
4.5897208 -0.00014525405584100206
4.5897668 -0.00014523735111202337
4.5898129 -0.00014522061003952985
4.5898589 -0.0001452039052529176
4.5899049 -0.0001451872004375469
4.589951 -0.0001451704592785269
4.589997 -0.00014515375440563488
4.590043 -0.00014513704950404349
4.5900891 -0.00014512030825867455
4.5901351 -0.00014510360329968004
4.5901811 -0.00014508689831204514
4.5902271 -0.00014507019329578895
4.5902732 -0.00014505345193558525
4.5903192 -0.00014503674686208427
4.5903652 -0.00014502004176002102
4.5904113 -0.00014500330031388302
4.5904573 -0.00014498659515469343
4.5905033 -0.0001449698899670007
4.5905494 -0.00014495314843510676
4.5905954 -0.00014493644319040568
4.5906414 -0.00014491973791726099
4.5906875 -0.00014490299629978863
4.5907335 -0.00014488629096975417
4.5907795 -0.00014486958561133525
4.5908256 -0.00014485284390846278
4.5908716 -0.00014483613849327256
4.5909176 -0.0001448194330497572
4.5909637 -0.00014480269126166268
4.5910097 -0.00014478598576149473
4.5910557 -0.00014476928023306082
4.5911018 -0.0001447525383599226
4.5911478 -0.00014473583277495482
4.5911938 -0.00014471912716178042
4.5912398 -0.00014470242152041915
4.5912859 -0.00014468567953418744
4.5913319 -0.00014466897383645056
4.5913779 -0.0001446522681105862
4.591424 -0.00014463552603972735
4.59147 -0.00014461882025760623
4.591516 -0.00014460211444741711
4.5915621 -0.00014458537229210966
4.5916081 -0.0001445686664257827
4.5916541 -0.0001445519605314471
4.5917002 -0.0001445352182918699
4.5917462 -0.0001445185123415155
4.5917922 -0.00014450180636321186
4.5918383 -0.00014448506403954385
4.5918843 -0.00014446835800534054
4.5919303 -0.00014445165194324782
4.5919764 -0.00014443490953566757
4.5920224 -0.00014441820341779392
4.5920684 -0.00014440149727209053
4.5921145 -0.00014438475478077752
4.5921605 -0.00014436804857941246
4.5922065 -0.000144351342350277
4.5922525 -0.0001443346360933905
4.5922986 -0.00014431789349073266
4.5923446 -0.00014430118717834422
4.5923906 -0.00014428448083826428
4.5924367 -0.00014426773815229196
4.5924827 -0.00014425103175682945
4.5925287 -0.00014423432533373505
4.5925748 -0.00014421758256462776
4.5926208 -0.00014420087608627024
4.5926668 -0.00014418416958034063
4.5927129 -0.0001441674267282779
4.5927589 -0.00014415072016720471
4.5928049 -0.00014413401357861908
4.592851 -0.00014411727064378083
4.592897 -0.00014410056400017098
4.592943 -0.0001440838573291087
4.5929891 -0.00014406711431167455
4.5930351 -0.00014405040758570768
4.5930811 -0.00014403370083234824
4.5931272 -0.00014401695773249803
4.5931732 -0.0001440002509243538
4.5932192 -0.0001439835440888768
4.5932652 -0.00014396683722608697
4.5933113 -0.00014395009401664855
4.5933573 -0.00014393338709923372
4.5934033 -0.00014391668015456595
4.5934494 -0.00014389993686313163
4.5934954 -0.0001438832298639587
4.5935414 -0.0001438665228375928
4.5935875 -0.0001438497794643429
4.5936335 -0.0001438330723835919
4.5936795 -0.00014381636527570785
4.5937256 -0.00014379962182082276
4.5937716 -0.00014378291465867363
4.5938176 -0.00014376620746945145
4.5938637 -0.0001437494639331116
4.5939097 -0.00014373275668974462
4.5939557 -0.00014371604941936455
4.5940018 -0.0001436993058017507
4.5940478 -0.00014368259847734598
4.5940938 -0.00014366589112598866
4.5941399 -0.00014364914742728108
4.5941859 -0.00014363244002201913
4.5942319 -0.00014361573258986465
4.5942779 -0.000143599025130837
4.594324 -0.00014358228132430582
4.59437 -0.0001435655738115347
4.594416 -0.0001435488662719506
4.5944621 -0.00014353212238474815
4.5945081 -0.00014351541479154105
4.5945541 -0.00014349870717158118
4.5946002 -0.0001434819632038886
4.5946462 -0.0001434652555304263
4.5946922 -0.00014344854783027137
4.5947383 -0.00014343180378227
