 R   <X|C|X>   <X|C|A>   <A|C|X>   <A|C|A> 
2.6447396 0.996902933164501 -0.07858276549435862 0.07858276549435735 0.9969029331645053
2.6447856 0.9969163880866772 -0.07841193210939103 0.07841193210938975 0.9969163880866815
2.6448316 0.9969297971364475 -0.07824130824336872 0.07824130824336745 0.9969297971364519
2.6448777 0.9969431894488507 -0.07807052331755322 0.07807052331755195 0.9969431894488551
2.6449237 0.9969565070567005 -0.07790031792472137 0.0779003179247201 0.9969565070567048
2.6449697 0.9969697791935657 -0.07773032103297052 0.07773032103296924 0.99696977919357
2.6450157 0.9969830059924035 -0.0775605323044519 0.07756053230445063 0.9969830059924079
2.6450618 0.9969962161922866 -0.07739058297392719 0.07739058297392593 0.996996216192291
2.6451078 0.9970093526145994 -0.07722121001142537 0.07722121001142411 0.9970093526146038
2.6451538 0.9970224440957944 -0.07705204420146694 0.07705204420146568 0.9970224440957988
2.6451999 0.9970355190809448 -0.07688271813148008 0.07688271813147882 0.9970355190809491
2.6452459 0.9970485209769281 -0.07671396606933102 0.07671396606932976 0.9970485209769324
2.6452919 0.9970614783253426 -0.0765454201543932 0.07654542015439193 0.997061478325347
2.645338 0.9970744192798333 -0.07637671432019852 0.07637671432019724 0.9970744192798378
2.645384 0.9970872878276411 -0.07620858014556559 0.07620858014556432 0.9970872878276454
2.64543 0.9971001122180887 -0.07604065111814635 0.07604065111814509 0.997100112218093
2.6454761 0.9971129203159426 -0.07587256251104835 0.07587256251104708 0.9971129203159469
2.6455221 0.9971256566837202 -0.07570504322708814 0.07570504322708688 0.9971256566837245
2.6455681 0.9971383492810258 -0.07553772809565652 0.07553772809565526 0.9971383492810303
2.6456142 0.9971510256862758 -0.07537025372294492 0.07537025372294368 0.9971510256862801
2.6456602 0.9971636310322212 -0.07520334634873917 0.0752033463487379 0.9971636310322255
2.6457062 0.9971761929912826 -0.07503664213767045 0.0750366421376692 0.9971761929912869
2.6457523 0.997188738858033 -0.07486977902254711 0.07486977902254587 0.9971887388580374
2.6457983 0.9972012143304566 -0.07470348059304106 0.0747034805930398 0.9972012143304609
2.6458443 0.9972136467963045 -0.07453738434254545 0.0745373843425442 0.9972136467963089
2.6458904 0.9972260632687917 -0.07437112952406748 0.07437112952406623 0.997226063268796
2.6459364 0.9972384100061775 -0.07420543708999862 0.07420543708999736 0.9972384100061819
2.6459824 0.9972507141140365 -0.07403994585605966 0.0740399458560584 0.9972507141140409
2.6460284 0.9972629757172407 -0.07387465549735107 0.07387465549734981 0.997262975717245
2.6460745 0.9972752214577558 -0.07370920701689954 0.07370920701689829 0.9972752214577602
2.6461205 0.9972873983331049 -0.07354431787120602 0.07354431787120477 0.9972873983331092
2.6461665 0.9972995330765337 -0.0733796286288214 0.07337962862882015 0.9972995330765381
2.6462126 0.9973116520543661 -0.07321478159811491 0.07321478159811366 0.9973116520543706
2.6462586 0.9973237028129994 -0.07305049162799446 0.07305049162799321 0.9973237028130038
2.6463046 0.9973357118092347 -0.0728864005944558 0.07288640059445455 0.9973357118092392
2.6463507 0.9973477051361685 -0.07272215210489971 0.07272215210489846 0.9973477051361729
2.6463967 0.9973596308842558 -0.07255845841325227 0.07255845841325102 0.9973596308842602
2.6464427 0.9973715152362753 -0.07239496269663179 0.07239496269663055 0.9973715152362796
2.6464888 0.9973833840144899 -0.07223130985519331 0.07223130985519206 0.9973833840144942
2.6465348 0.9973951858486377 -0.07206820956042473 0.07206820956042348 0.9973951858486421
2.6465808 0.9974069466498756 -0.07190530628427844 0.07190530628427719 0.9974069466498799
2.6466269 0.9974186919720065 -0.07174224621342148 0.07174224621342025 0.9974186919720108
2.6466729 0.9974303709793185 -0.07157973644937549 0.07157973644937425 0.9974303709793229
2.6467189 0.9974420093137266 -0.07141742275267668 0.07141742275267543 0.997442009313731
2.646765 0.9974536322629267 -0.07125495259029072 0.07125495259028947 0.997453632262931
2.646811 0.9974651895210641 -0.07109303050618716 0.07109303050618591 0.9974651895210684
2.646857 0.9974767064631719 -0.07093130354326153 0.0709313035432603 0.9974767064631762
2.6469031 0.9974882081131718 -0.070769420442598 0.07076942044259676 0.9974882081131762
2.6469491 0.9974996446904144 -0.07060808320296172 0.07060808320296048 0.9974996446904187
2.6469951 0.9975110413053904 -0.07044694014341628 0.07044694014341504 0.9975110413053948
2.6470411 0.9975223980752482 -0.07028599095161488 0.07028599095161364 0.9975223980752527
2.6470872 0.9975337396758661 -0.0701248860576211 0.07012488605761985 0.9975337396758704
2.6471332 0.9975450170195781 -0.06996432408628232 0.06996432408628109 0.9975450170195824
2.6471792 0.9975562548678185 -0.06980395504834316 0.06980395504834193 0.997556254867823
2.6472253 0.9975674762285617 -0.06964343136420677 0.06964343136420552 0.997567476228566
2.6472713 0.9975786321665245 -0.069483449329731 0.06948344932972975 0.9975786321665289
2.6473173 0.9975897490966015 -0.0693236592262646 0.06932365922626335 0.9975897490966058
2.6473634 0.9976008511708049 -0.06916371400230915 0.0691637140023079 0.9976008511708092
2.6474094 0.9976118903354761 -0.06900430725657075 0.0690043072565695 0.9976118903354805
2.6474554 0.9976228908264663 -0.06884509152237661 0.06884509152237536 0.9976228908264706
2.6475015 0.997633876542851 -0.06868572099546774 0.06868572099546649 0.9976338765428553
2.6475475 0.9976447999348829 -0.06852688678289286 0.06852688678289161 0.9976447999348872
2.6475935 0.997655684984756 -0.06836824266720794 0.06836824266720669 0.9976556849847603
2.6476396 0.9976665553407753 -0.0682094440854227 0.06820944408542147 0.9976665553407796
2.6476856 0.9976773639527821 -0.06805117966486106 0.06805117966485981 0.9976773639527864
2.6477316 0.9976881345514849 -0.06789310443132658 0.06789310443132533 0.9976881345514892
2.6477777 0.9976988905365658 -0.06773487505715985 0.0677348750571586 0.9976988905365701
2.6478237 0.9977095853531677 -0.06757717770182528 0.06757717770182405 0.997709585353172
2.6478697 0.9977202424826673 -0.0674196686284289 0.06741966862842765 0.9977202424826717
2.6479158 0.9977308850782554 -0.06726200573873073 0.0672620057387295 0.9977308850782597
2.6479618 0.9977414670761225 -0.06710487273614801 0.06710487273614678 0.9977414670761269
2.6480078 0.9977520117104509 -0.06694792711516744 0.0669479271151662 0.9977520117104552
2.6480538 0.997762519088434 -0.06679116857694269 0.06679116857694145 0.9977625190884384
2.6480999 0.9977730120379507 -0.06663425665303062 0.06663425665302938 0.997773012037955
2.6481459 0.9977834451432488 -0.06647787179097128 0.06647787179097005 0.9977834451432531
2.6481919 0.9977938413122711 -0.06632167311763643 0.06632167311763519 0.9977938413122754
2.648238 0.9978042231313096 -0.06616532138033966 0.06616532138033843 0.9978042231313139
2.648284 0.9978145456658714 -0.06600949459788139 0.06600949459788015 0.9978145456658757
2.64833 0.9978248315816225 -0.06585385311482429 0.06585385311482306 0.9978248315816268
2.6483761 0.9978351032253425 -0.06569805888843328 0.06569805888843204 0.9978351032253469
2.6484221 0.9978453161396585 -0.06554278752037095 0.06554278752036971 0.9978453161396629
2.6484681 0.9978554927500399 -0.06538770056707524 0.065387700567074 0.9978554927500443
2.6485142 0.9978656551658108 -0.06523246118998749 0.06523246118998627 0.9978656551658152
2.6485602 0.9978757594026129 -0.06507774258517318 0.06507774258517195 0.9978757594026172
2.6486062 0.9978858276477817 -0.06492320751516042 0.0649232075151592 0.997885827647786
2.6486523 0.997895881775226 -0.0647685203398226 0.06476852033982136 0.9978958817752304
2.6486983 0.9979058782695309 -0.06461435186110771 0.06461435186110649 0.9979058782695353
2.6487443 0.9979158390819439 -0.06446036604187957 0.06446036604187834 0.9979158390819483
2.6487904 0.9979257858529822 -0.06430622843472943 0.0643062284347282 0.9979257858529865
2.6488364 0.9979356755321359 -0.0641526074589069 0.06415260745890568 0.9979356755321404
2.6488824 0.9979455298365938 -0.06399916827188724 0.06399916827188601 0.9979455298365981
2.6489285 0.9979553701754883 -0.06384557761329723 0.06384557761329601 0.9979553701754926
2.6489745 0.9979651539592101 -0.06369250153104217 0.06369250153104095 0.9979651539592146
2.6490205 0.9979749026729012 -0.06353960637152074 0.06353960637151952 0.9979749026729056
2.6490665 0.997984616417484 -0.06338689184726891 0.06338689184726769 0.9979846164174884
2.6491126 0.9979943162967271 -0.06323402627155034 0.06323402627154912 0.9979943162967314
2.6491586 0.998003960329272 -0.0630816725486205 0.0630816725486193 0.9980039603292763
2.6492046 0.9980135696940231 -0.06292949860100593 0.06292949860100472 0.9980135696940274
2.6492507 0.9980231652679833 -0.06277717391586002 0.0627771739158588 0.9980231652679877
2.6492967 0.9980327055214786 -0.0626253590523653 0.06262535905236408 0.9980327055214829
2.6493427 0.9980422114059982 -0.06247372310879825 0.062473723108797036 0.9980422114060026
2.6493888 0.9980517035737317 -0.06232193674061788 0.06232193674061667 0.9980517035737361
2.6494348 0.9980611409427939 -0.06217065817309266 0.06217065817309145 0.9980611409427982
2.6494808 0.9980705442392168 -0.062019557674654995 0.06201955767465378 0.9980705442392211
2.6495269 0.9980799338923129 -0.061868307063515024 0.06186830706351381 0.9980799338923172
2.6495729 0.9980892692641224 -0.061717562242126704 0.06171756224212549 0.9980892692641268
2.6496189 0.9980985708571624 -0.06156699464351403 0.06156699464351281 0.9980985708571667
2.649665 0.9981078588797876 -0.061416277243113326 0.06141627724311211 0.9981078588797919
2.649711 0.9981170931341335 -0.06126606363160447 0.061266063631603265 0.9981170931341379
2.649757 0.9981262939011268 -0.061116026401068294 0.06111602640106708 0.9981262939011312
2.6498031 0.9981354811700696 -0.06096583967867177 0.06096583967867056 0.9981354811700739
2.6498491 0.9981446151793929 -0.06081615475430228 0.06081615475430106 0.9981446151793972
2.6498951 0.998153715990343 -0.06066664537359215 0.060666645373590934 0.9981537159903473
2.6499412 0.9981628033750571 -0.060516986809972785 0.06051698680997157 0.9981628033750615
2.6499872 0.9981718380044953 -0.06036782806346202 0.060367828063460804 0.9981718380044996
2.6500332 0.9981808397221165 -0.06021884402776771 0.060218844027766505 0.9981808397221208
2.6500792 0.9981898086228348 -0.06007003442646866 0.06007003442646745 0.9981898086228391
2.6501253 0.9981987641921964 -0.059921076052617546 0.05992107605261634 0.9981987641922008
2.6501713 0.998207667671958 -0.059772614870512636 0.05977261487051143 0.9982076676719623
2.6502173 0.998216538618166 -0.05962432729588669 0.05962432729588548 0.9982165386181703
2.6502634 0.9982253963035458 -0.05947589125542099 0.059475891255419785 0.9982253963035501
2.6503094 0.9982342023937164 -0.05932795044880069 0.05932795044879949 0.9982342023937207
2.6503554 0.9982429762312937 -0.05918018242717139 0.05918018242717019 0.998242976231298
2.6504015 0.9982517368780186 -0.05903226624546911 0.05903226624546791 0.9982517368780229
2.6504475 0.9982604464197098 -0.05888484334949676 0.05888484334949555 0.9982604464197141
2.6504935 0.9982691239873939 -0.05873759242043362 0.058737592420432416 0.9982691239873982
2.6505396 0.9982777884336478 -0.05859019363612961 0.05859019363612841 0.9982777884336521
2.6505856 0.9982864022608585 -0.05844328619917736 0.05844328619917616 0.9982864022608628
2.6506316 0.9982949843902889 -0.058296549915439456 0.058296549915438256 0.9982949843902932
2.6506777 0.9983035534671569 -0.0581496660803675 0.0581496660803663 0.9983035534671613
2.6507237 0.9983120724068174 -0.0580032716639585 0.0580032716639573 0.9983120724068217
2.6507697 0.9983205599225793 -0.05785704759143663 0.05785704759143544 0.9983205599225836
2.6508158 0.998329034454092 -0.05771067627057143 0.057710676270570235 0.9983290344540964
2.6508618 0.9983374593261076 -0.05756479244932198 0.05756479244932078 0.998337459326112
2.6509078 0.9983458530457767 -0.0574190781669808 0.05741907816697961 0.998345853045781
2.6509539 0.998354233848954 -0.05727321693838002 0.05727321693837883 0.9983542338489584
2.6509999 0.9983625654662498 -0.0571278412999417 0.05712784129994051 0.9983625654662541
2.6510459 0.9983708662004354 -0.056982634399761915 0.05698263439976072 0.9983708662004397
2.6510919 0.9983791361406797 -0.056837595972111306 0.05683759597211012 0.9983791361406842
2.651138 0.9983873932538951 -0.05669241099951007 0.05669241099950888 0.9983873932538995
2.651184 0.9983956018062851 -0.05654770908643056 0.056547709086429365 0.9983956018062894
2.65123 0.9984037798309063 -0.056403174850971606 0.05640317485097042 0.9984037798309107
2.6512761 0.9984119450949589 -0.056258494370564294 0.05625849437056311 0.9984119450949632
2.6513221 0.9984200622623628 -0.056114295062425656 0.05611429506242447 0.9984200622623671
2.6513681 0.9984281491658897 -0.05597026264128035 0.05597026264127916 0.9984281491658942
2.6514142 0.9984362233747517 -0.05582608427431273 0.055826084274311544 0.998436223374756
2.6514602 0.9984442499471458 -0.05568238520179528 0.055682385201794096 0.9984442499471501
2.6515062 0.998452246517288 -0.0555388522299116 0.05553885222991042 0.9984522465172924
2.6515523 0.9984602304581124 -0.05539517361046122 0.055395173610460036 0.9984602304581167
2.6515983 0.9984681657827041 -0.05525197347717876 0.055251973477177585 0.9984681657827085
2.6516443 0.9984760705279967 -0.05510893927992453 0.055108939279923365 0.998476070528001
2.6516904 0.9984839628052833 -0.05496575966123923 0.05496575966123806 0.9984839628052876
2.6517364 0.9984918084582888 -0.05482305553293064 0.05482305553292947 0.9984918084582931
2.6517824 0.9984996247221847 -0.054680515873912726 0.05468051587391155 0.998499624722189
2.6518285 0.9985074285762257 -0.054537831094497405 0.05453783109449624 0.99850742857623
2.6518745 0.9985151862470922 -0.05439561996102738 0.05439561996102621 0.9985151862470966
2.6519205 0.9985229147772207 -0.05425357252799758 0.05425357252799641 0.998522914777225
2.6519666 0.9985306309552922 -0.05411138027460978 0.054111380274608614 0.9985306309552965
2.6520126 0.9985383013877046 -0.053969659831771884 0.05396965983177072 0.9985383013877089
2.6520586 0.9985459429257855 -0.053828102324532126 0.05382810232453095 0.9985459429257898
2.6521046 0.9985535556511763 -0.053686707499017584 0.05368670749901642 0.9985535556511806
2.6521507 0.9985611561010079 -0.053545168251594534 0.05354516825159337 0.9985611561010123
2.6521967 0.9985687113828844 -0.053404098381947825 0.05340409838194666 0.9985687113828887
2.6522427 0.998576238095875 -0.053263190434502346 0.05326319043450118 0.9985762380958794
2.6522888 0.9985837525902728 -0.053122138362906 0.053122138362904844 0.9985837525902771
2.6523348 0.9985912223459432 -0.052981553854607455 0.05298155385460629 0.9985912223459475
2.6523808 0.9985986637745922 -0.0528411305129564 0.05284113051295524 0.9985986637745965
2.6524269 0.9986060930412549 -0.052700563343950166 0.05270056334394901 0.9986060930412592
2.6524729 0.9986134779949046 -0.05256046193265929 0.052560461932658134 0.998613477994909
2.6525189 0.9986208348614685 -0.05242052093641342 0.05242052093641226 0.9986208348614728
2.652565 0.998628179622291 -0.05228043640865689 0.052280436408655734 0.9986281796222953
2.652611 0.9986354804923251 -0.052140815841884576 0.05214081584188342 0.9986354804923294
2.652657 0.9986427535132902 -0.052001354942495075 0.052001354942493916 0.9986427535132946
2.6527031 0.9986500144843956 -0.05186175080649494 0.05186175080649378 0.9986500144843999
2.6527491 0.9986572319834703 -0.05172260884355845 0.05172260884355729 0.9986572319834747
2.6527951 0.9986644218695855 -0.051583625804263886 0.05158362580426273 0.9986644218695899
2.6528412 0.9986715997613572 -0.05144449982232479 0.05144449982232364 0.9986715997613616
2.6528872 0.9986787345964125 -0.05130583423429743 0.05130583423429628 0.9986787345964169
2.6529332 0.9986858420527206 -0.05116732683007606 0.051167326830074904 0.998685842052725
2.6529792 0.9986929222078763 -0.05102897736409411 0.05102897736409295 0.9986929222078806
2.6530253 0.9986999904421261 -0.05089048534591361 0.05089048534591245 0.9986999904421304
2.6530713 0.9987070161679964 -0.050752451363434384 0.05075245136343323 0.9987070161680007
2.6531173 0.9987140148244145 -0.050614574584538906 0.050614574584537754 0.9987140148244188
