 R   <X|H|A> 
3.4783753 -0.0013817427594740893
3.4784213 -0.0013817509288992478
3.4784673 -0.0013817590911890678
3.4785134 -0.0013817672640630092
3.4785594 -0.0013817754120625573
3.4786054 -0.0013817835529226904
3.4786515 -0.0013817917043162705
3.4786975 -0.0013817998308779719
3.4787435 -0.0013818079502961836
3.4787896 -0.0013818160801971398
3.4788356 -0.0013818241853087625
3.4788816 -0.0013818322832728205
3.4789277 -0.0013818403916688955
3.4789737 -0.0013818484753182058
3.4790197 -0.0013818565518158765
3.4790658 -0.0013818646386948115
3.4791118 -0.0013818727008695795
3.4791578 -0.0013818807558886336
3.4792039 -0.001381888821238173
3.4792499 -0.0013818968619261672
3.4792959 -0.0013819048954543756
3.479342 -0.0013819129392622633
3.479388 -0.0013819209584512572
3.479434 -0.0013819289704763919
3.47948 -0.0013819369753363116
3.4795261 -0.0013819449904081418
3.4795721 -0.0013819529809179756
3.4796181 -0.0013819609642585235
3.4796642 -0.0013819689577601142
3.4797102 -0.0013819769267424248
3.4797562 -0.001381984888551376
3.4798023 -0.0013819928604704773
3.4798483 -0.0013820008079130394
3.4798943 -0.0013820087481781706
3.4799404 -0.0013820166985025338
3.4799864 -0.0013820246243931257
3.4800324 -0.0013820325431022156
3.4800785 -0.0013820404718195927
3.4801245 -0.0013820483761459931
3.4801705 -0.0013820562732868216
3.4802166 -0.0013820641803849666
3.4802626 -0.0013820720631349558
3.4803086 -0.0013820799386953036
3.4803547 -0.0013820878241619715
3.4804007 -0.0013820956853233322
3.4804467 -0.0013821035392909819
3.4804927 -0.0013821113860635653
3.4805388 -0.0013821192426744433
3.4805848 -0.001382127075037179
3.4806308 -0.001382134900200779
3.4806769 -0.0013821427351516167
3.4807229 -0.0013821505458972228
3.4807689 -0.0013821583494396264
3.480815 -0.0013821661627181816
3.480861 -0.001382173951834446
3.480907 -0.001382181733743439
3.4809531 -0.0013821895253374743
3.4809991 -0.0013821972928121837
3.4810451 -0.0013822050530755549
3.4810912 -0.0013822128229728317
3.4811372 -0.0013822205687937764
3.4811832 -0.0013822283073993153
3.4812293 -0.0013822360555875981
3.4812753 -0.0013822437797425687
3.4813213 -0.0013822514966780664
3.4813674 -0.0013822592231451198
3.4814134 -0.0013822669256219082
3.4814594 -0.001382274620875158
3.4815054 -0.0013822823089035146
3.4815515 -0.0013822900063951479
3.4815975 -0.0013822976799539434
3.4816435 -0.0013823053462837806
3.4816896 -0.0013823130220256448
3.4817356 -0.001382320673877782
3.4817816 -0.001382328318496895
3.4818277 -0.00138233597247676
3.4818737 -0.0013823436026100338
3.4819197 -0.0013823512255062209
3.4819658 -0.001382358857711858
3.4820118 -0.0013823664661140678
3.4820578 -0.0013823740672751267
3.4821039 -0.001382381677694308
3.4821499 -0.0013823892643532536
3.4821959 -0.001382396843766984
3.482242 -0.0013824044323874837
3.482288 -0.0013824119972909654
3.482334 -0.001382419554945169
3.48238 -0.0013824271053487407
3.4824261 -0.0013824346648905824
3.4824721 -0.0013824422007730622
3.4825181 -0.0013824497294008475
3.4825642 -0.0013824572671154883
3.4826102 -0.001382464781214047
3.4826562 -0.0013824722880538508
3.4827023 -0.001382479803929069
3.4827483 -0.001382487296231514
3.4827943 -0.0013824947812711408
3.4828404 -0.001382502275294717
3.4828864 -0.0013825097457888535
3.4829324 -0.0013825172090161115
3.4829785 -0.0013825246811758267
3.4830245 -0.0013825321298494642
3.4830705 -0.0013825395712521618
3.4831166 -0.0013825470215357975
3.4831626 -0.0013825544483767461
3.4832086 -0.0013825618679426934
3.4832547 -0.0013825692963380354
3.4833007 -0.001382576701334104
3.4833467 -0.0013825840990511133
3.4833927 -0.001382591489487711
3.4834388 -0.0013825988886849482
3.4834848 -0.0013826062645408321
3.4835308 -0.0013826136331122443
3.4835769 -0.0013826210103926918
3.4836229 -0.0013826283643752634
3.4836689 -0.0013826357110693064
3.483715 -0.001382643066420752
3.483761 -0.0013826503985178281
3.483807 -0.0013826577233223168
3.4838531 -0.0013826650567325513
3.4838991 -0.0013826723669319479
3.4839451 -0.0013826796698348876
3.4839912 -0.0013826869812930197
3.4840372 -0.0013826942695861256
3.4840832 -0.0013827015505819078
3.4841293 -0.0013827088400845777
3.4841753 -0.0013827161064691655
3.4842213 -0.00138272336555575
3.4842674 -0.0013827306331009098
3.4843134 -0.0013827378775749391
3.4843594 -0.0013827451147502834
3.4844054 -0.0013827523446267162
3.4844515 -0.0013827595828973128
3.4844975 -0.0013827667981593723
3.4845435 -0.001382774006121838
3.4845896 -0.0013827812224301446
3.4846356 -0.0013827884157768724
3.4846816 -0.0013827956018233221
3.4847277 -0.001382802796167287
3.4847737 -0.0013828099675966313
3.4848197 -0.0013828171317250176
3.4848658 -0.0013828243041025825
3.4849118 -0.0013828314536124932
3.4849578 -0.0013828385958207616
3.4850039 -0.0013828457462298702
3.4850499 -0.0013828528738182924
3.4850959 -0.001382859994104387
3.485142 -0.0013828671225429778
3.485188 -0.0013828742282078555
3.485234 -0.0013828813265697195
3.4852801 -0.0013828884330357302
3.4853261 -0.0013828955167750042
3.4853721 -0.0013829025932105775
3.4854181 -0.001382909662342222
3.4854642 -0.0013829167395135507
3.4855102 -0.0013829237940207707
3.4855562 -0.0013829308412233751
3.4856023 -0.001382937896417302
3.4856483 -0.0013829449289941048
3.4856943 -0.0013829519542656044
3.4857404 -0.0013829589874800575
3.4857864 -0.001382965998124376
3.4858324 -0.0013829730014627015
3.4858785 -0.0013829800126956091
3.4859245 -0.0013829870014053737
3.4859705 -0.0013829939828084543
3.4860166 -0.0013830009720577406
3.4860626 -0.0013830079388308795
3.4861086 -0.0013830148982966438
3.4861547 -0.0013830218655602312
3.4862007 -0.00138302881039467
3.4862467 -0.0013830357479210431
3.4862928 -0.0013830426931968499
3.4863388 -0.0013830496160905123
3.4863848 -0.0013830565316754165
3.4864308 -0.0013830634399513322
3.4864769 -0.001383070355912167
3.4865229 -0.0013830772495535227
3.4865689 -0.0013830841358851965
3.486615 -0.0013830910298533899
3.486661 -0.0013830979015491151
3.486707 -0.0013831047659344634
3.4867531 -0.0013831116379079257
3.4867991 -0.0013831184876559348
3.4868451 -0.001383125330092873
3.4868912 -0.0013831321800695136
3.4869372 -0.0013831390078677204
3.4869832 -0.001383145828354161
3.4870293 -0.0013831526563318863
3.4870753 -0.0013831594621782019
3.4871213 -0.001383166260712054
3.4871674 -0.0013831730666887692
3.4872134 -0.001383179850581101
3.4872594 -0.001383186627160272
3.4873055 -0.0013831934111338798
3.4873515 -0.0013832001730701327
3.4873975 -0.0013832069276925286
3.4874435 -0.0013832136750008333
3.4874896 -0.0013832204296390066
3.4875356 -0.0013832271623025294
3.4875816 -0.0013832338876512613
3.4876277 -0.0013832406202814221
3.4876737 -0.0013832473309839718
3.4877197 -0.0013832540343710305
3.4877658 -0.0013832607449910741
3.4878118 -0.0013832674337305483
3.4878578 -0.0013832741151538317
3.4879039 -0.0013832808037616477
3.4879499 -0.001383287470535941
3.4879959 -0.001383294129993343
3.488042 -0.0013833007965868213
3.488088 -0.001383307441393829
3.488134 -0.0013833140788832416
3.4881801 -0.0013833207234602695
3.4882261 -0.0013833273462978794
3.4882721 -0.0013833339618171928
3.4883182 -0.0013833405843756547
3.4883642 -0.001383347185241757
3.4884102 -0.0013833537787888573
3.4884562 -0.0013833603650167214
3.4885023 -0.0013833669582191145
3.4885483 -0.0013833735297918873
3.4885943 -0.0013833800940447182
3.4886404 -0.0013833866652235999
3.4886864 -0.0013833932148199285
3.4887324 -0.001383399757095608
3.4887785 -0.0013834063062488538
3.4888245 -0.0013834128338666171
3.4888705 -0.0013834193541630252
3.4889166 -0.0013834258812885092
3.4889626 -0.0013834323869255853
3.4890086 -0.0013834388852405988
3.4890547 -0.001383445390336192
3.4891007 -0.001383451873990456
3.4891467 -0.00138345835032195
3.4891928 -0.0013834648333855212
3.4892388 -0.0013834712950548458
3.4892848 -0.0013834777494006892
3.4893308 -0.001383484196422819
3.4893769 -0.0013834906501123615
3.4894229 -0.0013834970824704268
3.4894689 -0.0013835035075040673
3.489515 -0.0013835099391566064
3.489561 -0.00138351634952476
3.489607 -0.0013835227525677766
3.4896531 -0.0013835291621811738
3.4896991 -0.0013835355505572803
3.4897451 -0.0013835419316075377
3.4897912 -0.0013835483191796509
3.4898372 -0.0013835546855615714
3.4898832 -0.0013835610446169316
3.4899293 -0.0013835674101456163
3.4899753 -0.0013835737545312122
3.4900213 -0.0013835800915895325
3.4900674 -0.0013835864350726426
3.4901134 -0.0013835927574597706
3.4901594 -0.001383599072518908
3.4902055 -0.0013836053939542952
3.4902515 -0.001383611694340809
3.4902975 -0.0013836179873986181
3.4903435 -0.0013836242731274854
3.4903896 -0.001383630565167882
3.4904356 -0.0013836368362222153
3.4904816 -0.0013836430999468888
3.4905277 -0.0013836493699345392
3.4905737 -0.0013836556189832441
3.4906197 -0.001383661860701573
3.4906658 -0.0013836681086343188
3.4907118 -0.001383674335675242
3.4907578 -0.0013836805553850721
3.4908039 -0.0013836867812607539
3.4908499 -0.0013836929862917407
3.4908959 -0.0013836991839909147
3.490942 -0.0013837053878073694
3.490988 -0.0013837115708262618
3.491034 -0.0013837177465126208
3.4910801 -0.0013837239282676857
3.4911261 -0.0013837300892722473
3.4911721 -0.0013837362429431205
3.4912182 -0.0013837424026332383
3.4912642 -0.001383748541618753
3.4913102 -0.0013837546732685428
3.4913562 -0.0013837607975819316
3.4914023 -0.0013837669278480235
3.4914483 -0.001383773037470623
3.4914943 -0.001383779139754787
3.4915404 -0.0013837852479417212
3.4915864 -0.0013837913355310215
3.4916324 -0.0013837974157798493
3.4916785 -0.0013838035018815043
3.4917245 -0.0013838095674313933
3.4917705 -0.0013838156256387767
3.4918166 -0.0013838216896490266
3.4918626 -0.0013838277331533941
3.4919086 -0.0013838337693132187
3.4919547 -0.001383839811225939
3.4920007 -0.0013838458326786733
3.4920467 -0.001383851846784827
3.4920928 -0.0013838578665938918
3.4921388 -0.0013838638659888771
3.4921848 -0.0013838698580352473
3.4922309 -0.001383875855734529
3.4922769 -0.0013838818330656525
3.4923229 -0.0013838878030461243
3.4923689 -0.0013838937656752647
3.492415 -0.0013838997338906406
3.492461 -0.0013839056817990974
3.492507 -0.0013839116223541867
3.4925531 -0.0013839175684454796
3.4925991 -0.0013839234942758052
3.4926451 -0.0013839294127507252
3.4926912 -0.001383935336711804
3.4927372 -0.0013839412404578813
3.4927832 -0.001383947136846515
3.4928293 -0.0013839530386712485
3.4928753 -0.0013839589203269581
3.4929213 -0.001383964794623185
3.4929674 -0.001383970674305441
3.4930134 -0.001383976533864664
3.4930594 -0.0013839823860623645
3.4931055 -0.0013839882435960095
3.4931515 -0.0013839940810526238
3.4931975 -0.001383999911145678
3.4932436 -0.0013840057465245767
3.4932896 -0.0013840115618724616
3.4933356 -0.0013840173698547462
3.4933816 -0.0013840231704707528
3.4934277 -0.0013840289763057947
3.4934737 -0.0013840347621711883
3.4935197 -0.0013840405406682623
3.4935658 -0.0013840463243342416
3.4936118 -0.0013840520880766187
3.4936578 -0.001384057844448637
3.4937039 -0.0013840636059394154
3.4937499 -0.001384069347552651
3.4937959 -0.001384075081793488
3.493842 -0.0013840808211029259
3.493888 -0.0013840865405808942
3.493934 -0.0013840922526844228
3.4939801 -0.0013840979698063797
3.4940261 -0.0013841036671429538
3.4940721 -0.0013841093571030471
3.4941182 -0.0013841150520313833
3.4941642 -0.0013841207272204344
3.4942102 -0.0013841263950309635
3.4942563 -0.0013841320677595362
3.4943023 -0.0013841377207949365
3.4943483 -0.0013841433664497711
3.4943943 -0.0013841490047233622
3.4944404 -0.0013841546478480546
3.4944864 -0.0013841602713410663
3.4945324 -0.001384165887450791
3.4945785 -0.0013841715083613856
3.4946245 -0.0013841771096864412
3.4946705 -0.0013841827036261678
3.4947166 -0.0013841883023165205
3.4947626 -0.001384193881467488
3.4948086 -0.0013841994532310835
3.4948547 -0.0013842050296950456
3.4949007 -0.0013842105866657918
3.4949467 -0.0013842161362471218
3.4949928 -0.0013842216904785475
3.4950388 -0.0013842272252629372
3.4950848 -0.0013842327526558673
3.4951309 -0.0013842382846486073
3.4951769 -0.0013842437972405048
3.4952229 -0.0013842493024388996
3.495269 -0.0013842548121868032
3.495315 -0.0013842603025800725
3.495361 -0.0013842657855777938
3.495407 -0.0013842712611792873
3.4954531 -0.0013842767412632143
3.4954991 -0.0013842822020541253
3.4955451 -0.0013842876554467627
3.4955912 -0.0013842931132715033
3.4956372 -0.001384298551849464
3.4956832 -0.0013843039830271071
3.4957293 -0.0013843094185865066
3.4957753 -0.0013843148349453765
3.4958213 -0.0013843202439018849
3.4958674 -0.00138432565718979
3.4959134 -0.0013843310513234298
3.4959594 -0.00138433643805266
3.4960055 -0.0013843418290629158
3.4960515 -0.0013843472009651828
3.4960975 -0.0013843525654609935
3.4961436 -0.0013843579341874432
3.4961896 -0.0013843632838521946
3.4962356 -0.0013843686261084422
3.4962817 -0.0013843739725449286
3.4963277 -0.0013843792999660193
3.4963737 -0.001384384619976559
3.4964197 -0.0013843899325758696
3.4964658 -0.0013843952492882086
3.4965118 -0.001384400547046897
3.4965578 -0.0013844058373923065
3.4966039 -0.0013844111318003136
3.4966499 -0.0013844164073010018
3.4966959 -0.001384421675386364
3.496742 -0.0013844269474838774
3.496788 -0.0013844322007204193
3.496834 -0.0013844374465395856
3.4968801 -0.0013844426963204445
3.4969261 -0.0013844479272866897
3.4969721 -0.0013844531508335125
3.4970182 -0.0013844583782915533
3.4970642 -0.0013844635869813523
3.4971102 -0.001384468788249681
3.4971563 -0.0013844739933787404
3.4972023 -0.0013844791797859427
3.4972483 -0.0013844843587696256
3.4972943 -0.0013844895303291057
3.4973404 -0.0013844947056819924
3.4973864 -0.0013844998623748772
3.4974324 -0.001384505011641511
3.4974785 -0.001384510164651031
3.4975245 -0.001384515299046965
3.4975705 -0.001384520426014597
3.4976166 -0.0013845255566745831
3.4976626 -0.0013845306687674118
3.4977086 -0.001384535773429889
3.4977547 -0.0013845408817341734
3.4978007 -0.0013845459715177409
3.4978467 -0.0013845510538689064
3.4978928 -0.0013845561398113187
3.4979388 -0.001384561207279469
3.4979848 -0.0013845662673131667
3.4980309 -0.0013845713308875377
3.4980769 -0.0013845763760341136
3.4981229 -0.0013845814137441854
3.498169 -0.0013845864549443425
3.498215 -0.0013845914777631855
3.498261 -0.001384596493143472
3.498307 -0.0013846015010845398
3.4983531 -0.0013846065124483594
3.4983991 -0.0013846115054930938
3.4984451 -0.0013846164910969099
3.4984912 -0.001384621480073232
3.4985372 -0.00138462645077735
3.4985832 -0.0013846314140388695
3.4986293 -0.0013846363806226372
3.4986753 -0.001384641328981093
3.4987213 -0.0013846462698952678
3.4987674 -0.0013846512140814249
3.4988134 -0.0013846561400891718
3.4988594 -0.0013846610586509547
3.4989055 -0.0013846659804344409
3.4989515 -0.0013846708840864284
3.4989975 -0.0013846757802907716
3.4990436 -0.0013846806796665263
3.4990896 -0.0013846855609577053
3.4991356 -0.0013846904347995562
3.4991817 -0.001384695311762517
3.4992277 -0.0013847001706878354
3.4992737 -0.0013847050221621427
3.4993197 -0.001384709866184879
3.4993658 -0.0013847147132616498
3.4994118 -0.00138471954236336
3.4994578 -0.001384724364011815
3.4995039 -0.0013847291886639754
3.4995499 -0.001384733995388032
3.4995959 -0.0013847387946571508
3.499642 -0.0013847435968796329
3.499688 -0.0013847483812209804
3.499734 -0.0013847531581057046
3.4997801 -0.0013847579378934408
3.4998261 -0.0013847626998470192
3.4998721 -0.0013847674543422904
3.4999182 -0.0013847722116902097
3.4999642 -0.0013847769512509614
3.5000102 -0.0013847816833517184
3.5000563 -0.001384786418254749
3.5001023 -0.0013847911354176114
3.5001483 -0.001384795845118794
3.5001944 -0.0013848005575718629
3.5002404 -0.0013848052523317738
3.5002864 -0.0013848099396283166
3.5003324 -0.0013848146194609312
3.5003785 -0.0013848193019782437
3.5004245 -0.0013848239668650835
3.5004705 -0.001384828624286306
3.5005166 -0.001384833284341815
3.5005626 -0.001384837926813885
3.5006086 -0.0013848425618186513
3.5006547 -0.0013848471994072783
3.5007007 -0.0013848518194595108
3.5007467 -0.0013848564320427508
3.5007928 -0.0013848610471594142
3.5008388 -0.0013848656447867404
3.5008848 -0.001384870234943385
3.5009309 -0.001384874827583005
3.5009769 -0.0013848794027803532
3.5010229 -0.0013848839705053312
3.501069 -0.0013848885406628248
3.501115 -0.001384893093425123
3.501161 -0.0013848976387133608
3.5012071 -0.0013849021863836437
3.5012531 -0.0013849067167058182
3.5012991 -0.0013849112395522421
3.5013451 -0.0013849157549223508
3.5013912 -0.0013849202726072042
3.5014372 -0.0013849247730067372
3.5014832 -0.0013849292659282645
3.5015293 -0.0013849337611140388
3.5015753 -0.001384938239061604
3.5016213 -0.0013849427095294722
3.5016674 -0.001384947182211078
3.5017134 -0.0013849516377015978
3.5017594 -0.0013849560857107273
3.5018055 -0.0013849605358830738
3.5018515 -0.0013849649689114663
3.5018975 -0.0013849693944567767
3.5019436 -0.0013849738221147706
3.5019896 -0.001384978232675954
3.5020356 -0.0013849826357523634
3.5020817 -0.0013849870408909105
3.5021277 -0.001384991428979803
3.5021737 -0.0013849958095822263
3.5022198 -0.0013850001921962315
3.5022658 -0.0013850045578077466
3.5023118 -0.0013850089159310982
3.5023578 -0.0013850132665657222
3.5024039 -0.0013850176191445166
3.5024499 -0.0013850219547837095
3.5024959 -0.0013850262829324808
3.502542 -0.001385030612974839
3.502588 -0.0013850349261247852
3.502634 -0.0013850392317826135
3.5026801 -0.001385043539283435
3.5027261 -0.0013850478299390443
3.5027721 -0.0013850521131008402
3.5028182 -0.0013850563980550234
3.5028642 -0.0013850606662112036
3.5029102 -0.001385064926871875
3.5029563 -0.001385069189274315
3.5030023 -0.0013850734349259734
3.5030483 -0.0013850776730804258
3.5030944 -0.0013850819129260184
3.5031404 -0.0013850861360680598
3.5031864 -0.0013850903517111986
3.5032325 -0.001385094568994836
3.5032785 -0.0013850987696221659
3.5033245 -0.0013851029627488932
3.5033705 -0.001385107148374454
3.5034166 -0.0013851113355729872
3.5034626 -0.001385115506178206
3.5035086 -0.001385119669280558
3.5035547 -0.001385123833905216
3.5036007 -0.0013851279819838266
3.5036467 -0.0013851321225578717
3.5036928 -0.0013851362646035423
3.5037388 -0.0013851403901504428
3.5037848 -0.0013851445081910776
3.5038309 -0.001385148627652647
3.5038769 -0.0013851527306627336
3.5039229 -0.0013851568261648564
3.503969 -0.0013851609230372108
3.504015 -0.0013851650035053798
3.504061 -0.0013851690764638837
3.5041071 -0.0013851731507419061
3.5041531 -0.0013851772086630515
3.5041991 -0.0013851812590728308
3.5042451 -0.0013851853019706778
3.5042912 -0.0013851893461204168
3.5043372 -0.0013851933739763638
3.5043832 -0.0013851973943186753
3.5044293 -0.0013852014158621385
3.5044753 -0.0013852054211591427
3.5045213 -0.00138520941894081
3.5045674 -0.0013852134178728764
3.5046134 -0.0013852174006058274
3.5046594 -0.0013852213758217377
3.5047055 -0.0013852253521372828
3.5047515 -0.001385229312301067
3.5047975 -0.001385233264946108
3.5048436 -0.0013852372186400075
3.5048896 -0.0013852411562295106
3.5049356 -0.0013852450862985675
3.5049817 -0.0013852490173656947
3.5050277 -0.0013852529323758018
3.5050737 -0.0013852568398637572
3.5051198 -0.0013852607482989841
3.5051658 -0.001385264640724577
3.5052118 -0.001385268525626314
3.5052578 -0.0013852724030036265
3.5053039 -0.0013852762812604712
3.5053499 -0.0013852801435708696
3.5053959 -0.0013852839983551379
3.505442 -0.0013852878539681122
3.505488 -0.0013852916936821533
3.505534 -0.0013852955258689642
3.5055801 -0.001385299358834862
3.5056261 -0.001385303175950966
3.5056721 -0.0013853069855399567
3.5057182 -0.0013853107958590228
3.5057642 -0.0013853145903775356
3.5058102 -0.001385318377369047
3.5058563 -0.0013853221650416236
3.5059023 -0.0013853259369628846
3.5059483 -0.0013853297013572568
3.5059944 -0.0013853334663836824
3.5060404 -0.0013853372157080282
3.5060864 -0.001385340957505597
3.5061325 -0.0013853446998862073
3.5061785 -0.0013853484266139705
3.5062245 -0.0013853521458150673
3.5062705 -0.0013853558574895334
3.5063166 -0.0013853595696817023
3.5063626 -0.0013853632662866556
3.5064086 -0.0013853669553650862
3.5064547 -0.001385370644912206
3.5065007 -0.001385374318921339
3.5065467 -0.0013853779854040578
3.5065928 -0.001385381652306451
3.5066388 -0.0013853853037200845
3.5066848 -0.0013853889476074096
3.5067309 -0.0013853925918653962
3.5067769 -0.0013853962206838472
3.5068229 -0.0013853998419760954
3.506869 -0.001385403463589989
3.506915 -0.0013854070698135718
3.506961 -0.0013854106685110535
3.5070071 -0.0013854142674811667
3.5070531 -0.00138541785111019
3.5070991 -0.0013854214272132153
3.5071452 -0.0013854250035398535
3.5071912 -0.0013854285645746236
3.5072372 -0.001385432118083497
3.5072832 -0.0013854356640665057
3.5073293 -0.0013854392102077844
3.5073753 -0.0013854427411228057
3.5074213 -0.0013854462645120627
3.5074674 -0.0013854497880105717
3.5075134 -0.0013854532963320375
3.5075594 -0.0013854567971278374
3.5076055 -0.0013854602979838724
3.5076515 -0.0013854637837120774
3.5076975 -0.0013854672619147133
3.5077436 -0.0013854707401285645
3.5077896 -0.0013854742032637984
3.5078356 -0.001385477658873559
3.5078817 -0.0013854811144455152
3.5079277 -0.0013854845549880629
3.5079737 -0.0013854879880052318
3.5080198 -0.0013854914209355778
3.5080658 -0.0013854948388857227
3.5081118 -0.0013854982493105815
3.5081579 -0.001385501659599596
3.5082039 -0.0013855050549576161
3.5082499 -0.0013855084427904423
3.5082959 -0.0013855118230981054
3.508342 -0.0013855152032045738
3.508388 -0.00138551856844564
3.508434 -0.0013855219261616337
3.5084801 -0.0013855252836274111
3.5085261 -0.001385528626276989
3.5085721 -0.0013855319614015814
3.5086182 -0.0013855352962269347
3.5086642 -0.0013855386162852893
3.5087102 -0.0013855419288187469
3.5087563 -0.0013855452410039416
3.5088023 -0.0013855485384713347
3.5088483 -0.0013855518284139178
3.5088944 -0.0013855551179592137
3.5089404 -0.0013855583928359038
3.5089864 -0.0013855616601878696
3.5090325 -0.0013855649270935236
3.5090785 -0.0013855681793797667
3.5091245 -0.001385571424141369
3.5091706 -0.0013855746684076327
3.5092166 -0.0013855778981036798
3.5092626 -0.0013855811202751673
3.5093086 -0.0013855843349221257
3.5093547 -0.0013855875490083893
3.5094007 -0.001385590748590009
3.5094467 -0.0013855939406471809
3.5094928 -0.0013855971320946303
3.5095388 -0.0013856003090866255
3.5095848 -0.001385603478554251
3.5096309 -0.0013856066473631272
3.5096769 -0.001385609801765735
3.5097229 -0.001385612948644053
3.509769 -0.0013856160948145912
3.509815 -0.0013856192266280478
3.509861 -0.0013856223509172909
3.5099071 -0.0013856254744497255
3.5099531 -0.0013856285836742603
3.5099991 -0.0013856316853746585
3.5100452 -0.0013856347862692179
3.5100912 -0.0013856378729050587
3.5101372 -0.0013856409520168374
3.5101833 -0.0013856440302737463
3.5102293 -0.0013856470943211176
3.5102753 -0.0013856501508445003
3.5103213 -0.0013856531998439167
3.5103674 -0.001385656247923101
3.5104134 -0.0013856592818583047
3.5104594 -0.0013856623082696157
3.5105055 -0.00138566533371166
3.5105515 -0.0013856683450589001
3.5105975 -0.0013856713488823182
3.5106436 -0.0013856743516874365
3.5106896 -0.0013856773404469238
3.5107356 -0.0013856803216826586
3.5107817 -0.001385683301851058
3.5108277 -0.0013856862680230002
3.5108737 -0.0013856892266712571
3.5109198 -0.0013856921842031451
3.5109658 -0.0013856951277877445
3.5110118 -0.0013856980638487259
3.5110579 -0.0013857009987443014
3.5111039 -0.0013857039197417587
3.5111499 -0.001385706833215663
3.511196 -0.001385709745475125
3.511242 -0.0013857126438856344
3.511288 -0.0013857155347726559
3.511334 -0.0013857184181362107
3.5113801 -0.0013857213002199517
3.5114261 -0.0013857241685202816
3.5114721 -0.0013857270292972081
3.5115182 -0.0013857298887452803
3.5115642 -0.0013857327344591048
3.5116102 -0.0013857355726495874
3.5116563 -0.0013857384094621756
3.5117023 -0.0013857412325896782
3.5117483 -0.0013857440481938987
3.5117944 -0.0013857468623711846
3.5118404 -0.0013857496629125449
3.5118864 -0.0013857524559306809
3.5119325 -0.001385755247472842
3.5119785 -0.0013857580254282346
3.5120245 -0.0013857607958604606
3.5120706 -0.0013857635647676692
3.5121166 -0.001385766320137267
3.5121626 -0.0013857690679837543
3.5122086 -0.0013857718083071506
3.5122547 -0.0013857745470401493
3.5123007 -0.0013857772723010636
3.5123467 -0.0013857799900389427
3.5123928 -0.0013857827061373785
3.5124388 -0.0013857854088128836
3.5124848 -0.0013857881039654044
3.5125309 -0.001385790797429439
3.5125769 -0.0013857934775196932
3.5126229 -0.001385796150087016
3.512669 -0.001385798820916581
3.512715 -0.0013858014784201816
3.512761 -0.0013858041283982374
3.5128071 -0.0013858067765856927
3.5128531 -0.0013858094114923493
3.5128991 -0.0013858120388695167
3.5129452 -0.001385814664402993
3.5129912 -0.0013858172767008637
3.5130372 -0.0013858198814652991
3.5130833 -0.001385822484332929
3.5131293 -0.0013858250740101706
3.5131753 -0.0013858276561500328
3.5132213 -0.0013858302307512035
3.5132674 -0.0013858328033847208
3.5133134 -0.0013858353628881696
3.5133594 -0.0013858379148489822
3.5134055 -0.001385840464788967
3.5134515 -0.0013858430016441615
3.5134975 -0.0013858455309527767
3.5135436 -0.0013858480581873636
3.5135896 -0.0013858505723824657
3.5136356 -0.0013858530790270443
3.5136817 -0.0013858555835443696
3.5137277 -0.0013858580750675399
3.5137737 -0.001385860559036245
3.5138198 -0.0013858630408244445
3.5138658 -0.0013858655096638472
3.5139118 -0.0013858679709448408
3.5139579 -0.0013858704299920532
3.5140039 -0.0013858728761358503
3.5140499 -0.0013858753147172973
3.514096 -0.00138587775101166
3.514142 -0.0013858801744480178
3.514188 -0.0013858825903180815
3.514234 -0.0013858849986205385
3.5142801 -0.001385887404564817
3.5143261 -0.001385889797711664
3.5143721 -0.0013858921832869634
3.5144182 -0.0013858945664507218
3.5144642 -0.0013858969368625185
3.5145102 -0.001385899299698826
3.5145563 -0.0013859016600702057
3.5146023 -0.0013859040077351197
3.5146483 -0.0013859063478206036
3.5146944 -0.001385908685387747
3.5147404 -0.0013859110102939472
3.5147864 -0.0013859133276167754
3.5148325 -0.001385915642367826
3.5148785 -0.001385917944503481
3.5149245 -0.0013859202390518227
3.5149706 -0.0013859225309749241
3.5150166 -0.001385924810328204
3.5150626 -0.0013859270820902314
3.5151087 -0.001385929351173529
3.5151547 -0.0013859316077326047
3.5152007 -0.001385933856696487
3.5152467 -0.0013859360980638656
3.5152928 -0.00138593833668117
3.5153388 -0.0013859405628350808
3.5153848 -0.0013859427813885474
3.5154309 -0.001385944997138393
3.5154769 -0.0013859472004705046
3.5155229 -0.0013859493961982322
3.515569 -0.0013859515890687667
3.515615 -0.0013859537695672538
3.515661 -0.001385955942457418
3.5157071 -0.0013859581124367887
3.5157531 -0.0013859602700898254
3.5157991 -0.001385962420130601
3.5158452 -0.0013859645672069589
3.5158912 -0.001385966702002721
3.5159372 -0.0013859688291822836
3.5159833 -0.00138597095334378
3.5160293 -0.0013859730652704431
3.5160753 -0.001385975169576969
3.5161214 -0.0013859772708117544
3.5161674 -0.0013859793598574985
3.5162134 -0.001385981441279166
3.5162594 -0.0013859835150754466
3.5163055 -0.0013859855857283926
3.5163515 -0.001385987644253381
3.5163975 -0.0013859896951490445
3.5164436 -0.00138599174284764
3.5164896 -0.001385993778464128
3.5165356 -0.0013859958064473548
3.5165817 -0.0013859978311797528
3.5166277 -0.0013859998438759207
3.5166737 -0.001386001848934891
3.5167198 -0.0013860038506892471
3.5167658 -0.0013860058404532773
3.5168118 -0.0013860078225761718
3.5168579 -0.0013860098013406428
