 R   <X|H|X>   <A|H|A> 
3.7601819 -0.026904305207233054 -0.013406184310317301
3.7602279 -0.026905749452105103 -0.013407253032320661
3.760274 -0.026907196728928495 -0.013408323978515033
3.76032 -0.026908640758844346 -0.013409392502730795
3.760366 -0.02691008468139779 -0.01341046092818674
3.7604121 -0.02691153163519988 -0.013411531577242444
3.7604581 -0.026912975342793154 -0.013412599805017389
3.7605041 -0.026914418943022014 -0.013413667934085747
3.7605502 -0.026915865573796834 -0.013414738286162953
3.7605962 -0.026917308959061543 -0.013415806217656898
3.7606422 -0.026918752236959866 -0.013416874050497497
3.7606883 -0.02692019854470144 -0.013417944105756386
3.7607343 -0.02692164160763162 -0.013419011741129161
3.7607803 -0.02692308456319341 -0.01342007927790183
3.7608263 -0.026924527411386193 -0.013421146716092151
3.7608724 -0.026925973288485387 -0.013422216375914012
3.7609184 -0.02692741592170471 -0.013423283616778607
3.7609644 -0.026928858447553 -0.013424350759114075
3.7610105 -0.02693030400160497 -0.01342542012249134
3.7610565 -0.026931746312475816 -0.013426487067607682
3.7611025 -0.026933188515973636 -0.013427553914248136
3.7611486 -0.026934633746972404 -0.013428622981341006
3.7611946 -0.02693607573548879 -0.013429689630868939
3.7612406 -0.026937517616630165 -0.013430756181974231
3.7612867 -0.026938962524569704 -0.013431824952942885
3.7613327 -0.026940404190725672 -0.013432891307042262
3.7613787 -0.026941845749504614 -0.013433957562772242
3.7614248 -0.026943290334378936 -0.01343502603777688
3.7614708 -0.026944731678168472 -0.013436092096607552
3.7615168 -0.026946172914578997 -0.013437158057122072
3.7615629 -0.026947617176382107 -0.013438226236322905
3.7616089 -0.026949058197799226 -0.013439292000044725
3.7616549 -0.026950499111835353 -0.013440357665503645
3.761701 -0.02695194305056124 -0.013441425549060877
3.761747 -0.026953383749599966 -0.013442491017833713
3.761793 -0.02695482434125569 -0.013443556388396892
3.761839 -0.026956264825527782 -0.013444621660768175
3.7618851 -0.026957708333552675 -0.01344568915045444
3.7619311 -0.02695914860282201 -0.01344675422628175
3.7619771 -0.026960588764705702 -0.013447819203970411
3.7620232 -0.026962031949639358 -0.013448886398386853
3.7620692 -0.026963471896516322 -0.013449951179638172
3.7621152 -0.026964911736005626 -0.013451015862804087
3.7621613 -0.02696635459784202 -0.013452082762110937
3.7622073 -0.02696779422232059 -0.013453147248946131
3.7622533 -0.026969233739409508 -0.013454211637749163
3.7622994 -0.026970676278142647 -0.01345527824210666
3.7623454 -0.026972115580216827 -0.013456342434685605
3.7623914 -0.026973554774899346 -0.013457406529285645
3.7624375 -0.026974996990523206 -0.013458472838854008
3.7624835 -0.026976435970186983 -0.013459536737336585
3.7625295 -0.026977874842457106 -0.013460600537893512
3.7625756 -0.026979316734965664 -0.013461666552832976
3.7626216 -0.026980755392213042 -0.013462730157379074
3.7626676 -0.026982193942064747 -0.01346379366405278
3.7627137 -0.026983635511451987 -0.013464859384523582
3.7627597 -0.02698507384627695 -0.013465922695293089
3.7628057 -0.02698651207370424 -0.013466985908243473
3.7628517 -0.02698795019373323 -0.013468049023392482
3.7628978 -0.026989391332360658 -0.013469114351558665
3.7629438 -0.026990829237357516 -0.013470177270945611
3.7629898 -0.026992267034954075 -0.013471240092584455
3.7630359 -0.026993707850446108 -0.01347230512665583
3.7630819 -0.026995145433006525 -0.013473367752639251
3.7631279 -0.026996582908164632 -0.013474430280927825
3.763174 -0.026998023400515235 -0.013475495021064645
3.76322 -0.026999460660633186 -0.013476557353804446
3.763266 -0.027000897813346803 -0.013477619588902649
3.7633121 -0.02700233798254996 -0.013478684035265184
3.7633581 -0.027003774920219426 -0.013479746074921271
3.7634041 -0.027005211750482542 -0.013480808016989018
3.7634502 -0.027006651596532226 -0.013481872169737518
3.7634962 -0.027008088211747182 -0.0134829339164698
3.7635422 -0.02700952471955377 -0.013483995565667012
3.7635883 -0.027010964242443907 -0.013485059424961742
3.7636343 -0.027012400535198315 -0.013486120878930136
3.7636803 -0.027013836720542358 -0.013487182235416732
3.7637264 -0.027015275920266923 -0.01348824580141795
3.7637724 -0.027016711890554768 -0.01348930696278238
3.7638184 -0.027018147753430227 -0.013490368026718278
3.7638644 -0.02701958350889266 -0.013491428993243406
3.7639105 -0.027021022277798408 -0.013492492168506662
3.7639565 -0.027022457818199244 -0.013493552940051787
3.7640025 -0.027023893251188542 -0.013494613614237115
3.7640486 -0.027025331696939107 -0.01349567649656464
3.7640946 -0.02702676691492563 -0.013496736975835137
3.7641406 -0.027028202025557904 -0.013497797357759977
3.7641867 -0.027029640148311638 -0.013498859947203531
3.7642327 -0.027031075044062824 -0.013499920134237228
3.7642787 -0.02703250983252054 -0.013500980223937096
3.7643248 -0.027033947632460274 -0.013502042520532257
3.7643708 -0.027035382206158608 -0.013503102415364692
3.7644168 -0.027036816672624198 -0.013504162212875094
3.7644629 -0.027038254149932835 -0.013505224216657495
3.7645089 -0.027039688401760742 -0.013506283819324167
3.7645549 -0.02704112254641669 -0.013507343324680643
3.764601 -0.027042559701277075 -0.013508405035685869
3.764647 -0.027043993631417025 -0.013509464346222293
3.764693 -0.027045427454445794 -0.013510523559460367
3.7647391 -0.027046864287040805 -0.013511584977724015
3.7647851 -0.02704829789567525 -0.01351264399616572
3.7648311 -0.027049731397259306 -0.013513702917320899
3.7648771 -0.027051164791813236 -0.013514761741193515
3.7649232 -0.027052601195083206 -0.013515822769261077
3.7649692 -0.027054034375405014 -0.013516881398368888
3.7650152 -0.027055467448757465 -0.013517939930205967
3.7650613 -0.02705690353018868 -0.013519000665615006
3.7651073 -0.027058336389430705 -0.013520059002710968
3.7651533 -0.027059769141764167 -0.013521117242548031
3.7651994 -0.027061204901539487 -0.013522177685334138
3.7652454 -0.027062637439884202 -0.013523235730453779
3.7652914 -0.027064069871381127 -0.013524293678326338
3.7653375 -0.027065505309683404 -0.013525353828525108
3.7653835 -0.027066937527313303 -0.013526411581703946
3.7654295 -0.02706836963815617 -0.013527469237647539
3.7654756 -0.027069804755168295 -0.013528529095294572
3.7655216 -0.027071236652265816 -0.013529586556568126
3.7655676 -0.027072668442637088 -0.013530643920618248
3.7656137 -0.027074103238541942 -0.013531703485749155
3.7656597 -0.027075534815289588 -0.013532760655152938
3.7657057 -0.02707696628537174 -0.01353381772734513
3.7657518 -0.027078400760352186 -0.013534876999995494
3.7657978 -0.027079832016932395 -0.01353593387756503
3.7658438 -0.027081263166907923 -0.013536990657934803
3.7658898 -0.02708269421029903 -0.013538047341108769
3.7659359 -0.0270841282577421 -0.013539106223911029
3.7659819 -0.02708555908779347 -0.013540162712493906
3.7660279 -0.027086989811321197 -0.013541219103892804
3.766074 -0.02708842353826652 -0.013542277694297576
3.76612 -0.027089854048576213 -0.013543333891129071
3.766166 -0.027091284452423047 -0.013544389990788422
3.7662121 -0.027092717859053494 -0.013545448288831299
3.7662581 -0.02709414804980399 -0.013546504193946936
3.7663041 -0.02709557813415241 -0.013547560001902258
3.7663502 -0.02709701122065087 -0.01354861800761884
3.7663962 -0.02709844109202464 -0.013549673621054135
3.7664422 -0.027099870857057128 -0.013550729137340947
3.7664883 -0.02710130362360646 -0.01355178685076682
3.7665343 -0.02710273317578602 -0.0135528421725573
3.7665803 -0.027104162621685073 -0.013553897397211127
3.7666264 -0.027105595068468158 -0.013554954818381888
3.7666724 -0.027107024301635974 -0.013556009848563066
3.7667184 -0.027108453428584037 -0.013557064781619407
3.7667645 -0.0271098855557838 -0.013558121910570674
3.7668105 -0.027111314470122366 -0.013559176649178066
3.7668565 -0.027112743278301953 -0.013560231290672449
3.7669025 -0.02711417198034286 -0.013561285835057791
3.7669486 -0.02711560368179303 -0.01356234257450893
3.7669946 -0.027117032171386647 -0.013563396924476879
3.7670406 -0.02711846055490235 -0.013564451177347612
3.7670867 -0.02711989193719587 -0.013565507624662293
3.7671327 -0.027121320108385985 -0.013566561683139324
3.7671787 -0.02712274817355899 -0.013567615644530974
3.7672248 -0.027124179236878727 -0.013568671799744782
3.7672708 -0.02712560708984783 -0.013569725566766413
3.7673168 -0.027127034836860627 -0.013570779236714497
3.7673629 -0.027128465581389486 -0.01357183509986303
3.7674089 -0.027129893116320088 -0.013572888575464782
3.7674549 -0.027131320545355157 -0.013573941954004808
3.767501 -0.027132750971276026 -0.01357499752512367
3.767547 -0.027134178188350615 -0.013576050709341057
3.767593 -0.02713560529959045 -0.013577103796508554
3.7676391 -0.027137035407086205 -0.013578159075633317
3.7676851 -0.027138462306487296 -0.013579211968501866
3.7677311 -0.027139889100114403 -0.013580264764332346
3.7677772 -0.02714131888936796 -0.013581319751498627
3.7678232 -0.02714274547127802 -0.013582372353053847
3.7678692 -0.027144171947474892 -0.01358342485758282
3.7679152 -0.027145598317978824 -0.013584477265089493
3.7679613 -0.027147027683270687 -0.013585531863103626
3.7680073 -0.02714845384221983 -0.013586584076366615
3.7680533 -0.027149879895536824 -0.013587636192619136
3.7680994 -0.027151308943013198 -0.013588690498757822
3.7681454 -0.027152734784897107 -0.013589742420790345
3.7681914 -0.027154160521209662 -0.01359079424582424
3.7682375 -0.027155589251053443 -0.013591848260123074
3.7682835 -0.027157014776054623 -0.013592899890960656
3.7683295 -0.027158440195545246 -0.013593951424811429
3.7683756 -0.027159868607939338 -0.01359500514730601
3.7684216 -0.027161293816240297 -0.013596056486984158
3.7684676 -0.027162718919091486 -0.013597107729687334
3.7685137 -0.027164147014218803 -0.013598161160413257
3.7685597 -0.027165571906002037 -0.013599212208967487
3.7686057 -0.027166996692396306 -0.013600263160558575
3.7686518 -0.027168424470439732 -0.013601316299551433
3.7686978 -0.027169849045887755 -0.013602367057017267
3.7687438 -0.027171273516007607 -0.013603417717531789
3.7687898 -0.0271726978808195 -0.013604468281098925
3.7688359 -0.02717412523644538 -0.013605521031240126
3.7688819 -0.02717554939047331 -0.013606571400713587
3.7689279 -0.027176973439254095 -0.013607621673251512
3.768974 -0.02717840047822284 -0.013608674131742686
3.76902 -0.027179824316341365 -0.013609724210210615
3.769066 -0.027181248049273556 -0.013610774191754835
3.7691121 -0.02718267477176805 -0.013611826358631576
3.7691581 -0.027184098294159697 -0.013612876146129485
3.7692041 -0.027185521711425794 -0.013613925836715515
3.7692502 -0.027186948117628954 -0.01361497771201342
3.7692962 -0.027188371324476237 -0.013616027208576829
3.7693422 -0.027189794426258754 -0.013617076608240181
3.7693883 -0.0271912205163535 -0.013618128191994844
3.7694343 -0.027192643407838925 -0.013619177397659261
3.7694803 -0.027194066194320375 -0.013620226506435464
3.7695264 -0.027195491968489624 -0.013621277798682468
3.7695724 -0.027196914544795697 -0.013622326713483415
3.7696184 -0.027198337016158616 -0.013623375531407972
3.7696645 -0.02719976247458527 -0.013624426532182921
3.7697105 -0.02720118473589452 -0.013625475156155907
3.7697565 -0.027202606892321412 -0.013626523683264339
3.7698025 -0.027204028943886148 -0.01362757211351213
3.7698486 -0.027205453981683347 -0.013628622725783369
3.7698946 -0.027206875823356732 -0.013629670962111188
3.7699406 -0.027208297560228755 -0.013630719101590196
3.7699867 -0.027209722282710125 -0.013631769422472415
3.7700327 -0.027211143809812502 -0.013632817368055127
3.7700787 -0.02721256523217436 -0.013633865216800876
3.7701248 -0.02721398963952282 -0.013634915246329666
3.7701708 -0.027215410852236742 -0.013635962901202798
3.7702168 -0.027216831960270922 -0.013637010459250795
3.7702629 -0.027218256052669396 -0.01363806019746175
3.7703089 -0.027219676951177385 -0.013639107561660813
3.7703549 -0.02722109774506644 -0.013640154829046578
3.770401 -0.02722252152269784 -0.013641204275975288
3.770447 -0.0272239421071824 -0.013642251349535799
3.770493 -0.027225362587108844 -0.013643298326294838
3.7705391 -0.0272267860501561 -0.013644347481976899
3.7705851 -0.027228206320799787 -0.013645394264934371
3.7706311 -0.02722962648694614 -0.013646440951102201
3.7706772 -0.027231049635592173 -0.013647489815573196
3.7707232 -0.02723246959257751 -0.013648536307963153
3.7707692 -0.027233889445126298 -0.013649582703575287
3.7708152 -0.027235309193258783 -0.01365062900241353
3.7708613 -0.027236731923063542 -0.013651677478728752
3.7709073 -0.027238151462197314 -0.01365272358382071
3.7709533 -0.027239570896975564 -0.0136537695921506
3.7709994 -0.027240993312805897 -0.013654817777337801
3.7710454 -0.02724241253870718 -0.013655863591945094
3.7710914 -0.027243831660313723 -0.01365690930980215
3.7711375 -0.027245253762352564 -0.013657957203896917
3.7711835 -0.027246672675199073 -0.013659002728055437
3.7712295 -0.02724809148378288 -0.013660048155477895
3.7712756 -0.027249513272121672 -0.013661095758523232
3.7713216 -0.02725093187192774 -0.013662140992282116
3.7713676 -0.027252350367445458 -0.013663186129323775
3.7714137 -0.027253771842011852 -0.01366423344137594
3.7714597 -0.027255190128700462 -0.013665278384791724
3.7715057 -0.027256608311075077 -0.013666323231509113
3.7715518 -0.027258029471791873 -0.013667370252624761
3.7715978 -0.027259447445286012 -0.013668414905753982
3.7716438 -0.027260865314440507 -0.013669459462203644
3.7716899 -0.02726228616123051 -0.013670506192439431
3.7717359 -0.027263703821453145 -0.013671550555338623
3.7717819 -0.027265121377310464 -0.013672594821577094
3.7718279 -0.027266538828793926 -0.013673638991161094
3.771874 -0.027267959256970613 -0.013674685333715401
3.77192 -0.02726937649945375 -0.013675729309799224
3.771966 -0.02727079363753735 -0.013676773189247406
3.7720121 -0.027272213751607145 -0.013677819241054075
3.7720581 -0.02727363068063907 -0.013678862927039794
3.7721041 -0.027275047505245804 -0.013679906516408713
3.7721502 -0.027276467305131495 -0.013680952277524406
3.7721962 -0.027277883920635154 -0.01368199567346857
3.7722422 -0.027279300431687973 -0.01368303897281478
3.7722883 -0.02728071991731238 -0.013684084443296173
3.7723343 -0.027282136219210745 -0.01368512754925534
3.7723803 -0.027283552416632634 -0.013686170558635403
3.7724264 -0.027284971587918528 -0.01368721573853918
3.7724724 -0.027286387576134576 -0.013688258554569909
3.7725184 -0.027287803459848464 -0.013689301274040375
3.7725645 -0.027289222316718657 -0.013690346163423224
3.7726105 -0.027290637991175325 -0.013691388689582078
3.7726565 -0.027292053561104188 -0.013692431119199511
3.7727026 -0.027293472103481462 -0.01369347571811811
3.7727486 -0.027294887464101716 -0.013694517954461657
3.7727946 -0.0272963027201685 -0.013695560094282624
3.7728406 -0.027297717871673226 -0.013696602137587265
3.7728867 -0.027299135994682436 -0.013697646349378482
3.7729327 -0.02730055093681009 -0.013698688199459554
3.7729787 -0.027301965774350033 -0.01369972995304315
3.7730248 -0.027303383582686174 -0.013700773874502388
3.7730708 -0.02730479821079767 -0.013701815434900141
3.7731168 -0.027306212734295763 -0.013702856898819258
3.7731629 -0.027307630227881633 -0.013703900530003227
3.7732089 -0.02730904454189989 -0.01370494180077424
3.7732549 -0.027310458751279097 -0.013705982975085464
3.773301 -0.027311875930037456 -0.013707026316050861
3.773347 -0.027313289929885427 -0.013708067297251707
3.773393 -0.0273147038250687 -0.013709108182011626
3.7734391 -0.02731612068892232 -0.013710151232815162
3.7734851 -0.02731753437452296 -0.013711191924502434
3.7735311 -0.027318947955433236 -0.013712232519767633
3.7735772 -0.0273203645043049 -0.013713275280466017
3.7736232 -0.027321777875581134 -0.0137143156826963
3.7736692 -0.027323191142141344 -0.013715355988523362
3.7737153 -0.027324607375953824 -0.013716398459173313
3.7737613 -0.027326020432828613 -0.013717438572003207
3.7738073 -0.027327433384961682 -0.013718478588448726
3.7738533 -0.027328846232344505 -0.013719518508516142
3.7738994 -0.027330262046034018 -0.013720560592593061
3.7739454 -0.027331674683662908 -0.013721600319713645
3.7739914 -0.027333087216515863 -0.01372263995047497
3.7740375 -0.027334502714965993 -0.013723681744635787
3.7740835 -0.027335915038013622 -0.013724721182488029
3.7741295 -0.027337327256259654 -0.01372576052399987
3.7741756 -0.027338742439393167 -0.013726802028301314
3.7742216 -0.02734015444778247 -0.013727841176941818
3.7742676 -0.02734156635134449 -0.01372888022926078
3.7743137 -0.027342981219084156 -0.013729921443759585
3.7743597 -0.027344392912738057 -0.013730960303244963
3.7744057 -0.027345804501539 -0.013731999066427653
3.7744518 -0.027347219053807575 -0.013733039991180552
3.7744978 -0.027348630432648985 -0.013734078561567407
3.7745438 -0.027350041706611785 -0.013735117035670449
3.7745899 -0.027351455943332024 -0.013736157670734182
3.7746359 -0.027352867007283885 -0.01373719595207914
3.7746819 -0.02735427796633145 -0.013738234137159149
3.774728 -0.027355691887426096 -0.01373927448259045
3.774774 -0.027357102636411317 -0.013740312474950132
3.77482 -0.027358513280466585 -0.013741350371063728
3.774866 -0.02735992381958332 -0.01374238817093749
3.7749121 -0.027361337319799894 -0.013743428130350375
3.7749581 -0.02736274764878576 -0.013744465737554178
3.7750041 -0.02736415787280743 -0.013745503248537017
3.7750502 -0.027365571057218194 -0.013746542918449874
3.7750962 -0.027366981071057582 -0.013747580236800514
3.7751422 -0.02736839097990709 -0.013748617458949052
3.7751883 -0.02736980384843477 -0.013749656839418636
3.7752343 -0.027371213547050594 -0.013750693868972744
3.7752803 -0.027372623140650844 -0.013751730802343615
3.7753264 -0.0273740356932182 -0.013752769893426688
3.7753724 -0.02737544507653335 -0.013753806634240903
3.7754184 -0.027376854354807266 -0.013754843278890745
3.7754645 -0.027378266591337026 -0.013755882080644065
3.7755105 -0.027379675659274433 -0.013756918532775029
3.7755565 -0.02738108462214492 -0.013757954888760486
3.7756026 -0.027382496542559812 -0.013758993401240809
3.7756486 -0.02738390529504235 -0.013760029564745157
3.7756946 -0.02738531394243233 -0.013761065632122883
3.7757406 -0.02738672248472113 -0.013762101603380254
3.7757867 -0.02738813398360569 -0.013763139730321372
3.7758327 -0.027389542315438033 -0.013764175509148005
3.7758787 -0.027390950542143522 -0.013765211191873156
3.7759248 -0.027392361724732958 -0.013766249029673737
3.7759708 -0.02739376974093055 -0.013767284520005925
3.7760168 -0.027395177654270783 -0.013768319915834782
3.7760629 -0.02739658852365192 -0.01376935746672878
3.7761089 -0.027397996227281125 -0.013770392670786141
3.7761549 -0.027399403825718382 -0.01377142777877028
3.776201 -0.027400814378608487 -0.013772465040608802
3.776247 -0.027402221766407577 -0.013773499956256659
3.776293 -0.02740362904898912 -0.01377453477585024
3.7763391 -0.02740503928531119 -0.013775571748690256
3.7763851 -0.027406446357203323 -0.013776606375985457
3.7764311 -0.027407853323852312 -0.013777640907245316
3.7764772 -0.027409263243529332 -0.013778677591143807
3.7765232 -0.027410669999437653 -0.0137797119301432
3.7765692 -0.027412076650077225 -0.013780746173126199
3.7766153 -0.027413486253032197 -0.013781782568140126
3.7766613 -0.027414892692879854 -0.013782816618900568
3.7767073 -0.027416299027433172 -0.013783850573663553
3.7767533 -0.027417705256683647 -0.013784884432435392
3.7767994 -0.027419114437299174 -0.01378592044242824
3.7768454 -0.027420520455689382 -0.013786954109028077
3.7768914 -0.027421926368751133 -0.013787987679655691
3.7769375 -0.0274233352324649 -0.013789023400896931
3.7769835 -0.027424740934615145 -0.01379005677939047
3.7770295 -0.027426146531411306 -0.01379109006193073
3.7770756 -0.027427555078146287 -0.01379212549447734
3.7771216 -0.027428960463979687 -0.013793158584921446
3.7771676 -0.027430365744433423 -0.013794191579431216
3.7772137 -0.027431773974112564 -0.013795226723340184
3.7772597 -0.02743317904355227 -0.013796259525791723
3.7773057 -0.027434584007586686 -0.013797292232327864
3.7773518 -0.02743599192013297 -0.013798327087656187
3.7773978 -0.027437396673102098 -0.01379935960217203
3.7774438 -0.02743880132064034 -0.01380039202079142
3.7774899 -0.027440208915976715 -0.013801426587596085
3.7775359 -0.027441613352398395 -0.013802458814233105
3.7775819 -0.0274430176833636 -0.013803490944992617
3.777628 -0.027444424961413035 -0.013804525223330628
3.777674 -0.027445829081210377 -0.013805557162145697
3.77772 -0.02744723309552565 -0.013806589005102208
3.777766 -0.027448637004350303 -0.013807620752206482
3.7778121 -0.02745004385930723 -0.013808654646080552
3.7778581 -0.027451447556895697 -0.013809686201290949
3.7779041 -0.02745285114896794 -0.013810717660668055
3.7779502 -0.027454257686458153 -0.013811751266208455
3.7779962 -0.027455661067242926 -0.013812782533729613
3.7780422 -0.027457064342485838 -0.013813813705436415
3.7780883 -0.02745847056243231 -0.013814847022700171
3.7781343 -0.027459873626336503 -0.013815878002588974
3.7781803 -0.027461276584673226 -0.013816908886682376
3.7782264 -0.027462682486998874 -0.013817941915726491
3.7782724 -0.02746408523394559 -0.013818972608039833
3.7783184 -0.027465487875299226 -0.01382000320457671
3.7783645 -0.027466893459931734 -0.013821035945459071
3.7784105 -0.02746829588987712 -0.013822066350259888
3.7784565 -0.027469698214260346 -0.01382309665931354
3.7785026 -0.02747110348128803 -0.013824129112121426
3.7785486 -0.027472505594376757 -0.013825159229507163
3.7785946 -0.0274739076019625 -0.013826189251180204
3.7786407 -0.027475312551563363 -0.013827221416017324
3.7786867 -0.027476714347973063 -0.013828251246091454
3.7787327 -0.027478116038938957 -0.013829280980487375
3.7787787 -0.027479517624480754 -0.01383031061921656
3.7788248 -0.027480922151199308 -0.013831342400323432
3.7788708 -0.027482323525722958 -0.013832371847545693
3.7789168 -0.027483724794881675 -0.013833401199135696
3.7789629 -0.027485129004588712 -0.013834432692513735
3.7790089 -0.027486530062847764 -0.013835461852665827
3.7790549 -0.027487931015801048 -0.013836490917220133
3.779101 -0.02748933490867459 -0.013837522122973053
3.779147 -0.027490735650846636 -0.013838550996158445
3.779193 -0.02749213628777207 -0.013839579773780511
3.7792391 -0.027493539863990144 -0.013840610692012024
3.7792851 -0.027494940290252835 -0.013841639278334211
3.7793311 -0.027496340611328073 -0.013842667769127523
3.7793772 -0.02749774387106866 -0.013843698399941332
3.7794232 -0.027499143981599597 -0.013844726699503776
3.7794692 -0.027500543987002257 -0.013845754903571818
3.7795153 -0.027501946930443385 -0.013846785247071624
3.7795613 -0.02750334672542019 -0.01384781325997781
3.7796073 -0.02750474641532789 -0.013848841177424067
3.7796534 -0.027506149042647542 -0.013849871233713574
3.7796994 -0.027507548522247856 -0.013850898960066983
3.7797454 -0.027508947896838196 -0.013851926590994929
3.7797914 -0.027510347166438333 -0.013852954126508917
3.7798375 -0.02751174937261584 -0.013853983800081956
3.7798835 -0.027513148432066467 -0.013855011144595072
3.7799295 -0.027514547386586038 -0.013856038393728703
3.7799756 -0.027515949277057375 -0.013857067780333394
3.7800216 -0.027517348021545908 -0.013858094838535165
3.7800676 -0.027518746661162528 -0.013859121801391911
3.7801137 -0.027520148236105702 -0.013860150901131959
3.7801597 -0.027521546665809752 -0.013861177673125873
3.7802057 -0.027522944990701053 -0.01386220434980921
3.7802518 -0.027524346250294086 -0.013863233162788327
3.7802978 -0.02752574436539128 -0.013864259648677857
3.7803438 -0.02752714237573487 -0.013865286039291283
3.7803899 -0.027528543320155755 -0.013866314565613177
3.7804359 -0.027529941120823697 -0.0138673407655018
3.7804819 -0.0275313388167972 -0.01386836687014879
3.780528 -0.027532739446223944 -0.01386939510991716
3.780574 -0.027534136932640244 -0.013870421023908367
3.78062 -0.02753553431442128 -0.013871446842692403
3.7806661 -0.027536934629031878 -0.01387247479601096
3.7807121 -0.02753833180137417 -0.013873500424208221
3.7807581 -0.027539728869140342 -0.013874525957232785
3.7808041 -0.027541125832350143 -0.013875551395096154
3.7808502 -0.027542525727558685 -0.013876578966712046
3.7808962 -0.027543922481487626 -0.013877604214080623
3.7809422 -0.027545319130919354 -0.013878629366322472
3.7809883 -0.027546718711727036 -0.013879656651730509
3.7810343 -0.02754811515199635 -0.013880681613546579
3.7810803 -0.027549511487827607 -0.013881706480270385
3.7811264 -0.027550910754412444 -0.013882733479574283
3.7811724 -0.027552306881199747 -0.013883758155941329
3.7812184 -0.027553702903608143 -0.013884782737250584
3.7812645 -0.027555101856148127 -0.013885809450554029
3.7813105 -0.027556497669631034 -0.013886833841575545
3.7813565 -0.027557893378794183 -0.013887858137573723
3.7814026 -0.027559292017467322 -0.013888884564980447
3.7814486 -0.027560687517823444 -0.013889908670759905
3.7814946 -0.027562082913918966 -0.013890932681550495
3.7815407 -0.02756348123890324 -0.0138919588231642
3.7815867 -0.027564876426310187 -0.013892982643805086
3.7816327 -0.027566271509515697 -0.013894006369491571
3.7816788 -0.027567669520989112 -0.013895032225415965
3.7817248 -0.0275690643956245 -0.013896055761021762
3.7817708 -0.02757045916611759 -0.013897079201707631
3.7818168 -0.027571853832488155 -0.013898102547485067
3.7818629 -0.02757325142629958 -0.013899128022720615
3.7819089 -0.027574645884257887 -0.01390015117850935
3.7819549 -0.027576040238152806 -0.013901174239424123
3.782001 -0.027577437518868646 -0.01390219942921232
3.782047 -0.027578831664469762 -0.013903222300207404
3.782093 -0.027580225706066653 -0.013904245076362997
3.7821391 -0.027581622673864912 -0.013905269980807556
3.7821851 -0.027583016507286454 -0.013906292567112474
3.7822311 -0.027584410236762936 -0.013907315058612374
3.7822772 -0.027585806891821597 -0.013908339677816996
3.7823232 -0.027587200413241177 -0.013909361979535243
3.7823692 -0.02758859383077484 -0.013910384186482933
3.7824153 -0.0275899901732719 -0.013911408520551335
3.7824613 -0.027591383382867117 -0.013912430537786395
3.7825073 -0.027592776488635565 -0.013913452460285348
3.7825534 -0.027594172518749037 -0.013914476509321249
3.7825994 -0.02759556541669749 -0.0139154982421766
3.7826454 -0.027596958210878347 -0.013916519880330321
3.7826915 -0.02759835392878621 -0.013917543644437428
3.7827375 -0.027599746515265512 -0.013918565093016552
3.7827835 -0.027601138998036363 -0.013919586446928523
3.7828295 -0.0276025313771185 -0.013920607706184833
3.7828756 -0.027603926679104374 -0.013921631090616934
3.7829216 -0.02760531885064283 -0.013922652160390637
3.7829676 -0.027606710918551738 -0.01392367313554315
3.7830137 -0.027608105908747255 -0.013924696235288428
3.7830597 -0.027609497769230943 -0.01392571702102735
3.7831057 -0.027610889526144215 -0.013926737712179563
3.7831518 -0.027612284204727392 -0.01392776052734172
3.7831978 -0.02761367575433389 -0.013928781029149354
3.7832438 -0.02761506720042914 -0.013929801436404746
3.7832899 -0.027616461567577962 -0.013930823967087499
3.7833359 -0.027617852806484874 -0.013931844185067332
3.7833819 -0.02761924394193971 -0.013932864308529384
3.783428 -0.02762063799783213 -0.013933886554836442
3.783474 -0.027622028926217086 -0.013934906489091962
3.78352 -0.0276234197512091 -0.013935926328864175
3.7835661 -0.02762481349602313 -0.01393694829089925
3.7836121 -0.027626204114063708 -0.013937967941533944
3.7836581 -0.027627594628770492 -0.013938987497719789
3.7837041 -0.02762898504016321 -0.01394000695946828
3.7837502 -0.027630378370557946 -0.013941028542703961
3.7837962 -0.027631768575157107 -0.013942047815406939
3.7838422 -0.02763315867650136 -0.013943066993707036
3.7838883 -0.027634551696232953 -0.013944088292912708
3.7839343 -0.027635941590902106 -0.013945107282236304
3.7839803 -0.027637331382375487 -0.013946126177191492
3.7840264 -0.027638724091621953 -0.013947147192470874
3.7840724 -0.02764011367653867 -0.013948165898518576
3.7841184 -0.0276415031583188 -0.013949184510232346
3.7841645 -0.02764289555725811 -0.01395020524168915
3.7842105 -0.0276442848326 -0.013951223664564453
3.7842565 -0.02764567400486446 -0.013952241993140288
3.7843026 -0.027647066093674583 -0.013953262440878227
3.7843486 -0.02764845505961926 -0.013954280580684616
3.7843946 -0.027649843922545644 -0.013955298626226012
3.7844407 -0.027651235701404583 -0.013956318790348803
3.7844867 -0.027652624358129624 -0.01395733664718977
3.7845327 -0.02765401291189554 -0.013958354409800212
3.7845788 -0.027655404380981245 -0.01395937429041156
3.7846248 -0.027656792728664267 -0.013960391864390603
3.7846708 -0.027658180973447296 -0.013961409344173574
3.7847168 -0.027659569115350054 -0.013962426729771988
3.7847629 -0.02766096017175637 -0.013963446232597817
3.7848089 -0.027662348107734117 -0.013964463429656817
3.7848549 -0.02766373594089074 -0.013965480532565726
3.784901 -0.027665126687939093 -0.0139664997521221
3.784947 -0.02766651431528915 -0.013967516666560625
3.784993 -0.027667901839877242 -0.013968533486883521
