 R   <X|H|X>   <A|H|A> 
2.6842809 0.10885697366551839 0.10526679606201726
2.6843269 0.10884967630823053 0.10525880639393531
2.6843729 0.1088423794922914 0.10525081723766619
2.684419 0.10883506735680183 0.10524281122714826
2.684465 0.10882777162466999 0.10523482309561484
2.684511 0.1088204764338197 0.10522683547589141
2.6845571 0.10881316592688436 0.10521883100525647
2.6846031 0.1088058718197068 0.10521084441026281
2.6846491 0.1087985782537435 0.10520285832707607
2.6846952 0.10879126937516008 0.10519485539631512
2.6847412 0.10878397689273481 0.10518687033785218
2.6847872 0.10877668495145655 0.10517888579119314
2.6848332 0.10876939355130297 0.10517090175633716
2.6848793 0.10876208684314739 0.1051629008783557
2.6849253 0.10875479652635188 0.10515491786821514
2.6849713 0.10874750675061363 0.1051469353698746
2.6850174 0.10874020167033707 0.1051389360317457
2.6850634 0.10873291297782184 0.1051309545581143
2.6851094 0.10872562482629643 0.10512297359627983
2.6851555 0.1087183213736958 0.10511497579799405
2.6852015 0.10871103430525823 0.10510699586086249
2.6852475 0.10870374777774278 0.10509901643552448
2.6852936 0.10869644595261482 0.10509102017707228
2.6853396 0.10868916050805195 0.10508304177643087
2.6853856 0.10868187560434353 0.10507506388757978
2.6854317 0.10867457540648473 0.10506706916895145
2.6854777 0.10866729158559339 0.10505909230479049
2.6855237 0.10866000830548878 0.10505111595241658
2.6855698 0.10865270973469539 0.10504312277360232
2.6856158 0.10864542753727222 0.10503514744591197
2.6856618 0.10863814588056797 0.10502717263000536
2.6857079 0.1086308489366361 0.1050191809909952
2.6857539 0.10862356836247745 0.10501120719976548
2.6857999 0.10861628832896994 0.1050032339203161
2.6858459 0.10860900883609098 0.10499526115264617
2.685892 0.10860171406059749 0.10498727156632079
2.685938 0.10859443565008278 0.10497929982331855
2.685984 0.10858715778012872 0.10497132859209235
2.6860301 0.10857986463101996 0.1049633405455473
2.6860761 0.10857258784329396 0.10495537033898192
2.6861221 0.10856531159606057 0.1049474006441891
2.6861682 0.10855802007313188 0.10493941413741406
2.6862142 0.1085507449079903 0.10493144546727513
2.6862602 0.10854347028327317 0.10492347730890522
2.6863063 0.10853618038631963 0.10491549234188968
2.6863523 0.10852890684355798 0.10490752520816676
2.6863983 0.10852163384115249 0.10489955858620914
2.6864444 0.10851434556996897 0.10489157515894246
2.6864904 0.10850707364938239 0.10488360956162474
2.6865364 0.10849980226908372 0.10487564447606879
2.6865825 0.10849251562346482 0.10486766258854013
2.6866285 0.10848524532484839 0.10485969852761687
2.6866745 0.10847797556645151 0.10485173497845177
2.6867206 0.10847069054619173 0.10484375463065027
2.6867666 0.10846342186934017 0.10483579210611055
2.6868126 0.10845615373263981 0.1048278300933253
2.6868586 0.10844888613606199 0.10481986859228679
2.6869047 0.10844160328219316 0.10481189029701915
2.6869507 0.10843433676686981 0.1048039298204757
2.6869967 0.10842707079149862 0.10479596985556189
2.6870428 0.10841978956218379 0.10478799309963399
2.6870888 0.10841252466771382 0.10478003415896718
2.6871348 0.10840526031301954 0.10477207572980596
2.6871809 0.10839798070772778 0.10476410051284502
2.6872269 0.10839071743358142 0.10475614310768272
2.6872729 0.10838345469903417 0.10474818621390207
2.687319 0.10837617671723439 0.10474021253553503
2.687365 0.10836891506288159 0.1047322566655051
2.687411 0.10836165394795128 0.1047243013067327
2.6874571 0.10835437758911216 0.10471632916658649
2.6875031 0.1083471175540227 0.10470837483131648
2.6875491 0.10833985805817904 0.10470042100717991
2.6875952 0.1083325833217692 0.1046924504048813
2.6876412 0.10832532490541268 0.1046844976039987
2.6876872 0.10831806702812527 0.10467654531412543
2.6877333 0.1083107939136129 0.10466857624930087
2.6877793 0.10830353711545879 0.10466062498243311
2.6878253 0.10829628085619694 0.10465267422645039
2.6878713 0.10828902513576869 0.10464472398131165
2.6879174 0.10828175418256779 0.10463675696550058
2.6879634 0.10827449954080069 0.10462880774303564
2.6880094 0.10826724543769031 0.10462085903129038
2.6880555 0.10825997610514573 0.10461289355208163
2.6881015 0.10825272308034242 0.10460494586276144
2.6881475 0.10824547059401886 0.10459699868403666
2.6881936 0.10823820288159833 0.10458903474105634
2.6882396 0.10823095147322757 0.10458108858450774
2.6882856 0.10822370060315956 0.10457314293843022
2.6883317 0.1082164345103306 0.10456518053130422
2.6883777 0.10820918471786095 0.10455723590715395
2.6884237 0.10820193546351704 0.10454929179335036
2.6884698 0.108194670989747 0.10454133092170453
2.6885158 0.10818742281264698 0.10453338782957919
2.6885618 0.10818017517349547 0.10452544524767597
2.6886079 0.10817291231825146 0.104517485911136
2.6886539 0.10816566575598924 0.1045095443506619
2.6886999 0.10815841973149833 0.10450160330028549
2.688746 0.10815115849424728 0.10449364549847684
2.688792 0.10814391354629092 0.10448570546928031
2.688838 0.10813666913592865 0.10447776595005698
2.688884 0.10812942526310154 0.10446982694076545
2.6889301 0.1081221661819547 0.10446187118431216
2.6889761 0.10811492338518884 0.10445393319586799
2.6890221 0.10810768112578084 0.10444599571723101
2.6890682 0.10810042366138264 0.10443804149463479
2.6891142 0.10809318247768081 0.10443010503659564
2.6891602 0.1080859418311595 0.10442216908823916
2.6892063 0.10807868598297626 0.10441421639912501
2.6892523 0.10807144641180591 0.10440628147111676
2.6892983 0.10806420737763861 0.10439834705266644
2.6893444 0.10805695314513655 0.10439039589665937
2.6893904 0.10804971518596493 0.1043824624983076
2.6894364 0.10804247776361892 0.10437452960938914
2.6894825 0.1080352251462639 0.10436657998611377
2.6895285 0.10802798879855811 0.10435864811704412
2.6895745 0.10802075298750033 0.10435071675728291
2.6896206 0.10801350198475823 0.1043427686663639
2.6896666 0.1080062672479852 0.10433483832620177
2.6897126 0.10799903304768248 0.10432690849522315
2.6897587 0.10799178365901886 0.10431896193628495
2.6898047 0.10798455053264527 0.1043110331246555
2.6898507 0.10797731794256427 0.10430310482208469
2.6898967 0.1079700858887168 0.1042951770285311
2.6899428 0.10796283865093698 0.10428723251127998
2.6899888 0.10795560767054418 0.10427930573674205
2.6900348 0.10794837722620718 0.10427137947109642
2.6900809 0.10794113160125846 0.1042634364849495
2.6901269 0.10793390223002015 0.10425551123806935
2.6901729 0.10792667339465986 0.10424758649995652
2.690219 0.10791942938200717 0.10423964504453778
2.690265 0.1079122016193895 0.10423172132494019
2.690311 0.10790497439247197 0.10422379811398497
2.6903571 0.10789773199158015 0.10421585818891821
2.6904031 0.10789050583704911 0.10420793599622791
2.6904491 0.1078832802180402 0.10420001431205479
2.6904952 0.10787603942837398 0.10419207591696383
2.6905412 0.10786881488139521 0.10418415525080522
2.6905872 0.10786159086976065 0.1041762350930387
2.6906333 0.10785435169078446 0.10416829822754713
2.6906793 0.10784712875082361 0.10416037908754461
2.6907253 0.10783990634602894 0.10415246045580905
2.6907713 0.10783268447634092 0.10414454233229864
2.6908174 0.10782544744372966 0.10413660750531817
2.6908634 0.10781822664524011 0.10412869039923765
2.6909094 0.10781100638167924 0.10412077380125724
2.6909555 0.10780377095850788 0.10411284050299734
2.6910015 0.10779655176578871 0.104104924922196
2.6910475 0.10778933310782007 0.10409700984936952
2.6910936 0.10778209929355252 0.10408907807945336
2.6911396 0.10777488170606876 0.10408116402355515
2.6911856 0.10776766465315725 0.10407325047550642
2.6912317 0.10776043244725728 0.10406532023355711
2.6912777 0.10775321646447374 0.10405740770218577
2.6913237 0.1077460010160842 0.10404949567853858
2.6913698 0.10773877041801531 0.10404156696417896
2.6914158 0.10773155603939664 0.10403365595695814
2.6914618 0.1077243421949936 0.10402574545733609
2.6915079 0.10771711320421923 0.10401781827018887
2.6915539 0.10770990042922993 0.10400990878674207
2.6915999 0.10770268818827783 0.10400199981076869
2.691646 0.10769546080426111 0.10399407415045644
2.691692 0.1076882496323655 0.10398616619040708
2.691738 0.10768103899432856 0.10397825873770558
2.691784 0.10767382889009076 0.10397035179231
2.6918301 0.10766660364719481 0.10396242816682225
2.6918761 0.1076593946115371 0.10395452223701586
2.6919221 0.10765218610950003 0.10394661681438988
2.6919682 0.10764496247210872 0.10393869471485614
2.6920142 0.10763775503829418 0.10393079030756797
2.6920602 0.10763054813792175 0.10392288640733466
2.6921063 0.10762332610549757 0.10391496583337705
2.6921523 0.10761612027298995 0.10390706294822999
2.6921983 0.10760891497374579 0.10389916057001228
2.6922444 0.10760169454575136 0.10389124152125291
2.6922904 0.10759449031401422 0.10388334015786979
2.6923364 0.10758728661536181 0.10387543930129038
2.6923825 0.10758006779125935 0.1038675217773511
2.6924285 0.10757286515975609 0.10385962193535464
2.6924745 0.10756566306115883 0.10385172260003617
2.6925206 0.10755844584041048 0.10384380660053878
2.6925666 0.10755124480860434 0.10383590827955153
2.6926126 0.10754404430952536 0.10382801046511653
2.6926587 0.10753682869159308 0.10382009598968267
2.6927047 0.1075296292589471 0.10381219918932705
2.6927507 0.10752243035884938 0.10380430289539784
2.6927967 0.10751523199124016 0.10379640710785293
2.6928428 0.1075080185091721 0.10378849466354732
2.6928888 0.1075008212075185 0.1037805998897462
2.6929348 0.10749362443817444 0.10377270562220353
2.6929809 0.10748641255766653 0.10376479470107827
2.6930269 0.1074792168539197 0.10375690144702723
2.6930729 0.1074720216823034 0.10374900869910884
2.693119 0.107464811402817 0.10374109930078511
2.693165 0.10745761729643946 0.10373320756610625
2.693211 0.10745042372201351 0.1037253163374342
2.6932571 0.10744321504300972 0.10371740846153296
2.6933031 0.10743602253346382 0.10370951824584816
2.6933491 0.1074288305556904 0.10370162853604417
2.6933952 0.1074216234766304 0.10369372218218648
2.6934412 0.10741443256337833 0.10368583348511747
2.6934872 0.10740724218171957 0.10367794529380323
2.6935333 0.10740003670206422 0.10367004046160991
2.6935793 0.107392847384568 0.10366215328277828
2.6936253 0.10738565859848581 0.10365426660957539
2.6936714 0.1073784547176959 0.10364636329866714
2.6937174 0.10737126699541732 0.1036384776376944
2.6937634 0.10736407980437356 0.10363059248222425
2.6938094 0.10735689314450464 0.10362270783221456
2.6938555 0.10734969139431043 0.10361480654872915
2.6939015 0.10734250579776669 0.10360692291061316
2.6939475 0.1073353207322184 0.10359903977783137
2.6939936 0.10732812057963084 0.10359114001474562
2.6940396 0.10732093657705269 0.10358325789361109
2.6940856 0.10731375310531548 0.10357537627772184
2.6941317 0.10730655454987366 0.10356747803477448
2.6941777 0.10729937214086745 0.10355959743046003
2.6942237 0.10729219026259731 0.10355171733137657
2.6942698 0.10728499330398136 0.10354382060851788
2.6943158 0.10727781248823208 0.10353594152098033
2.6943618 0.10727063220311397 0.10352806293865949
2.6944079 0.10726343684100789 0.10352016773584613
2.6944539 0.10725625761820029 0.10351229016504224
2.6944999 0.10724907892591876 0.10350441309944058
2.694546 0.10724188516000652 0.10349651941662921
2.694592 0.10723470752982502 0.10348864336251563
2.694638 0.10722753043006447 0.10348076781358986
2.6946841 0.10722033826002966 0.10347287565073693
2.6947301 0.10721316222215857 0.10346500111327031
2.6947761 0.10720598671460316 0.10345712708097701
2.6948221 0.10719881173732829 0.10344925355385207
2.6948682 0.10719162169425256 0.10344136341717591
2.6949142 0.10718444777858625 0.10343349090147162
2.6949602 0.10717727439309517 0.10342561889092124
2.6950063 0.10717008594515791 0.10341773027410195
2.6950523 0.10716291362106445 0.10340985927494316
2.6950983 0.10715574182704074 0.10340198878092371
2.6951444 0.10714855497392482 0.10339410168391765
2.6951904 0.10714138424108766 0.10338623220126078
2.6952364 0.10713421403821481 0.10337836322372879
2.6952825 0.10712702877960298 0.10337047764649239
2.6953285 0.10711985963770533 0.10336260968029376
2.6953745 0.10711269102566656 0.10335474221920557
2.6954206 0.10710550736124107 0.1033468581616949
2.6954666 0.10709833980996605 0.10333899171191094
2.6955126 0.10709117278844424 0.10333112576722286
2.6955587 0.10708399071788746 0.1033232432293942
2.6956047 0.1070768247569178 0.10331537829598114
2.6956507 0.10706965932559573 0.10330751386764941
2.6956968 0.10706247884858952 0.10329963284945892
2.6957428 0.10705531447760787 0.10329176943237303
2.6957888 0.10704815063616806 0.1032839065203539
2.6958348 0.10704098732423462 0.1032760441133965
2.6958809 0.10703380897108293 0.10326816512095512
2.6959269 0.10702664671920764 0.10326030372520471
2.6959729 0.10701948499673283 0.10325244283450143
2.696019 0.10701230823638888 0.10324456536159572
2.696065 0.10700514757376015 0.1032367054820702
2.696111 0.10699798744042599 0.10322884610757714
2.6961571 0.10699081227257105 0.10322097015416311
2.6962031 0.10698365319887077 0.10321311179081849
2.6962491 0.10697649465435903 0.10320525393249175
2.6962952 0.10696932107867405 0.10319737949852535
2.6963412 0.10696216359358376 0.1031895226513176
2.6963872 0.10695500663757598 0.1031816663091131
2.6964333 0.10694783465374179 0.10317379339455024
2.6964793 0.10694067875694294 0.1031659380634354
2.6965253 0.1069335233891205 0.10315808323730921
2.6965714 0.10692635299681758 0.10315021184210559
2.6966174 0.10691919868799135 0.1031423580270396
2.6966634 0.10691204490803527 0.10313450471694753
2.6967095 0.10690487610694399 0.10312663484105905
2.6967555 0.10689772338577137 0.10311878254199774
2.6968015 0.10689057119336261 0.10311093074789573
2.6968475 0.1068834195296821 0.10310307945874789
2.6968936 0.10687625284932475 0.1030952116081773
2.6969396 0.1068691022441439 0.10308736133002105
2.6969856 0.10686195216758493 0.10307951155680432
2.6970317 0.10685478707769261 0.10307164522544555
2.6970777 0.10684763805942013 0.10306379646319089
2.6971237 0.10684048956966301 0.10305594820586099
2.6971698 0.10683332606991532 0.10304808339366966
2.6972158 0.10682617863823145 0.1030402361472723
2.6972618 0.10681903173495638 0.10303238940578491
2.6973079 0.10681186982503266 0.10302452611271659
2.6973539 0.10680472397961745 0.1030166803821322
2.6973999 0.10679757866250435 0.10300883515644296
2.697446 0.10679041834208387 0.10300097338245334
2.697492 0.10678327408261698 0.10299312916763743
2.697538 0.10677613035134559 0.10298528545770201
2.6975841 0.1067689716201072 0.10297742520274644
2.6976301 0.1067618289462683 0.10296958250365473
2.6976761 0.10675468680051825 0.10296174030942877
2.6977222 0.10674752965814065 0.10295388157346265
2.6977682 0.10674038856960907 0.10294604039005062
2.6978142 0.1067332480090595 0.10293819971148957
2.6978602 0.10672610797645617 0.10293035953777432
2.6979063 0.10671895295167623 0.10292250282669155
2.6979523 0.10671181397600621 0.10291466366375082
2.6979983 0.10670467552817552 0.1029068250056411
2.6980444 0.10669752209150604 0.10289896981344379
2.6980904 0.10669038470039449 0.10289113216607887
2.6981364 0.10668324783701522 0.10288329502353008
2.6981825 0.1066760959881342 0.10287544135017349
2.6982285 0.10666896018125968 0.10286760521833972
2.6982745 0.1066618249020104 0.10285976959130724
2.6983206 0.10665467464059572 0.1028519174367467
2.6983666 0.10664754041763676 0.10284408282039947
2.6984126 0.1066404067221958 0.10283624870883865
2.6984587 0.10663325804792498 0.10282839807302926
2.6985047 0.10662612540855973 0.10282056497212386
2.6985507 0.10661899329660532 0.10281273237599
2.6985968 0.10661184620915583 0.1028048832588871
2.6986428 0.10660471515306225 0.10279705167337873
2.6986888 0.10659758462427224 0.10278922059262702
2.6987348 0.10659045462275013 0.10278139001662709
2.6987809 0.10658330965017718 0.1027735429240296
2.6988269 0.1065761807042294 0.10276571335861535
2.6988729 0.10656905228544196 0.10275788429793781
2.698919 0.10656190889893676 0.10275003872394196
2.698965 0.10655478153550865 0.10274221067382028
2.699011 0.10654765469913346 0.10273438312842031
2.6990571 0.1065405128983726 0.10272653907298118
2.6991031 0.10653338711714155 0.10271871253810716
